# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7417441879572388e-02 -5.2531175820099674e-01 +5.4051756192770870e-03
-5.0000000000000003e-02 +8.2849999309913116e+00 +0.0000000000000000e+00 -4.9999999999936505e-02 -2.7417778752881792e-02 -5.2531191106284858e-01 +5.4056011512254032e-03
-1.0000000000000001e-01 +8.2849997239652051e+00 +0.0000000000000000e+00 -9.9999999999492023e-02 -2.7418139168769347e-02 -5.2531244408669564e-01 +5.4060270353462172e-03
-1.5000000000000002e-01 +8.2849993789215386e+00 +0.0000000000000000e+00 -1.4999999999828559e-01 -2.7418522947861474e-02 -5.2531335634305143e-01 +5.4064532286068551e-03
-2.0000000000000001e-01 +8.2849988958600722e+00 +0.0000000000000000e+00 -1.9999999999593623e-01 -2.7418929910785938e-02 -5.2531464690244722e-01 +5.4068796879745383e-03
-2.5000000000000000e-01 +8.2849982747804685e+00 +0.0000000000000000e+00 -2.4999999999206296e-01 -2.7419359878171908e-02 -5.2531631483543029e-01 +5.4073063704164022e-03
-2.9999999999999999e-01 +8.2849975156822886e+00 +0.0000000000000000e+00 -2.9999999998628479e-01 -2.7419812670649777e-02 -5.2531835921256498e-01 +5.4077332328994979e-03
-3.4999999999999998e-01 +8.2849966185649944e+00 +0.0000000000000000e+00 -3.4999999997822073e-01 -2.7420288108851235e-02 -5.2532077910443276e-01 +5.4081602323907919e-03
-3.9999999999999997e-01 +8.2849955834279516e+00 +0.0000000000000000e+00 -3.9999999996748981e-01 -2.7420786013409113e-02 -5.2532357358163106e-01 +5.4085873258571835e-03
-4.4999999999999996e-01 +8.2849944102704267e+00 +0.0000000000000000e+00 -4.4999999995371098e-01 -2.7421306204957439e-02 -5.2532674171477400e-01 +5.4090144702654995e-03
-4.9999999999999994e-01 +8.2849930990915848e+00 +0.0000000000000000e+00 -4.9999999993650324e-01 -2.7421848504131305e-02 -5.2533028257449288e-01 +5.4094416225825073e-03
-5.4999999999999993e-01 +8.2849916498904967e+00 +0.0000000000000000e+00 -5.4999999991548554e-01 -2.7422412731566859e-02 -5.2533419523143399e-01 +5.4098687397749149e-03
-5.9999999999999998e-01 +8.2849900626661359e+00 +0.0000000000000000e+00 -5.9999999989027686e-01 -2.7422998707901231e-02 -5.2533847875626094e-01 +5.4102957788093858e-03
