# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4995669109498491e-01 +7.2186660804125742e+00 +5.2415958101025453e+00 -1.0817139591929440e+02 +4.0643385491881036e+03 +1.5290004957686941e+05 -1.3450521516641077e+07 
+5.0000000000000003e-02 -5.4994845738085152e-01 +7.2182641502201150e+00 +5.2469772817955747e+00 -1.0801464339692374e+02 +4.1593599282977939e+03 +1.5116145790609109e+05 -1.4086479423016738e+07 
+1.0000000000000001e-01 -5.4994060008226098e-01 +7.2178822278232868e+00 +5.2519677383086494e+00 -1.0785260598009758e+02 +4.2497113293195725e+03 +1.4945732389505557e+05 -1.4686394033534188e+07 
+1.4999999999999999e-01 -5.4993311932068656e-01 +7.2175203547545896e+00 +5.2565703959607921e+00 -1.0768612293200758e+02 +4.3354211030359802e+03 +1.4779180284007522e+05 -1.5250687512424128e+07 
+2.0000000000000001e-01 -5.4992601521762796e-01 +7.2171785725517088e+00 +5.2607884695376983e+00 -1.0751603368465511e+02 +4.4165176491182892e+03 +1.4616905136874376e+05 -1.5779782387527505e+07 
+2.5000000000000000e-01 -5.4991928789462496e-01 +7.2168569227508339e+00 +5.2646251738994696e+00 -1.0734317757111039e+02 +4.4930293580392954e+03 +1.4459322527369054e+05 -1.6274101094899720e+07 
+2.9999999999999999e-01 -5.4991293747322989e-01 +7.2165554468905855e+00 +5.2680837277291594e+00 -1.0716839399410213e+02 +4.5649845190173464e+03 +1.4306848093408157e+05 -1.6734065399679303e+07 
+3.4999999999999998e-01 -5.4990696407492190e-01 +7.2162741865056805e+00 +5.2711673428916246e+00 -1.0699252214744669e+02 +4.6324116058530735e+03 +1.4159897294297366e+05 -1.7160098316588257e+07 
+4.0000000000000002e-01 -5.4990136782137122e-01 +7.2160131831387364e+00 +5.2738792391835752e+00 -1.0681640152592195e+02 +4.6953388741993476e+03 +1.4018885837924076e+05 -1.7552621372322746e+07 
+4.5000000000000001e-01 -5.4989614883406546e-01 +7.2157724783273007e+00 +5.2762226283695703e+00 -1.0664087136281400e+02 +4.7537948018078814e+03 +1.3884229212729528e+05 -1.7912057616158366e+07 
+5.0000000000000000e-01 -5.4989130723467583e-01 +7.2155521136106744e+00 +5.2782007292181419e+00 -1.0646677094593338e+02 +4.8078076729539252e+03 +1.3756342952705579e+05 -1.8238828776457310e+07 
+5.5000000000000004e-01 -5.4988684314479752e-01 +7.2153521305325192e+00 +5.2798167574284376e+00 -1.0629493968546319e+02 +4.8574058559918767e+03 +1.3635642685786838e+05 -1.8533357154226165e+07 
+5.9999999999999998e-01 -5.4988275668611164e-01 +7.2151725706318421e+00 +5.2810739276062275e+00 -1.0612621678444462e+02 +4.9026177447057726e+03 +1.3522543873214305e+05 -1.8796065209642455e+07 
+6.5000000000000002e-01 -5.4987904798020926e-01 +7.2150134754527206e+00 +5.2819754578391551e+00 -1.0596144160658051e+02 +4.9434716456582128e+03 +1.3417462105474799e+05 -1.9027374838925496e+07 
+6.9999999999999996e-01 -5.4987571714881023e-01 +7.2148748865362569e+00 +5.2825245632216555e+00 -1.0580145336813935e+02 +4.9799959428599213e+03 +1.3320812850624268e+05 -1.9227708453286286e+07 
+7.5000000000000000e-01 -5.4987276431358112e-01 +7.2147568454272797e+00 +5.2827244602222336e+00 -1.0564709139455066e+02 +5.0122189826857020e+03 +1.3233011663183974e+05 -1.9397488205862619e+07 
