# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2483822087292398e-01 +6.8661998732197054e+00 +5.6300996853193439e+00 +2.1384171138250503e+00 -6.9408428167914926e+03 -3.8747617738249706e+05 +3.2339828290623732e+07 
-5.0000000000000003e-02 -5.2483846236753573e-01 +6.8661800319701607e+00 +5.6272005550631565e+00 +2.0690681531181045e+00 -6.8618645704491837e+03 -3.8719922196383646e+05 +3.1872369251994137e+07 
-1.0000000000000001e-01 -5.2483906456504426e-01 +6.8661797036722243e+00 +5.6236442676022520e+00 +2.0001009914073937e+00 -6.7755676464514845e+03 -3.8688210949973296e+05 +3.1352851332461704e+07 
-1.5000000000000002e-01 -5.2484002693943621e-01 +6.8661988493402273e+00 +5.6194490531525076e+00 +1.9314416838783401e+00 -6.6824370192335009e+03 -3.8652445672293415e+05 +3.0784489403554574e+07 
-2.0000000000000001e-01 -5.2484134896470591e-01 +6.8662374299852180e+00 +5.6146331409714358e+00 +1.8630164333361512e+00 -6.5829576459605396e+03 -3.8612588151434512e+05 +3.0170498254607394e+07 
-2.5000000000000000e-01 -5.2484303011486666e-01 +6.8662954066233537e+00 +5.6092147601515121e+00 +1.7947512597919921e+00 -6.4776144732670627e+03 -3.8568600024329417e+05 +2.9514092576704618e+07 
-2.9999999999999999e-01 -5.2484506986394264e-01 +6.8663727402693686e+00 +5.6032121392307346e+00 +1.7265722651256008e+00 -6.3668924354947721e+03 -3.8520442992842564e+05 +2.8818486985278208e+07 
-3.4999999999999998e-01 -5.2484746768598467e-01 +6.8664693919370734e+00 +5.5966435081280377e+00 +1.6584056088590988e+00 -6.2512765027116211e+03 -3.8468078803268331e+05 +2.8086896332451288e+07 
-3.9999999999999997e-01 -5.2485022305505769e-01 +6.8665853226452134e+00 +5.5895270964478305e+00 +1.5901772737970792e+00 -6.1312516369813702e+03 -3.8411469055040920e+05 +2.7322535415297139e+07 
-4.4999999999999996e-01 -5.2485333544524748e-01 +6.8667204934088355e+00 +5.5818811347124075e+00 +1.5218134115132387e+00 -6.0073028266812898e+03 -3.8350575482377916e+05 +2.6528619212924104e+07 
-4.9999999999999994e-01 -5.2485680433063830e-01 +6.8668748652468503e+00 +5.5737238503830469e+00 +1.4532400512995212e+00 -5.8799149771393322e+03 -3.8285359721829410e+05 +2.5708362139427129e+07 
-5.4999999999999993e-01 -5.2486062918534981e-01 +6.8670483991775679e+00 +5.5650734738752021e+00 +1.3843832559499090e+00 -5.7495730719565900e+03 -3.8215783430313750e+05 +2.4864979132119361e+07 
-5.9999999999999998e-01 -5.2486480948351377e-01 +6.8672410562176660e+00 +5.5559482350123277e+00 +1.3151691932061857e+00 -5.6167620792181351e+03 -3.8141808355026960e+05 +2.4001685023959570e+07 
-6.5000000000000002e-01 -5.2486934469926794e-01 +6.8674527973890607e+00 +5.5463663621394375e+00 +1.2455238289429267e+00 -5.4819669304889412e+03 -3.8063396071375016e+05 +2.3121694411798526e+07 
-7.0000000000000007e-01 -5.2487423430677849e-01 +6.8676835837090904e+00 +5.5363460851030037e+00 +1.1753733501674875e+00 -5.3456725910901132e+03 -3.7980508339239151e+05 +2.2228222093636502e+07 
-7.5000000000000011e-01 -5.2487947778022370e-01 +6.8679333761991632e+00 +5.5259056340104067e+00 +1.1046437945023457e+00 -5.2083640430837340e+03 -3.7893106791518617e+05 +2.1324483016385388e+07 
-8.0000000000000016e-01 -5.2488507459378708e-01 +6.8682021358809209e+00 +5.5150632362086736e+00 +1.0332612267331176e+00 -5.0705261861455665e+03 -3.7801153087943589e+05 +2.0413691539112303e+07 
-8.5000000000000020e-01 -5.2489102422169354e-01 +6.8684898237737997e+00 +5.5038371236303849e+00 +9.6115181381194714e-01 -4.9326440465236692e+03 -3.7704608965819556e+05 +1.9499062887067009e+07 
-9.0000000000000024e-01 -5.2489732613816964e-01 +6.8687964008984723e+00 +5.4922455262123426e+00 +8.8824170644786338e-01 -4.7952025978504662e+03 -3.7603436152535793e+05 +1.8583811930593841e+07 
-9.5000000000000029e-01 -5.2490397981744752e-01 +6.8691218282784208e+00 +5.4803066714808173e+00 +8.1445696346488849e-01 -4.6586867464989464e+03 -3.7497596298806893e+05 +1.7671153078504294e+07 
-1.0000000000000002e+00 -5.2491098473378539e-01 +6.8694660669348409e+00 +5.4680387893410698e+00 +7.3972377388633614e-01 -4.5235814678046399e+03 -3.7387051166332758e+05 +1.6764301222615648e+07 
-1.0500000000000003e+00 -5.2491834036146423e-01 +6.8698290778893867e+00 +5.4554601103202627e+00 +6.6396831479730656e-01 -4.3903717479452280e+03 -3.7271762499360763e+05 +1.5866471302755790e+07 
-1.1000000000000003e+00 -5.2492604617477523e-01 +6.8702108221653306e+00 +5.4425888643497222e+00 +5.8711674388466484e-01 -4.2595425612838508e+03 -3.7151692034916423e+05 +1.4980878196617408e+07 
-1.1500000000000004e+00 -5.2493410164800924e-01 +6.8706112607856502e+00 +5.4294432786297744e+00 +5.0909524820577323e-01 -4.1315788090098140e+03 -3.7026801530811307e+05 +1.4110736286914695e+07 
-1.2000000000000004e+00 -5.2494250625550609e-01 +6.8710303547723326e+00 +5.4160415861664797e+00 +4.2983008247524024e-01 -4.0069655474328624e+03 -3.6897052801113116e+05 +1.3259260996447658e+07 
-1.2500000000000004e+00 -5.2495125947159227e-01 +6.8714680651486724e+00 +5.4024020144964977e+00 +3.4924747712448073e-01 -3.8861876841663943e+03 -3.6762407641705009e+05 +1.2429666742089236e+07 
-1.3000000000000005e+00 -5.2496036077062425e-01 +6.8719243529395460e+00 +5.3885427945102871e+00 +2.6727363720182812e-01 -3.7697302235217912e+03 -3.6622827833142277e+05 +1.1625168613061186e+07 
-1.3500000000000005e+00 -5.2496980962697248e-01 +6.8723991791653578e+00 +5.3744821559302238e+00 +1.8383496280877515e-01 -3.6580781309302047e+03 -3.6478275311429839e+05 +1.0848981410317989e+07 
-1.4000000000000006e+00 -5.2497960551501577e-01 +6.8728925048516434e+00 +5.3602383279789088e+00 +9.8857684217769082e-02 -3.5517163634798931e+03 -3.6328711878990167e+05 +1.0104319894689858e+07 
-1.4500000000000006e+00 -5.2498974790915243e-01 +6.8734042910216431e+00 +5.3458295402323301e+00 +1.2268147859876944e-02 -3.4511298867791161e+03 -3.6174099433519220e+05 +9.3943988823197410e+06 
-1.5000000000000007e+00 -5.2500023628381087e-01 +6.8739344986967144e+00 +5.3312740249589989e+00 -7.6007188796958031e-02 -3.3568037390780519e+03 -3.6014399966791959e+05 +8.7224336783139873e+06 
