# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2473442558256467e-01 +6.9044753546020852e+00 +3.8095478795875146e+00 -1.9500878708786349e+01 +2.9599246311018829e+04 -3.2893953417369281e+05 -1.9218921239512646e+08 
+5.0000000000000003e-02 -5.2473368222669703e-01 +6.9044155811227439e+00 +3.8145149898838442e+00 -1.9014284324111685e+01 +2.9545315545779125e+04 -3.3215140267990978e+05 -1.9204949346807495e+08 
+1.0000000000000001e-01 -5.2473328058422519e-01 +6.9043729966393208e+00 +3.8193048165173651e+00 -1.8493395924781876e+01 +2.9487726583875443e+04 -3.3554078323819797e+05 -1.9189164264876089e+08 
+1.4999999999999999e-01 -5.2473321992243094e-01 +6.9043476123872249e+00 +3.8239095907064500e+00 -1.7939786955811396e+01 +2.9426592735980346e+04 -3.3909784649923781e+05 -1.9171608407264653e+08 
+2.0000000000000001e-01 -5.2473349950861536e-01 +6.9043394396046427e+00 +3.8283215422395536e+00 -1.7355030962082306e+01 +2.9362027348895721e+04 -3.4281276224026765e+05 -1.9152324211163452e+08 
+2.5000000000000000e-01 -5.2473411861011898e-01 +6.9043484895281155e+00 +3.8325329009839413e+00 -1.6740701389559831e+01 +2.9294143765282548e+04 -3.4667570107928227e+05 -1.9131354110229599e+08 
+2.9999999999999999e-01 -5.2473507649428186e-01 +6.9043747733949301e+00 +3.8365358981245454e+00 -1.6098371691224219e+01 +2.9223055294343707e+04 -3.5067683355365071e+05 -1.9108740516484711e+08 
+3.4999999999999998e-01 -5.2473637242838456e-01 +6.9044183024443972e+00 +3.8403227614685607e+00 -1.5429615381604009e+01 +2.9148875330908420e+04 -3.5480632966791402e+05 -1.9084525898260781e+08 
+4.0000000000000002e-01 -5.2473800567987039e-01 +6.9044790879162203e+00 +3.8438857219299631e+00 -1.4736005964177670e+01 +2.9071717188122810e+04 -3.5905435954279423e+05 -1.9058752668917233e+08 
+4.5000000000000001e-01 -5.2473997551604512e-01 +6.9045571410480724e+00 +3.8472170105520447e+00 -1.4019116832271646e+01 +2.8991694174418386e+04 -3.6341109417979728e+05 -1.9031463238853690e+08 
+5.0000000000000000e-01 -5.2474228120433930e-01 +6.9046524730807279e+00 +3.8503088556991987e+00 -1.3280521485283474e+01 +2.8908919669203246e+04 -3.6786670371615852e+05 -1.9002700065907246e+08 
+5.5000000000000004e-01 -5.2474492201213607e-01 +6.9047650952534720e+00 +3.8531534881525404e+00 -1.2521793329678053e+01 +2.8823506985182532e+04 -3.7241135904881556e+05 -1.8972505562478459e+08 
+5.9999999999999998e-01 -5.2474789720689541e-01 +6.9048950188083715e+00 +3.8557431360323187e+00 -1.1744505870881783e+01 +2.8735569508031072e+04 -3.7703523025215667e+05 -1.8940922190574759e+08 
+6.5000000000000002e-01 -5.2475120605597658e-01 +6.9050422549845223e+00 +3.8580700299509640e+00 -1.0950232450745879e+01 +2.8645220551635644e+04 -3.8172848876626004e+05 -1.8907992362453976e+08 
+6.9999999999999996e-01 -5.2475484782688619e-01 +6.9052068150257915e+00 +3.8601264007496159e+00 -1.0140546597906406e+01 +2.8552573432527373e+04 -3.8648130446586106e+05 -1.8873758495460287e+08 
+7.5000000000000000e-01 -5.2475882178705069e-01 +6.9053887101740727e+00 +3.8619044768394146e+00 -9.3170217169065861e+00 +2.8457741522939432e+04 -3.9128384830499097e+05 -1.8838263040908197e+08 
+8.0000000000000004e-01 -5.2476312720394525e-01 +6.9055879516732199e+00 +3.8633964880107392e+00 -8.4812312788062911e+00 +2.8360838159606625e+04 -3.9612629063000227e+05 -1.8801548427062047e+08 
+8.4999999999999998e-01 -5.2476776334508646e-01 +6.9058045507649570e+00 +3.8645946641416584e+00 -7.6347486346157041e+00 +2.8261976681093045e+04 -4.0099880283429904e+05 -1.8763657085056493e+08 
+9.0000000000000002e-01 -5.2477272947798348e-01 +6.9060385186957136e+00 +3.8654912359344573e+00 -6.7791472989696135e+00 +2.8161270398629527e+04 -4.0589155496629694e+05 -1.8724631425665924e+08 
+9.4999999999999996e-01 -5.2477802487013303e-01 +6.9062898667109227e+00 +3.8660784336848888e+00 -5.9160007198370526e+00 +2.8058832637091833e+04 -4.1079471762083849e+05 -1.8684513870149776e+08 
