--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2600e-01 ,  -4.7468e-01 ,  +6.8399e+00 ,  -1.6014e+03 ,  -5.7160e+03 ,  +9.4958e+06 , 
 0.0030 ,  +0.00951 ,  +0.0000e+00 ,  -7.3028e-01 ,  -4.0386e-01 ,  +7.1925e+00 ,  -9.7500e+02 ,  -1.5268e+04 ,  +5.3245e+06 , 
 0.0050 ,  +0.01593 ,  +0.0000e+00 ,  -7.4310e-01 ,  -1.5767e-01 ,  +1.0183e+01 ,  -1.2313e+03 ,  -3.8408e+04 ,  +6.9350e+06 , 
 0.0050 ,  +0.01603 ,  +0.0000e+00 ,  -7.5857e-01 ,  +6.2811e-02 ,  +9.2949e+00 ,  -1.6791e+03 ,  -2.7086e+04 ,  +1.0003e+07 , 
 0.0050 ,  +0.01612 ,  +0.0000e+00 ,  -7.6736e-01 ,  +1.1209e-01 ,  +6.0937e+00 ,  -1.9411e+03 ,  -7.6667e+01 ,  +1.2135e+07 , 
 0.0100 ,  +0.03237 ,  +0.0000e+00 ,  -7.7152e-01 ,  +8.8012e-02 ,  +6.8851e+00 ,  -1.6961e+03 ,  -7.8179e+03 ,  +1.0839e+07 , 
 0.0400 ,  +0.12969 ,  +0.0000e+00 ,  -7.7314e-01 ,  +6.5573e-02 ,  +4.0586e+00 ,  -5.0102e+02 ,  +3.9988e+03 ,  +4.1298e+06 , 
 0.1500 ,  +0.48400 ,  +0.0000e+00 ,  -7.7412e-01 ,  +1.0801e-01 ,  +5.5310e+00 ,  -3.4031e+02 ,  -7.7816e+03 ,  +3.1642e+06 , 
 0.1000 ,  +0.32246 ,  +0.0000e+00 ,  -7.7335e-01 ,  +1.5300e-01 ,  +4.0232e+00 ,  -5.5115e+02 ,  +8.5481e+03 ,  +2.9262e+06 , 
 0.0500 ,  +0.16164 ,  +0.0000e+00 ,  -7.7307e-01 ,  +8.5265e-02 ,  +8.5282e+00 ,  -5.7710e+02 ,  -2.8398e+04 ,  +2.8504e+06 , 
 0.0340 ,  +0.10506 ,  +0.0000e+00 ,  -7.7276e-01 ,  -1.2659e-01 ,  +1.4565e+01 ,  -3.3923e+02 ,  -3.2612e+04 ,  +1.5128e+06 , 
 0.0160 ,  +0.03407 ,  +0.0000e+00 ,  -4.5325e-01 ,  -1.8442e+00 ,  +2.2274e+01 ,  -3.0245e+02 ,  -6.4690e+03 ,  -2.5822e+05 , 
 0.0400 ,  +0.03278 ,  +0.0000e+00 ,  -8.7286e-02 ,  -1.7595e+00 ,  +1.0439e+01 ,  -8.7356e+01 ,  -1.1583e+04 ,  +8.4687e+04 , 
 0.0400 ,  +0.00769 ,  +0.0000e+00 ,  -8.3673e-03 ,  -3.8862e-01 ,  +1.8260e+00 ,  +2.9037e+01 ,  -3.2893e+03 ,  -8.9983e+04 , 
 0.0500 ,  +0.00397 ,  -1.0934e-04 ,  -1.0990e-03 ,  -9.8601e-02 ,  +6.5062e-01 ,  +1.8610e+01 ,  -2.2628e+03 ,  -1.4690e+05 , 
