--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00636 ,  +0.0000e+00 ,  -7.3145e-01 ,  -3.9644e-01 ,  -4.0178e+00 ,  -2.3666e+03 ,  +5.4966e+04 ,  +1.3279e+07 , 
 0.0030 ,  +0.00955 ,  +0.0000e+00 ,  -7.3511e-01 ,  -3.4329e-01 ,  -4.8445e+00 ,  -1.8280e+03 ,  +5.5108e+04 ,  +1.0513e+07 , 
 0.0050 ,  +0.01598 ,  +0.0000e+00 ,  -7.4608e-01 ,  -1.4725e-01 ,  -6.3460e+00 ,  -1.5712e+03 ,  +5.6893e+04 ,  +9.2691e+06 , 
 0.0050 ,  +0.01608 ,  +0.0000e+00 ,  -7.5958e-01 ,  +6.7954e-02 ,  -3.3478e+00 ,  -2.3203e+03 ,  +3.5711e+04 ,  +1.3522e+07 , 
 0.0050 ,  +0.01615 ,  +0.0000e+00 ,  -7.6733e-01 ,  +8.8919e-02 ,  -2.3762e+00 ,  -1.9452e+03 ,  +3.7255e+04 ,  +1.1733e+07 , 
 0.0100 ,  +0.03241 ,  +0.0000e+00 ,  -7.7101e-01 ,  +9.6012e-02 ,  -2.8961e+00 ,  -2.3498e+03 ,  +4.3662e+04 ,  +1.4470e+07 , 
 0.0400 ,  +0.12981 ,  +0.0000e+00 ,  -7.7290e-01 ,  +8.8796e-02 ,  +4.6316e-01 ,  -1.2995e+03 ,  +1.6351e+04 ,  +7.9649e+06 , 
 0.1500 ,  +0.48431 ,  +0.0000e+00 ,  -7.7356e-01 ,  +1.0660e-01 ,  +3.3894e+00 ,  -3.3015e+02 ,  +4.0204e+03 ,  +1.7216e+06 , 
 0.1000 ,  +0.32262 ,  +0.0000e+00 ,  -7.7293e-01 ,  +1.2018e-01 ,  +8.6058e+00 ,  +1.4478e+02 ,  -3.1914e+04 ,  -3.5180e+05 , 
 0.0500 ,  +0.16162 ,  +0.0000e+00 ,  -7.7208e-01 ,  +3.7901e-02 ,  +1.2033e+01 ,  +6.9326e+02 ,  -5.1283e+04 ,  -4.3997e+06 , 
 0.0340 ,  +0.10485 ,  +0.0000e+00 ,  -7.7018e-01 ,  -1.4794e-01 ,  +1.3611e+01 ,  +1.1582e+03 ,  -1.8469e+04 ,  -7.8962e+06 , 
 0.0160 ,  +0.03381 ,  +0.0000e+00 ,  -4.4507e-01 ,  -1.9277e+00 ,  +2.0978e+01 ,  +2.1077e+03 ,  +9.2219e+03 ,  -1.5804e+07 , 
 0.0400 ,  +0.03257 ,  +0.0000e+00 ,  -8.5426e-02 ,  -1.7793e+00 ,  +8.0752e+00 ,  +9.7420e+02 ,  +1.1309e+04 ,  -6.8969e+06 , 
 0.0400 ,  +0.00764 ,  +0.0000e+00 ,  -8.2212e-03 ,  -3.8689e-01 ,  +6.5722e-01 ,  +1.2509e+02 ,  +7.1157e+03 ,  -7.2808e+05 , 
 0.0500 ,  +0.00389 ,  -8.5925e-05 ,  -1.0713e-03 ,  -9.5101e-02 ,  +1.1532e+00 ,  -2.3524e+01 ,  -5.1849e+03 ,  +1.3475e+05 , 
