# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5148362224166891e-01 +7.1928295982873953e+00 +5.4034757263545599e+00 -8.2666624731075402e+01 +9.2264983675860549e+03 +1.1058989807014023e+05 -3.4100836528743662e+07 
+5.0000000000000003e-02 -5.5148267100916137e-01 +7.1928143538350016e+00 +5.4057721852102159e+00 -8.2516239425494760e+01 +9.1746885984476794e+03 +1.0918035972998857e+05 -3.3783452122282580e+07 
+1.0000000000000001e-01 -5.5148212780533201e-01 +7.1928209471646962e+00 +5.4077549367553530e+00 -8.2362827599368273e+01 +9.1173517974967090e+03 +1.0780545374711613e+05 -3.3431101889484670e+07 
+1.5000000000000002e-01 -5.5148199184657365e-01 +7.1928493476965398e+00 +5.4094234459649861e+00 -8.2206752486289005e+01 +9.0546374153566339e+03 +1.0646608487559394e+05 -3.3044903965141173e+07 
+2.0000000000000001e-01 -5.5148226234931308e-01 +7.1928995248488361e+00 +5.4107771801858480e+00 -8.2048377204799806e+01 +8.9866948429472050e+03 +1.0516315688403901e+05 -3.2625976100355770e+07 
+2.5000000000000000e-01 -5.5148293852998420e-01 +7.1929714480377740e+00 +5.4118156052785933e+00 -8.1888064752276534e+01 +8.9136735058197519e+03 +1.0389757253003908e+05 -3.2175436261101786e+07 
+2.9999999999999999e-01 -5.5148401960503335e-01 +7.1930650866844790e+00 +5.4125381858146770e+00 -8.1726178304789642e+01 +8.8357228651073856e+03 +1.0267023607369204e+05 -3.1694402657677196e+07 
+3.4999999999999998e-01 -5.5148550479095182e-01 +7.1931804102086039e+00 +5.4129443910345261e+00 -8.1563080939488998e+01 +8.7529922576530407e+03 +1.0148205093599678e+05 -3.1183992669615932e+07 
+3.9999999999999997e-01 -5.5148739330422147e-01 +7.1933173880303221e+00 +5.4130336851426240e+00 -8.1399135722432092e+01 +8.6656311534018696e+03 +1.0033392043915381e+05 -3.0645324562763318e+07 
+4.4999999999999996e-01 -5.5148968436136359e-01 +7.1934759895695413e+00 +5.4128055358416942e+00 -8.1234705676250314e+01 +8.5737889330273701e+03 +9.9226747546172031e+04 -3.0079516023806002e+07 
+4.9999999999999994e-01 -5.5149237717891186e-01 +7.1936561842497184e+00 +5.4122594103546211e+00 -8.1070153953726589e+01 +8.4776149830352151e+03 +9.8161436349783937e+04 -2.9487684751944739e+07 
+5.4999999999999993e-01 -5.5149547097341334e-01 +7.1938579414911441e+00 +5.4113947745185698e+00 -8.0905843527038300e+01 +8.3772587319217619e+03 +9.7138889378140389e+04 -2.8870948747355420e+07 
+5.9999999999999998e-01 -5.5149896496141948e-01 +7.1940812307175639e+00 +5.4102110918178559e+00 -8.0742137496484887e+01 +8.2728696711014709e+03 +9.6160010276728644e+04 -2.8230426435561344e+07 
+6.5000000000000002e-01 -5.5150285835953838e-01 +7.1943260213504914e+00 +5.4087078328054075e+00 -8.0579398838135276e+01 +8.1645970989501802e+03 +9.5225701668020032e+04 -2.7567234929265026e+07 
+7.0000000000000007e-01 -5.5150715038436271e-01 +7.1945922828148738e+00 +5.4068844618223899e+00 -8.0417990636187085e+01 +8.0525904825942052e+03 +9.4336867040399942e+04 -2.6882492485999111e+07 
+7.5000000000000011e-01 -5.5151184025252098e-01 +7.1948799845333440e+00 +5.4047404461106243e+00 -8.0258275858588732e+01 +7.9369992146501081e+03 +9.3494408966767762e+04 -2.6177316875344187e+07 
+8.0000000000000016e-01 -5.5151692718065293e-01 +7.1951890959296536e+00 +5.4022752520956123e+00 -8.0100617490453118e+01 +7.8179727042648001e+03 +9.2699230163448956e+04 -2.5452825956653800e+07 
+8.5000000000000020e-01 -5.5152241038541550e-01 +7.1955195864320354e+00 +5.3994883459583818e+00 -7.9945378681433681e+01 +7.6956603711583311e+03 +9.1952234739354535e+04 -2.4710137679950938e+07 
+9.0000000000000024e-01 -5.5152828908348872e-01 +7.1958714254632161e+00 +5.3963791944987296e+00 -7.9792922315653286e+01 +7.5702116175626443e+03 +9.1254324575036095e+04 -2.3950369870338582e+07 
+9.5000000000000029e-01 -5.5153456249157495e-01 +7.1962445824501318e+00 +5.3929472658522606e+00 -7.9643611441671325e+01 +7.4417758072276984e+03 +9.0606402986679634e+04 -2.3174640086476929e+07 
+1.0000000000000002e+00 -5.5154122982637455e-01 +7.1966390268196356e+00 +5.3891920241510860e+00 -7.9497809067733982e+01 +7.3105024162147447e+03 +9.0009372921719536e+04 -2.2384066662657529e+07 
+1.0500000000000003e+00 -5.5154829030463326e-01 +7.1970547279974006e+00 +5.3851129384844620e+00 -7.9355878140326595e+01 +7.1765407859548413e+03 +8.9464136882510866e+04 -2.1579767018950861e+07 
+1.1000000000000003e+00 -5.5155574314308220e-01 +7.1974916554101442e+00 +5.3807094722491531e+00 -7.9218181613077235e+01 +7.0400404103269348e+03 +8.8971597399893930e+04 -2.0762859601057585e+07 
+1.1500000000000004e+00 -5.5156358755851054e-01 +7.1979497784874402e+00 +5.3759810957532217e+00 -7.9085082554521335e+01 +6.9011506010342000e+03 +8.8532658048088953e+04 -1.9934461641105015e+07 
+1.2000000000000004e+00 -5.5157182276769290e-01 +7.1984290666563240e+00 +5.3709272743651493e+00 -7.8956943887891114e+01 +6.7600207966584849e+03 +8.8148221148015815e+04 -1.9095691206778623e+07 
