--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2623e-01 ,  -5.3144e-01 ,  +2.4121e+00 ,  -4.5062e+02 ,  +3.0348e+04 ,  +3.0834e+06 , 
 0.0030 ,  +0.00951 ,  +0.0000e+00 ,  -7.3066e-01 ,  -4.4069e-01 ,  +7.8836e-01 ,  -5.2818e+02 ,  +3.6001e+04 ,  +3.9812e+06 , 
 0.0050 ,  +0.01592 ,  +0.0000e+00 ,  -7.4358e-01 ,  -1.7559e-01 ,  -2.2221e+00 ,  -1.2541e+03 ,  +4.8560e+04 ,  +8.8731e+06 , 
 0.0050 ,  +0.01604 ,  +0.0000e+00 ,  -7.5943e-01 ,  +2.5916e-02 ,  -1.9866e+00 ,  -1.1647e+03 ,  +4.6072e+04 ,  +8.4250e+06 , 
 0.0050 ,  +0.01612 ,  +0.0000e+00 ,  -7.6865e-01 ,  +7.9928e-02 ,  +3.6106e+00 ,  -1.1766e+03 ,  +1.5620e+04 ,  +8.1672e+06 , 
 0.0100 ,  +0.03238 ,  +0.0000e+00 ,  -7.7264e-01 ,  +7.1083e-02 ,  -5.7333e-02 ,  -1.2502e+03 ,  +3.9698e+04 ,  +8.3384e+06 , 
 0.0400 ,  +0.12971 ,  +0.0000e+00 ,  -7.7379e-01 ,  +1.0006e-01 ,  -2.6992e-01 ,  -1.4907e+03 ,  +3.8151e+04 ,  +1.0879e+07 , 
 0.1500 ,  +0.48383 ,  +0.0000e+00 ,  -7.7401e-01 ,  +1.3510e-01 ,  +3.3931e-01 ,  -1.1410e+03 ,  +3.6337e+04 ,  +8.8129e+06 , 
 0.1000 ,  +0.32245 ,  +0.0000e+00 ,  -7.7338e-01 ,  +1.9168e-01 ,  +3.3956e+00 ,  -1.0909e+03 ,  +1.9656e+04 ,  +6.3114e+06 , 
 0.0500 ,  +0.16169 ,  +0.0000e+00 ,  -7.7297e-01 ,  +1.1208e-01 ,  +5.9308e+00 ,  -5.9384e+02 ,  -2.7541e+03 ,  +3.0321e+06 , 
 0.0340 ,  +0.10519 ,  +0.0000e+00 ,  -7.7367e-01 ,  -5.0612e-02 ,  +1.2182e+01 ,  -3.4930e+02 ,  -8.3834e+03 ,  +1.5752e+06 , 
 0.0160 ,  +0.03420 ,  +0.0000e+00 ,  -4.5537e-01 ,  -1.7482e+00 ,  +2.0393e+01 ,  +4.7465e+01 ,  +9.1101e+03 ,  -2.7561e+06 , 
 0.0400 ,  +0.03281 ,  +0.0000e+00 ,  -8.6880e-02 ,  -1.7257e+00 ,  +9.1684e+00 ,  -3.8533e+01 ,  +1.8942e+03 ,  -7.3055e+05 , 
 0.0400 ,  +0.00765 ,  +0.0000e+00 ,  -7.9829e-03 ,  -3.8431e-01 ,  +1.5245e+00 ,  +1.0311e+01 ,  -5.3136e+02 ,  -2.0496e+04 , 
 0.0500 ,  +0.00382 ,  +1.4731e-04 ,  -1.0331e-03 ,  -1.0499e-01 ,  +9.5417e-01 ,  +8.0116e+01 ,  -5.3867e+03 ,  -3.5498e+05 , 
