# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7938621890678910e-01 +7.6087925328339301e+00 +6.2596174442095691e+00 -1.5585001802086293e+02 -2.1172915248832494e+04 +6.2781120854061528e+05 +1.5406303842803550e+08 
-5.0000000000000003e-02 -5.7938712874031117e-01 +7.6088197599397205e+00 +6.2570423309439080e+00 -1.5617525901739839e+02 -2.1115174370040997e+04 +6.2984248927784478e+05 +1.5370070222782308e+08 
-1.0000000000000001e-01 -5.7938841939941432e-01 +7.6088682794478117e+00 +6.2538133702748873e+00 -1.5650695017701636e+02 -2.1055218892065965e+04 +6.3194468406778737e+05 +1.5333059833910066e+08 
-1.4999999999999999e-01 -5.7939009006768727e-01 +7.6089380182443973e+00 +6.2499386098276899e+00 -1.5684484795118814e+02 -2.0993126015079590e+04 +6.3411624337072507e+05 +1.5295298474568388e+08 
-2.0000000000000001e-01 -5.7939213992865102e-01 +7.6090289032163287e+00 +6.2454260994738258e+00 -1.5718870876626426e+02 -2.0928973003201972e+04 +6.3635561738605809e+05 +1.5256811987247136e+08 
-2.5000000000000000e-01 -5.7939456816594415e-01 +7.6091408612512064e+00 +6.2402838871468056e+00 -1.5753828905861761e+02 -2.0862837069409343e+04 +6.3866125642813335e+05 +1.5217626180274543e+08 
-2.9999999999999999e-01 -5.7939737396314550e-01 +7.6092738192388367e+00 +6.2345200212122336e+00 -1.5789334530715837e+02 -2.0794795432295166e+04 +6.4103161111213895e+05 +1.5177766863282683e+08 
-3.4999999999999998e-01 -5.7940055650388189e-01 +7.6094277040689802e+00 +6.2281425510790838e+00 -1.5825363394946805e+02 -2.0724925346580836e+04 +6.4346513167915714e+05 +1.5137259873305351e+08 
-4.0000000000000002e-01 -5.7940411497179556e-01 +7.6096024426306057e+00 +6.2211595252127152e+00 -1.5861891136547362e+02 -2.0653304034769310e+04 +6.4596026793093525e+05 +1.5096131022837356e+08 
-4.5000000000000001e-01 -5.7940804855056527e-01 +7.6097979618201510e+00 +6.2135789907506158e+00 -1.5898893419585096e+02 -2.0580008687387432e+04 +6.4851547174489917e+05 +1.5054406104221705e+08 
-5.0000000000000000e-01 -5.7941235642385058e-01 +7.6100141885283250e+00 +6.2054089980313316e+00 -1.5936345881857335e+02 -2.0505116581258400e+04 +6.5112919287894899e+05 +1.5012110967788792e+08 
-5.5000000000000004e-01 -5.7941703777532239e-01 +7.6102510496497739e+00 +6.1966575961361947e+00 -1.5974224172390066e+02 -2.0428704955933608e+04 +6.5379988194111630e+05 +1.4969271437298441e+08 
-5.9999999999999998e-01 -5.7942209178873172e-01 +7.6105084720787781e+00 +6.1873328308952313e+00 -1.6012503937469253e+02 -2.0350850969717467e+04 +6.5652598936880182e+05 +1.4925913284261206e+08 
-6.5000000000000002e-01 -5.7942751764779521e-01 +7.6107863827118081e+00 +6.1774427532840299e+00 -1.6051160827031862e+02 -2.0271631913509387e+04 +6.5930596583656978e+05 +1.4882062366735318e+08 
-6.9999999999999996e-01 -5.7943331453628810e-01 +7.6110847084447553e+00 +6.1669954119920911e+00 -1.6090170486863306e+02 -2.0191125020580454e+04 +6.6213826172186225e+05 +1.4837744505799723e+08 
-7.5000000000000000e-01 -5.7943948163792036e-01 +7.6114033761776501e+00 +6.1559988556118181e+00 -1.6129508574781954e+02 -2.0109407517904056e+04 +6.6502132833411417e+05 +1.4792985516278866e+08 
-8.0000000000000004e-01 -5.7944601813652263e-01 +7.6117423128055597e+00 +6.1444611316123803e+00 -1.6169150726678649e+02 -2.0026556606056463e+04 +6.6795361522159353e+05 +1.4747811196973065e+08 
