# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7795772161200254e-01 +7.6028368618343904e+00 +5.8737329899788993e+00 -5.1582999801419106e+01 +8.7956163202654607e+03 +1.0293299726302375e+05 -5.6474868768187001e+07 
+5.0000000000000003e-02 -5.7795740404575946e-01 +7.6028303168227760e+00 +5.8709303477417247e+00 -5.1311490298224534e+01 +8.8696005923918674e+03 +1.0095007213210245e+05 -5.7017240616134129e+07 
+1.0000000000000001e-01 -5.7795747664262453e-01 +7.6028458453724861e+00 +5.8672737401439301e+00 -5.1036426791721723e+01 +8.9527599485806477e+03 +9.8899206374146845e+04 -5.7619251253998183e+07 
+1.4999999999999999e-01 -5.7795793884184343e-01 +7.6028833839297167e+00 +5.8627818875660660e+00 -5.0758412227514519e+01 +9.0446750812183927e+03 +9.6787412621604031e+04 -5.8278150690836363e+07 
+2.0000000000000001e-01 -5.7795879008259288e-01 +7.6029428689367933e+00 +5.8574735121760115e+00 -5.0478049355223988e+01 +9.1449266333517899e+03 +9.4621701911470125e+04 -5.8991188600022063e+07 
+2.5000000000000000e-01 -5.7796002980415784e-01 +7.6030242368370855e+00 +5.8513673325088673e+00 -5.0195940937591345e+01 +9.2530953426743345e+03 +9.2409085392757683e+04 -5.9755615276453890e+07 
+2.9999999999999999e-01 -5.7796165744579475e-01 +7.6031274240765017e+00 +5.8444820732332490e+00 -4.9912689812995268e+01 +9.3687617850248407e+03 +9.0156574884560716e+04 -6.0568679939934194e+07 
+3.4999999999999998e-01 -5.7796367244675872e-01 +7.6032523671012040e+00 +5.8368364502174117e+00 -4.9628898787591105e+01 +9.4915067773913361e+03 +8.7871181900050869e+04 -6.1427633451772720e+07 
+4.0000000000000002e-01 -5.7796607424636148e-01 +7.6033990023599722e+00 +5.8284491868101780e+00 -4.9345170750245124e+01 +9.6209109265396310e+03 +8.5559918679103008e+04 -6.2329725219882771e+07 
+4.5000000000000001e-01 -5.7796886228394639e-01 +7.6035672663020790e+00 +5.8193390028307421e+00 -4.9062108574705341e+01 +9.7565549436263154e+03 +8.3229797323936669e+04 -6.3272205393704884e+07 
+5.0000000000000000e-01 -5.7797203599882574e-01 +7.6037570953752782e+00 +5.8095246197049395e+00 -4.8780315032746920e+01 +9.8980194930892067e+03 +8.0887829081557502e+04 -6.4252323793981299e+07 
+5.5000000000000004e-01 -5.7797559483031846e-01 +7.6039684260324965e+00 +5.7990247566069462e+00 -4.8500393086899507e+01 +1.0044885298308349e+04 +7.8541026826348869e+04 -6.5267330632077970e+07 
+5.9999999999999998e-01 -5.7797953821786663e-01 +7.6042011947241486e+00 +5.7878581365209367e+00 -4.8222945569408417e+01 +1.0196732985800569e+04 +7.6196402357602376e+04 -6.6314475491598003e+07 
+6.5000000000000002e-01 -5.7798386560081405e-01 +7.6044553379028059e+00 +5.7760434765793471e+00 -4.7948575357012999e+01 +1.0353143334444501e+04 +7.3860967818480873e+04 -6.7391008960815296e+07 
+6.9999999999999996e-01 -5.7798857641861767e-01 +7.6047307920226324e+00 +5.7635995009145198e+00 -4.7677885353830817e+01 +1.0513696938476633e+04 +7.1541735531883925e+04 -6.8494180399883538e+07 
+7.5000000000000000e-01 -5.7799367011063663e-01 +7.6050274935362667e+00 +5.7505449278672955e+00 -4.7411478387990471e+01 +1.0677974545571586e+04 +6.9245717295493567e+04 -6.9621240194337532e+07 
+8.0000000000000004e-01 -5.7799914611638303e-01 +7.6053453789001084e+00 +5.7368984801425560e+00 -4.7149957400904881e+01 +1.0845556788616950e+04 +6.6979925770776055e+04 -7.0769437968950793e+07 
+8.4999999999999998e-01 -5.7800500387527332e-01 +7.6056843845694413e+00 +5.7226788748660953e+00 -4.6893925264180751e+01 +1.1016024450090343e+04 +6.4751373093080510e+04 -7.1936024353774562e+07 
+9.0000000000000002e-01 -5.7801124282680738e-01 +7.6060444470005368e+00 +5.7079048362893490e+00 -4.6643984839539364e+01 +1.1188958118005514e+04 +6.2567071226522938e+04 -7.3118248658706531e+07 
+9.4999999999999996e-01 -5.7801786241051090e-01 +7.6064255026494578e+00 +5.6925950849821687e+00 -4.6400738973337468e+01 +1.1363938483861539e+04 +6.0434032098544252e+04 -7.4313360912648275e+07 
+1.0000000000000000e+00 -5.7802486206584591e-01 +7.6068274879763491e+00 +5.6767683418040082e+00 -4.6164790626255609e+01 +1.1540546228623285e+04 +5.8359268496635479e+04 -7.5518611060726658e+07 
+1.0500000000000000e+00 -5.7803224123236674e-01 +7.6072503394363640e+00 +5.6604433262137874e+00 -4.5936742532711399e+01 +1.1718362074227294e+04 +5.6349791354897796e+04 -7.6731249340993077e+07 
+1.1000000000000001e+00 -5.7803999934966344e-01 +7.6076939934905612e+00 +5.6436387611802497e+00 -4.5717197652229537e+01 +1.1896966643471316e+04 +5.4412613512569616e+04 -7.7948525306256011e+07 
+1.1499999999999999e+00 -5.7804813585726922e-01 +7.6081583865981965e+00 +5.6263733664328095e+00 -4.5506758813294404e+01 +1.2075940647346846e+04 +5.2554746620815880e+04 -7.9167689109508947e+07 
+1.2000000000000000e+00 -5.7805665019478003e-01 +7.6086434552184432e+00 +5.6086658644149310e+00 -4.5306028832102236e+01 +1.2254864728535744e+04 +5.0783202300308323e+04 -8.0385990464419067e+07 
+1.2500000000000000e+00 -5.7806554180180492e-01 +7.6091491358117764e+00 +5.5905349774340207e+00 -4.5115610527096649e+01 +1.2433319526905349e+04 +4.9104992094712798e+04 -8.1600679041246280e+07 
+1.3000000000000000e+00 -5.7807481011797990e-01 +7.6096753648385373e+00 +5.5719994244584212e+00 -4.4936106711434590e+01 +1.2610885777196618e+04 +4.7527127603626992e+04 -8.2809005173574835e+07 
+1.3500000000000001e+00 -5.7808445458289681e-01 +7.6102220787619226e+00 +5.5530779285218088e+00 -4.4768120246103017e+01 +1.2787144099791838e+04 +4.6056620669075543e+04 -8.4008218405162647e+07 
+1.3999999999999999e+00 -5.7809447463627961e-01 +7.6107892140409339e+00 +5.5337892133925495e+00 -4.4612253825219589e+01 +1.2961675100198629e+04 +4.4700481851451084e+04 -8.5195568203038543e+07 
+1.4500000000000000e+00 -5.7810486971775810e-01 +7.6113767071381613e+00 +5.5141519981364198e+00 -4.4469110235026946e+01 +1.3134059506750104e+04 +4.3465722379393585e+04 -8.6368304849783644e+07 
+1.5000000000000000e+00 -5.7811563926703524e-01 +7.6119844945159256e+00 +5.4941850069896701e+00 -4.4339292235443914e+01 +1.3303877909302006e+04 +4.2359353291439904e+04 -8.7523677699301034e+07 
+1.5500000000000000e+00 -5.7812678272381091e-01 +7.6126125126365807e+00 +5.4739069605981650e+00 -4.4223402549152951e+01 +1.3470710995577749e+04 +4.1388385263560478e+04 -8.8658936774857521e+07 
+1.6000000000000001e+00 -5.7813829952784757e-01 +7.6132606979619739e+00 +5.4533365832771903e+00 -4.4122043859412692e+01 +1.3634139351312127e+04 +4.0559828661328364e+04 -8.9771331400800720e+07 
+1.6499999999999999e+00 -5.7815018911883287e-01 +7.6139289869569291e+00 +5.4324925978534457e+00 -4.4035818919404058e+01 +1.3793743602765222e+04 +3.9880694328418482e+04 -9.0858111180121958e+07 
+1.7000000000000000e+00 -5.7816245093657415e-01 +7.6146173160824109e+00 +5.4113937257285221e+00 -4.3965330327553644e+01 +1.3949104417372611e+04 +3.9357991928553347e+04 -9.1916526008628562e+07 
