# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7791037072834228e-01 +7.5806386694539416e+00 +5.8700566518448136e+00 +9.5764733385211827e+00 +1.1023757370588173e+04 -4.1294568382142391e+05 -7.6928030754054472e+07 
-5.0000000000000003e-02 -5.7791081707893088e-01 +7.5806380927958372e+00 +5.8678377545596563e+00 +9.2490820315522697e+00 +1.1037335621551883e+04 -4.0979678741760494e+05 -7.6840157170991555e+07 
-1.0000000000000001e-01 -5.7791165875199202e-01 +7.5806593171979495e+00 +5.8651114378489355e+00 +8.9237630618351957e+00 +1.1052915590938717e+04 -4.0667800262612652e+05 -7.6766530657680988e+07 
-1.4999999999999999e-01 -5.7791289486715924e-01 +7.5807022600283815e+00 +5.8618740709890051e+00 +8.6012243158002395e+00 +1.1070613476479282e+04 -4.0359427884675068e+05 -7.6707905588458478e+07 
-2.0000000000000001e-01 -5.7791452454413761e-01 +7.5807668386592475e+00 +5.8581220295219287e+00 +8.2821735485447849e+00 +1.1090545314535619e+04 -4.0055056441202940e+05 -7.6665035278102472e+07 
-2.5000000000000000e-01 -5.7791654690265482e-01 +7.5808529704612369e+00 +5.8538516856640408e+00 +7.9673185940533111e+00 +1.1112827223502862e+04 -3.9755180825874710e+05 -7.6638673563743830e+07 
-2.9999999999999999e-01 -5.7791896106242868e-01 +7.5809605728071876e+00 +5.8490594111499412e+00 +7.6573672297241506e+00 +1.1137575339125955e+04 -3.9460295886903827e+05 -7.6629574416089326e+07 
-3.4999999999999998e-01 -5.7792176614313551e-01 +7.5810895630694439e+00 +5.8437415770929997e+00 +7.3530272885106642e+00 +1.1164905814860726e+04 -3.9170896518011327e+05 -7.6638491931281179e+07 
-4.0000000000000002e-01 -5.7792496126463122e-01 +7.5812398586205960e+00 +5.8378945589997171e+00 +7.0550066014770421e+00 +1.1194934683042315e+04 -3.8887477605884708e+05 -7.6666179374790668e+07 
-4.5000000000000001e-01 -5.7792854554658979e-01 +7.5814113768379174e+00 +5.8315147262423084e+00 +6.7640128712079992e+00 +1.1227778140807015e+04 -3.8610533940212603e+05 -7.6713391121888801e+07 
-5.0000000000000000e-01 -5.7793251810886459e-01 +7.5816040350942941e+00 +5.8245984523775682e+00 +6.4807539722481016e+00 +1.1263552275835595e+04 -3.8340560441366676e+05 -7.6780880822530240e+07 
-5.5000000000000004e-01 -5.7793687807122363e-01 +7.5818177507684670e+00 +5.8171421075547549e+00 +6.2059375821453280e+00 +1.1302373265144906e+04 -3.8078051869470411e+05 -7.6869402719518065e+07 
-5.9999999999999998e-01 -5.7794162455356612e-01 +7.5820524412357715e+00 +5.8091420672809528e+00 +5.9402715370634800e+00 +1.1344357143798023e+04 -3.7823503113316378e+05 -7.6979710106902376e+07 
-6.5000000000000002e-01 -5.7794675667562834e-01 +7.5823080238724874e+00 +5.8005946998068554e+00 +5.6844636811590155e+00 +1.1389620137870595e+04 -3.7577409071952832e+05 -7.7112557548514694e+07 
-6.9999999999999996e-01 -5.7795227355733048e-01 +7.5825844160589337e+00 +5.7914963783758928e+00 +5.4392217011865762e+00 +1.1438278342834368e+04 -3.7340264508183528e+05 -7.7268698743269145e+07 
-7.5000000000000000e-01 -5.7795817431851770e-01 +7.5828815351753720e+00 +5.7818434747721641e+00 +5.2052533222312887e+00 +1.1490447888347457e+04 -3.7112564218460757e+05 -7.7448887598776236e+07 
-8.0000000000000004e-01 -5.7796445807908814e-01 +7.5831992986032333e+00 +5.7716323617019203e+00 +4.9832662412253548e+00 +1.1546244888458288e+04 -3.6894802970709372e+05 -7.7653877954513371e+07 
-8.4999999999999998e-01 -5.7797112395896710e-01 +7.5835376237201650e+00 +5.7608594096386483e+00 +4.7739683428745483e+00 +1.1605785505443673e+04 -3.6687475691084116e+05 -7.7884423927105635e+07 
-9.0000000000000002e-01 -5.7797817107807581e-01 +7.5838964279108625e+00 +5.7495209898238633e+00 +4.5780672493546524e+00 +1.1669185888178059e+04 -3.6491077086668019e+05 -7.8141279571712002e+07 
-9.4999999999999996e-01 -5.7798559855633114e-01 +7.5842756285580508e+00 +5.7376134743781098e+00 +4.3962706869544954e+00 +1.1736562161264417e+04 -3.6306101946751634e+05 -7.8425198776107818e+07 
-1.0000000000000000e+00 -5.7799340551367928e-01 +7.5846751430452457e+00 +5.7251332333600251e+00 +4.2292863819131403e+00 +1.1808030501652827e+04 -3.6133045062695368e+05 -7.8736935769389212e+07 
-1.0500000000000000e+00 -5.7800159107012694e-01 +7.5850948887573049e+00 +5.7120766396580258e+00 +4.0778220151836884e+00 +1.1883707009391348e+04 -3.5972401181664533e+05 -7.9077244257275447e+07 
-1.1000000000000001e+00 -5.7801015434559799e-01 +7.5855347830790052e+00 +5.6984400630197269e+00 +3.9425853231085535e+00 +1.1963707871745450e+04 -3.5824665103203547e+05 -7.9446878546018407e+07 
-1.1499999999999999e+00 -5.7801909446017496e-01 +7.5859947433983876e+00 +5.6842198739646941e+00 +3.8242839109190525e+00 +1.2048149253721622e+04 -3.5690331510946335e+05 -7.9846592781817377e+07 
-1.2000000000000000e+00 -5.7802841053382648e-01 +7.5864746871020454e+00 +5.6694124446643830e+00 +3.7236254787719294e+00 +1.2137147273642428e+04 -3.5569895167309867e+05 -8.0277140789037094e+07 
-1.2500000000000000e+00 -5.7803810168657377e-01 +7.5869745315775496e+00 +5.6540141439711817e+00 +3.6413177117335209e+00 +1.2230818139447876e+04 -3.5463850819786440e+05 -8.0739276999058500e+07 
-1.3000000000000000e+00 -5.7804816703850348e-01 +7.5874941942163909e+00 +5.6380213442565426e+00 +3.5780681615001084e+00 +1.2329277967244412e+04 -3.5372693108155520e+05 -8.1233755230503097e+07 
-1.3500000000000001e+00 -5.7805860570967027e-01 +7.5880335924050195e+00 +5.6214304145597982e+00 +3.5345846021410234e+00 +1.2432642958762477e+04 -3.5296916848020436e+05 -8.1761329866060615e+07 
-1.3999999999999999e+00 -5.7806941682009461e-01 +7.5885926435371331e+00 +5.6042377250065218e+00 +3.5115745501018774e+00 +1.2541029285502942e+04 -3.5237016645964241e+05 -8.2322755079193339e+07 
-1.4500000000000000e+00 -5.7808059948992663e-01 +7.5891712650048708e+00 +5.5864396461193051e+00 +3.5097456006842900e+00 +1.2654553109308841e+04 -3.5193487170318625e+05 -8.2918784980922490e+07 
-1.5000000000000000e+00 -5.7809215283927551e-01 +7.5897693742021177e+00 +5.5680325482195627e+00 +3.5298052997769265e+00 +1.2773330597170780e+04 -3.5166823045472882e+05 -8.3550173716973811e+07 
-1.5500000000000000e+00 -5.7810407598822511e-01 +7.5903868885170676e+00 +5.5490127993926448e+00 +3.5724614629051645e+00 +1.2897477973120753e+04 -3.5157519119226671e+05 -8.4217675802867442e+07 
-1.6000000000000001e+00 -5.7811636805691924e-01 +7.5910237253501318e+00 +5.5293767704674126e+00 +3.6384214148880609e+00 +1.3027111392051653e+04 -3.5166069828928629e+05 -8.4922045308015704e+07 
-1.6499999999999999e+00 -5.7812902816553002e-01 +7.5916798020956708e+00 +5.5091208301394978e+00 +3.7283927702561290e+00 +1.3162347058823601e+04 -3.5192969857085228e+05 -8.5664036607813045e+07 
-1.7000000000000000e+00 -5.7814205543420016e-01 +7.5923550361478611e+00 +5.4882413485433492e+00 +3.8430831589562593e+00 +1.3303301143866402e+04 -3.5238713887717872e+05 -8.6444403862164482e+07 
-1.7500000000000000e+00 -5.7815544898311932e-01 +7.5930493449079401e+00 +5.4667346919314062e+00 +3.9831999492817967e+00 +1.3450089917782137e+04 -3.5303796392107656e+05 -8.7263901886783674e+07 
-1.8000000000000000e+00 -5.7816920793246340e-01 +7.5937626457715579e+00 +5.4445972311589736e+00 +4.1494507741504041e+00 +1.3602829529384249e+04 -3.5388712059197674e+05 -8.8123284687543586e+07 
-1.8500000000000001e+00 -5.7818333140244005e-01 +7.5944948561395362e+00 +5.4218253350538301e+00 +4.3425430675924961e+00 +1.3761636181276372e+04 -3.5493955410732538e+05 -8.9023306626699820e+07 
-1.8999999999999999e+00 -5.7819781851329699e-01 +7.5952458934117804e+00 +5.3984153723384880e+00 +4.5631843173061037e+00 +1.3926626074971196e+04 -3.5620021006847901e+05 -8.9964722044713467e+07 
-1.9500000000000000e+00 -5.7821266838522989e-01 +7.5960156749888341e+00 +5.3743637093555590e+00 +4.8120820200310961e+00 +1.4097915478379973e+04 -3.5767403417147486e+05 -9.0948285736585155e+07 
-2.0000000000000000e+00 -5.7822788013851556e-01 +7.5968041182753048e+00 +5.3496667145875474e+00 +5.0899435411256277e+00 +1.4275620600204167e+04 -3.5936597106500185e+05 -9.1974752092125267e+07 
-2.0499999999999998e+00 -5.7824345270539046e-01 +7.5976111296546325e+00 +5.3243245330781814e+00 +5.3971981775468452e+00 +1.4459777489083661e+04 -3.6127867992924608e+05 -9.3044359045505226e+07 
-2.1000000000000001e+00 -5.7825938426359180e-01 +7.5984365729398178e+00 +5.2983524398126285e+00 +5.7331790053464680e+00 +1.4650104581648458e+04 -3.6340584681642236e+05 -9.4155308850765586e+07 
-2.1499999999999999e+00 -5.7827567280169767e-01 +7.5992802978637899e+00 +5.2717697095311467e+00 +6.0969441975451018e+00 +1.4846241586753584e+04 -3.6573895519979252e+05 -9.5305301499633238e+07 
-2.2000000000000002e+00 -5.7829231630838507e-01 +7.6001421541607739e+00 +5.2445956219808521e+00 +6.4875518647025743e+00 +1.5047828083687838e+04 -3.6826948797137797e+05 -9.6492036127093807e+07 
-2.2500000000000000e+00 -5.7830931277222009e-01 +7.6010219915660384e+00 +5.2168494509768921e+00 +6.9040601231986800e+00 +1.5254503802821378e+04 -3.7098892817213718e+05 -9.7713212856859714e+07 
-2.2999999999999998e+00 -5.7832666018182288e-01 +7.6019196598152217e+00 +5.1885504713357538e+00 +7.3455270724225334e+00 +1.5465908460405437e+04 -3.7388875862757687e+05 -9.8966531766524300e+07 
