--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  -5.1393e-05 ,  -7.2509e-01 ,  -5.8995e-01 ,  -3.3997e+00 ,  +3.6018e+02 ,  +5.7765e+04 ,  -8.9273e+05 , 
 0.0030 ,  +0.00950963 ,  -4.8883e-05 ,  -7.2959e-01 ,  -5.0882e-01 ,  -1.4196e+00 ,  +7.7328e+02 ,  +3.7417e+04 ,  -3.6182e+06 , 
 0.0050 ,  +0.01592232 ,  -3.8643e-05 ,  -7.4238e-01 ,  -2.5287e-01 ,  -4.0698e+00 ,  +6.2920e+02 ,  +4.4072e+04 ,  -3.1975e+06 , 
 0.0050 ,  +0.01602988 ,  -3.2863e-05 ,  -7.5789e-01 ,  -4.1918e-02 ,  -4.7515e+00 ,  +5.0697e+02 ,  +4.5792e+04 ,  -2.1916e+06 , 
 0.0050 ,  +0.01611366 ,  -2.8648e-05 ,  -7.6694e-01 ,  +1.7226e-02 ,  -2.5775e-01 ,  -4.2254e+00 ,  +2.7916e+04 ,  +1.3255e+06 , 
 0.0100 ,  +0.03235598 ,  -2.2876e-05 ,  -7.7114e-01 ,  -2.7549e-03 ,  -1.0010e+00 ,  +1.1368e+02 ,  +3.8839e+04 ,  +6.1296e+05 , 
 0.0400 ,  +0.12963280 ,  -1.8466e-05 ,  -7.7283e-01 ,  -1.0786e-02 ,  +1.6367e+00 ,  +9.4113e+02 ,  +1.6767e+04 ,  -4.1372e+06 , 
 0.1500 ,  +0.48382085 ,  -1.7965e-05 ,  -7.7365e-01 ,  +7.7167e-02 ,  +4.4230e+00 ,  +2.6777e+01 ,  +1.7698e+02 ,  +1.3243e+06 , 
 0.1000 ,  +0.32246854 ,  -8.3085e-06 ,  -7.7313e-01 ,  +1.7158e-01 ,  +3.7499e+00 ,  -1.1536e+03 ,  +8.5790e+03 ,  +6.6139e+06 , 
 0.0500 ,  +0.16165451 ,  +6.8177e-06 ,  -7.7262e-01 ,  +7.9673e-02 ,  +3.9254e+00 ,  -6.3986e+02 ,  -1.2127e+03 ,  +3.9403e+06 , 
 0.0340 ,  +0.10509159 ,  +2.1513e-05 ,  -7.7296e-01 ,  -9.0291e-02 ,  +9.0063e+00 ,  -9.5474e+02 ,  -2.5697e+03 ,  +5.6526e+06 , 
 0.0160 ,  +0.03413683 ,  -5.8326e-05 ,  -4.5414e-01 ,  -1.7146e+00 ,  +2.1839e+01 ,  -3.0773e+03 ,  -1.1634e+04 ,  +1.7967e+07 , 
 0.0400 ,  +0.03295890 ,  -1.2444e-04 ,  -8.7100e-02 ,  -1.7108e+00 ,  +1.0810e+01 ,  -1.1077e+03 ,  -1.8073e+04 ,  +6.6925e+06 , 
 0.0400 ,  +0.00773598 ,  -2.3392e-05 ,  -8.2944e-03 ,  -3.8725e-01 ,  +2.0729e+00 ,  -1.1298e+01 ,  -6.8462e+03 ,  +2.5824e+05 , 
 0.0500 ,  +0.00388829 ,  -1.6337e-05 ,  -9.4798e-04 ,  -1.0507e-01 ,  -5.3808e-01 ,  +1.3569e+02 ,  +3.1362e+03 ,  -7.3541e+05 , 
