# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5038903087270807e-01 +7.2226427085059486e+00 +5.9347202321988659e+00 +3.4986324919604762e+01 -1.3136215874005635e+04 -4.7506522266518278e+05 +7.2015057100543290e+07 
-5.0000000000000003e-02 -5.5039297061178394e-01 +7.2228009606407948e+00 +5.9300255810170848e+00 +3.4363171465509758e+01 -1.3108573913617080e+04 -4.6995362262625503e+05 +7.1889731252088949e+07 
-1.0000000000000001e-01 -5.5039729094932655e-01 +7.2229792294504200e+00 +5.9248743276842175e+00 +3.3756734065552493e+01 -1.3080607355640772e+04 -4.6491717083034827e+05 +7.1759031192474335e+07 
-1.4999999999999999e-01 -5.5040199083128594e-01 +7.2231774140774219e+00 +5.9192683821995429e+00 +3.3168428617339217e+01 -1.3052298891319610e+04 -4.5996736734409502e+05 +7.1622902824643716e+07 
-2.0000000000000001e-01 -5.5040706920372662e-01 +7.2233954136658181e+00 +5.9132096605483868e+00 +3.2599670994190980e+01 -1.3023631378041040e+04 -4.5511571205311053e+05 +7.1481293190477476e+07 
-2.5000000000000000e-01 -5.5041252501258309e-01 +7.2236331273588510e+00 +5.9067000708225379e+00 +3.2051877135127754e+01 -1.2994587456917174e+04 -4.5037370536337310e+05 +7.1334147858330831e+07 
-2.9999999999999999e-01 -5.5041835720392229e-01 +7.2238904543006699e+00 +5.8997415279055963e+00 +3.1526462964085173e+01 -1.2965149953207143e+04 -4.4575284752913140e+05 +7.1181413640037432e+07 
-3.4999999999999998e-01 -5.5042456472380230e-01 +7.2241672936388523e+00 +5.8923359426577031e+00 +3.1024844308907955e+01 -1.2935301591429532e+04 -4.4126463807269355e+05 +7.1023036699363515e+07 
-4.0000000000000002e-01 -5.5043114651822467e-01 +7.2244635445158929e+00 +5.8844852260574605e+00 +3.0548437218874827e+01 -1.2905025088252154e+04 -4.3692057823695097e+05 +7.0858963100851282e+07 
-4.5000000000000001e-01 -5.5043810153329131e-01 +7.2247791060815354e+00 +5.8761912909650045e+00 +3.0098657484561567e+01 -1.2874303224132977e+04 -4.3273216719488642e+05 +7.0689139392793536e+07 
-5.0000000000000000e-01 -5.5044542871508595e-01 +7.2251138774817205e+00 +5.8674560479599949e+00 +2.9676921075434571e+01 -1.2843118708618884e+04 -4.2871090554170683e+05 +7.0513511605576292e+07 
