# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5044618850801086e-01 +7.2272943076712020e+00 +5.9697099403637139e+00 +4.1886950997156617e+01 -2.7322027770518248e+03 -6.5183167270903627e+05 +3.8142836253666352e+06 
-5.0000000000000003e-02 -5.5044701195831092e-01 +7.2273274746355911e+00 +5.9675568008339575e+00 +4.1618905517690123e+01 -2.6840869357848792e+03 -6.4946050182747969e+05 +3.5045836412046072e+06 
-1.0000000000000001e-01 -5.5044821571366598e-01 +7.2273815007851656e+00 +5.9653550848139831e+00 +4.1336666407371176e+01 -2.6460250665015205e+03 -6.4693320455167408e+05 +3.2562885840265458e+06 
-1.4999999999999999e-01 -5.5044979890764445e-01 +7.2274563276226687e+00 +5.9630927179572559e+00 +4.1040662139844947e+01 -2.6177023809824468e+03 -6.4425473074623058e+05 +3.0675384644342121e+06 
-2.0000000000000001e-01 -5.5045176067380486e-01 +7.2275518966552150e+00 +5.9607576191663991e+00 +4.0731321043310075e+01 -2.5988039146041156e+03 -6.4143002908122714e+05 +2.9364721220226949e+06 
-2.5000000000000000e-01 -5.5045410014578366e-01 +7.2276681493855124e+00 +5.9583377131378086e+00 +4.0409071648047089e+01 -2.5890148536543406e+03 -6.3846404985606624e+05 +2.8612293935544034e+06 
-2.9999999999999999e-01 -5.5045681645719124e-01 +7.2278050273185288e+00 +5.9558209221287504e+00 +4.0074342435746175e+01 -2.5880203247426493e+03 -6.3536174301639455e+05 +2.8399497337543974e+06 
-3.4999999999999998e-01 -5.5045990874160300e-01 +7.2279624719587883e+00 +5.9531951679529120e+00 +3.9727561929628138e+01 -2.5955054362525029e+03 -6.3212805879919580e+05 +2.8707724495502776e+06 
-4.0000000000000002e-01 -5.5046337613275631e-01 +7.2281404248147636e+00 +5.9504483754007653e+00 +3.9369158534519649e+01 -2.6111553832220634e+03 -6.2876794656075595e+05 +2.9518374566716310e+06 
-4.5000000000000001e-01 -5.5046721776422591e-01 +7.2283388273884901e+00 +5.9475684652726981e+00 +3.8999560937298824e+01 -2.6346552500376843e+03 -6.2528635786980717e+05 +3.0812839097643401e+06 
-5.0000000000000000e-01 -5.5047143276976129e-01 +7.2285576211888305e+00 +5.9445433628172522e+00 +3.8619197591251918e+01 -2.6656902377519573e+03 -6.2168824249019637e+05 +3.2572517377991905e+06 
-5.5000000000000004e-01 -5.5047602028300924e-01 +7.2287967477234680e+00 +5.9413609866173465e+00 +3.8228497012509749e+01 -2.7039453732316047e+03 -6.1797855060890398e+05 +3.4778797126009422e+06 
-5.9999999999999998e-01 -5.5048097943776064e-01 +7.2290561484981604e+00 +5.9380092635888868e+00 +3.7827887846239008e+01 -2.7491059061104997e+03 -6.1416223357782618e+05 +3.7413081057805396e+06 
