# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2443025104364827e-01 +6.8976325387744115e+00 +5.3173454090142229e+00 -7.1738272604565097e+01 -1.1765859081638684e+04 +1.5191543182901805e+05 +6.9151903710953981e+07 
-5.0000000000000003e-02 -5.2443301024537192e-01 +6.8976699701676427e+00 +5.3104656687075549e+00 -7.1940343583714068e+01 -1.1625456719701971e+04 +1.5288747764030757e+05 +6.8398117622947484e+07 
-1.0000000000000001e-01 -5.2443610993622047e-01 +6.8977260924948327e+00 +5.3032178860604349e+00 -7.2133609929362464e+01 -1.1485132759186647e+04 +1.5381128558922181e+05 +6.7643957068910480e+07 
-1.5000000000000002e-01 -5.2443954930008241e-01 +6.8978008406178759e+00 +5.2956035446299925e+00 -7.2318632577998031e+01 -1.1344929644127305e+04 +1.5469283236540676e+05 +6.6889729401783220e+07 
-2.0000000000000001e-01 -5.2444332752086120e-01 +6.8978941494082537e+00 +5.2876241276568994e+00 -7.2495972829777457e+01 -1.1204889808974223e+04 +1.5553809762374463e+05 +6.6135741904698625e+07 
-2.5000000000000000e-01 -5.2444744378248076e-01 +6.8980059537325431e+00 +5.2792811194507419e+00 -7.2666191761617881e+01 -1.1065055720420760e+04 +1.5635305919342546e+05 +6.5382302091854297e+07 
-2.9999999999999999e-01 -5.2445189726887831e-01 +6.8981361884575589e+00 +5.2705760038884506e+00 -7.2829850441296344e+01 -1.0925469832486511e+04 +1.5714369484952179e+05 +6.4629717386714943e+07 
-3.4999999999999998e-01 -5.2445668716400085e-01 +6.8982847884536600e+00 +5.2615102637632383e+00 -7.2987510052794818e+01 -1.0786174572110105e+04 +1.5791598330080297e+05 +6.3878295038590029e+07 
-3.9999999999999997e-01 -5.2446181265183645e-01 +6.8984516885904412e+00 +5.2520853858600507e+00 -7.3139731727546831e+01 -1.0647212468669130e+04 +1.5867590283527668e+05 +6.3128342966298766e+07 
-4.4999999999999996e-01 -5.2446727291635376e-01 +6.8986368237364157e+00 +5.2423028514145384e+00 -7.3287076530298037e+01 -1.0508625907060008e+04 +1.5942943120362886e+05 +6.2380168133302353e+07 
-4.9999999999999994e-01 -5.2447306714155872e-01 +6.8988401287639638e+00 +5.2321641450960357e+00 -7.3430105653137261e+01 -1.0370457363289534e+04 +1.6018254716999907e+05 +6.1634078110494457e+07 
-5.4999999999999993e-01 -5.2447919451146585e-01 +6.8990615385445322e+00 +5.2216707506459201e+00 -7.3569380235545168e+01 -1.0232749288690853e+04 +1.6094122910260333e+05 +6.0890380301639147e+07 
-5.9999999999999998e-01 -5.2448565421010773e-01 +6.8993009879487204e+00 +5.2108241523728598e+00 -7.3705461358402886e+01 -1.0095544152649249e+04 +1.6171145489515294e+05 +6.0149382243624106e+07 
-6.5000000000000002e-01 -5.2449244542153417e-01 +6.8995584118485329e+00 +5.1996258345410498e+00 -7.3838910130939524e+01 -9.9588844190920154e+03 +1.6249920264633995e+05 +5.9411391417150788e+07 
-7.0000000000000007e-01 -5.2449956732979508e-01 +6.8998337451177036e+00 +5.1880772789450651e+00 -7.3970287708841596e+01 -9.8228124871399614e+03 +1.6331045083843303e+05 +5.8676714870830186e+07 
-7.5000000000000011e-01 -5.2450701911898001e-01 +6.9001269226299424e+00 +5.1761799720837915e+00 -7.4100155232560468e+01 -9.6873708859558265e+03 +1.6415117786405471e+05 +5.7945660540962718e+07 
-8.0000000000000016e-01 -5.2451479997318251e-01 +6.9004378792573933e+00 +5.1639353981583138e+00 -7.4229073741658169e+01 -9.5526020801015493e+03 +1.6502736123866632e+05 +5.7218535916676983e+07 
