# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2335752755715870e-01 +6.8652026490126552e+00 +5.6719097202407376e+00 -8.8891136629815961e+01 -2.0697183010888511e+03 +3.6843322092818539e+05 +1.4436534838686761e+07 
+5.0000000000000003e-02 -5.2334987225024765e-01 +6.8647821111694727e+00 +5.6796772761724252e+00 -8.8936903537508158e+01 -2.0143467797491758e+03 +3.6765823220267409e+05 +1.4111516459057083e+07 
+1.0000000000000001e-01 -5.2334259766793034e-01 +6.8643824063276400e+00 +5.6865354490189528e+00 -8.8973239677525072e+01 -1.9500976429989214e+03 +3.6681682537932397e+05 +1.3737351768306114e+07 
+1.4999999999999999e-01 -5.2333570414865449e-01 +6.8640035513391382e+00 +5.6925077572558873e+00 -8.9000835291600097e+01 -1.8774251277087130e+03 +3.6591492867918056e+05 +1.3316479668322412e+07 
+2.0000000000000001e-01 -5.2332919203081374e-01 +6.8636455630541562e+00 +5.6976177222412625e+00 -8.9020380506383376e+01 -1.7967835541346183e+03 +3.6495846935191605e+05 +1.2851339648157787e+07 
+2.5000000000000000e-01 -5.2332306165290521e-01 +6.8633084583246751e+00 +5.7018888634418099e+00 -8.9032565492962320e+01 -1.7086271972178658e+03 +3.6395337501424883e+05 +1.2344370911953203e+07 
+2.9999999999999999e-01 -5.2331731335337828e-01 +6.8629922540069437e+00 +5.7053447008387081e+00 -8.9038080550820993e+01 -1.6134103350500045e+03 +3.6290557428682002e+05 +1.1798012641213089e+07 
+3.4999999999999998e-01 -5.2331194747072152e-01 +6.8626969669559346e+00 +5.7080087542561255e+00 -8.9037615896589600e+01 -1.5115872487687909e+03 +3.6182099512233905e+05 +1.1214704067556802e+07 
+4.0000000000000002e-01 -5.2330696434344726e-01 +6.8624226140270173e+00 +5.7099045440571086e+00 -8.9031861729743468e+01 -1.4036122299039282e+03 +3.6070556532594597e+05 +1.0596884477427106e+07 
+4.5000000000000001e-01 -5.2330236431010002e-01 +6.8621692120783351e+00 +5.7110555889324814e+00 -8.9021508338577846e+01 -1.2899395264216248e+03 +3.5956521345921769e+05 +9.9469928651646394e+06 
+5.0000000000000000e-01 -5.2329814770920413e-01 +6.8619367779682374e+00 +5.7114854098827363e+00 -8.9007245967085638e+01 -1.1710234523520901e+03 +3.5840586766122718e+05 +9.2674686865017861e+06 
+5.5000000000000004e-01 -5.2329431487929701e-01 +6.8617253285565036e+00 +5.7112175262290901e+00 -8.8989764893541363e+01 -1.0473182703080236e+03 +3.5723345637777424e+05 +8.5607510259601753e+06 
