# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999308494968e+00 +0.0000000000000000e+00 -4.9999999999936241e-02 +2.7660202115095852e-06 +0.0000000000000000e+00 +9.9999999999617462e-01
-1.0000000000000001e-01 +8.5979997233979581e+00 +0.0000000000000000e+00 -9.9999999999489941e-02 +5.5320416756072788e-06 +0.0000000000000000e+00 +9.9999999998469835e-01
-1.5000000000000002e-01 +8.5979993776452783e+00 +0.0000000000000000e+00 -1.4999999999827857e-01 +8.2980661517733300e-06 +0.0000000000000000e+00 +9.9999999996557110e-01
-2.0000000000000001e-01 +8.5979988935912637e+00 +0.0000000000000000e+00 -1.9999999999591955e-01 +1.1064095396070130e-05 +0.0000000000000000e+00 +9.9999999993879296e-01
-2.5000000000000000e-01 +8.5979982712356300e+00 +0.0000000000000000e+00 -2.4999999999203035e-01 +1.3830131161142292e-05 +0.0000000000000000e+00 +9.9999999990436383e-01
-2.9999999999999999e-01 +8.5979975105780095e+00 +0.0000000000000000e+00 -2.9999999998622839e-01 +1.6596175196216728e-05 +0.0000000000000000e+00 +9.9999999986228361e-01
-3.4999999999999998e-01 +8.5979966116179440e+00 +0.0000000000000000e+00 -3.4999999997813114e-01 +1.9362229247102741e-05 +0.0000000000000000e+00 +9.9999999981255216e-01
-3.9999999999999997e-01 +8.5979955743548899e+00 +0.0000000000000000e+00 -3.9999999996735602e-01 +2.2128295056192101e-05 +0.0000000000000000e+00 +9.9999999975516940e-01
-4.4999999999999996e-01 +8.5979943987882148e+00 +0.0000000000000000e+00 -4.4999999995352052e-01 +2.4894374362459122e-05 +0.0000000000000000e+00 +9.9999999969013520e-01
-4.9999999999999994e-01 +8.5979930849172010e+00 +0.0000000000000000e+00 -4.9999999993624200e-01 +2.7660468901460746e-05 +0.0000000000000000e+00 +9.9999999961744934e-01
-5.4999999999999993e-01 +8.5979916327410422e+00 +0.0000000000000000e+00 -5.4999999991513793e-01 +3.0426580405336622e-05 +0.0000000000000000e+00 +9.9999999953711172e-01
-5.9999999999999998e-01 +8.5979900422588482e+00 +0.0000000000000000e+00 -5.9999999988982566e-01 +3.3192710602809183e-05 +0.0000000000000000e+00 +9.9999999944912210e-01
-6.5000000000000002e-01 +8.5979883134696422e+00 +0.0000000000000000e+00 -6.4999999985992263e-01 +3.5958861219183720e-05 +0.0000000000000000e+00 +9.9999999935348027e-01
-7.0000000000000007e-01 +8.5979864463723583e+00 +0.0000000000000000e+00 -6.9999999982504613e-01 +3.8725033976348467e-05 +0.0000000000000000e+00 +9.9999999925018601e-01
-7.5000000000000011e-01 +8.5979844409658472e+00 +0.0000000000000000e+00 -7.4999999978481369e-01 +4.1491230592774672e-05 +0.0000000000000000e+00 +9.9999999913923898e-01
-8.0000000000000016e-01 +8.5979822972488726e+00 +0.0000000000000000e+00 -7.9999999973884250e-01 +4.4257452783516674e-05 +0.0000000000000000e+00 +9.9999999902063907e-01
-8.5000000000000020e-01 +8.5979800152201147e+00 +0.0000000000000000e+00 -8.4999999968675000e-01 +4.7023702260211978e-05 +0.0000000000000000e+00 +9.9999999889438584e-01
-9.0000000000000024e-01 +8.5979775948781647e+00 +0.0000000000000000e+00 -8.9999999962815347e-01 +4.9789980731081328e-05 +0.0000000000000000e+00 +9.9999999876047907e-01
-9.5000000000000029e-01 +8.5979750362215306e+00 +0.0000000000000000e+00 -9.4999999956267034e-01 +5.2556289900928793e-05 +0.0000000000000000e+00 +9.9999999861891831e-01
-1.0000000000000002e+00 +8.5979723392486349e+00 +0.0000000000000000e+00 -9.9999999948991780e-01 +5.5322631471141825e-05 +0.0000000000000000e+00 +9.9999999846970333e-01
-1.0500000000000003e+00 +8.5979695039578150e+00 +0.0000000000000000e+00 -1.0499999994095131e+00 +5.8089007139691337e-05 +0.0000000000000000e+00 +9.9999999831283370e-01
-1.1000000000000003e+00 +8.5979665303473247e+00 +0.0000000000000000e+00 -1.0999999993210736e+00 +6.0855418601131777e-05 +0.0000000000000000e+00 +9.9999999814830909e-01
-1.1500000000000004e+00 +8.5979634184153308e+00 +0.0000000000000000e+00 -1.1499999992242165e+00 +6.3621867546601201e-05 +0.0000000000000000e+00 +9.9999999797612904e-01
-1.2000000000000004e+00 +8.5979601681599167e+00 +0.0000000000000000e+00 -1.1999999991185590e+00 +6.6388355663821326e-05 +0.0000000000000000e+00 +9.9999999779629312e-01
-1.2500000000000004e+00 +8.5979567795790821e+00 +0.0000000000000000e+00 -1.2499999990037183e+00 +6.9154884637097648e-05 +0.0000000000000000e+00 +9.9999999760880098e-01
-1.3000000000000005e+00 +8.5979532526707434e+00 +0.0000000000000000e+00 -1.2999999988793114e+00 +7.1921456147319438e-05 +0.0000000000000000e+00 +9.9999999741365209e-01
-1.3500000000000005e+00 +8.5979495874327299e+00 +0.0000000000000000e+00 -1.3499999987449558e+00 +7.4688071871959895e-05 +0.0000000000000000e+00 +9.9999999721084598e-01
-1.4000000000000006e+00 +8.5979457838627908e+00 +0.0000000000000000e+00 -1.3999999986002685e+00 +7.7454733485076137e-05 +0.0000000000000000e+00 +9.9999999700038211e-01
-1.4500000000000006e+00 +8.5979418419585887e+00 +0.0000000000000000e+00 -1.4499999984448664e+00 +8.0221442657309330e-05 +0.0000000000000000e+00 +9.9999999678226004e-01
-1.5000000000000007e+00 +8.5979377617177040e+00 +0.0000000000000000e+00 -1.4999999982783667e+00 +8.2988201055884708e-05 +0.0000000000000000e+00 +9.9999999655647920e-01
-1.5500000000000007e+00 +8.5979335431376338e+00 +0.0000000000000000e+00 -1.5499999981003867e+00 +8.5755010344611677e-05 +0.0000000000000000e+00 +9.9999999632303904e-01
-1.6000000000000008e+00 +8.5979291862157936e+00 +0.0000000000000000e+00 -1.5999999979105430e+00 +8.8521872183883847e-05 +0.0000000000000000e+00 +9.9999999608193901e-01
-1.6500000000000008e+00 +8.5979246909495117e+00 +0.0000000000000000e+00 -1.6499999977084530e+00 +9.1288788230679130e-05 +0.0000000000000000e+00 +9.9999999583317856e-01
-1.7000000000000008e+00 +8.5979200573360384e+00 +0.0000000000000000e+00 -1.6999999974937332e+00 +9.4055760138559796e-05 +0.0000000000000000e+00 +9.9999999557675701e-01
