# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999307841506e+00 +0.0000000000000000e+00 -4.9999999999936123e-02 +2.7686336622136674e-06 +0.0000000000000000e+00 +9.9999999999616729e-01
-1.0000000000000001e-01 +8.5389997231366515e+00 +0.0000000000000000e+00 -9.9999999999488970e-02 +5.5372662544608699e-06 +0.0000000000000000e+00 +9.9999999998466926e-01
-1.5000000000000002e-01 +8.5389993770575146e+00 +0.0000000000000000e+00 -1.4999999999827529e-01 +8.3058994392383692e-06 +0.0000000000000000e+00 +9.9999999996550593e-01
-2.0000000000000001e-01 +8.5389988925466689e+00 +0.0000000000000000e+00 -1.9999999999591181e-01 +1.1074534876391723e-05 +0.0000000000000000e+00 +9.9999999993867728e-01
-2.5000000000000000e-01 +8.5389982696039617e+00 +0.0000000000000000e+00 -2.4999999999201528e-01 +1.3843174223115363e-05 +0.0000000000000000e+00 +9.9999999990418320e-01
-2.9999999999999999e-01 +8.5389975082291549e+00 +0.0000000000000000e+00 -2.9999999998620241e-01 +1.6611819133952681e-05 +0.0000000000000000e+00 +9.9999999986202370e-01
-3.4999999999999998e-01 +8.5389966084219289e+00 +0.0000000000000000e+00 -3.4999999997808989e-01 +1.9380471260796101e-05 +0.0000000000000000e+00 +9.9999999981219867e-01
-3.9999999999999997e-01 +8.5389955701818820e+00 +0.0000000000000000e+00 -3.9999999996729452e-01 +2.2149132252887153e-05 +0.0000000000000000e+00 +9.9999999975470799e-01
-4.4999999999999996e-01 +8.5389943935085295e+00 +0.0000000000000000e+00 -4.4999999995343293e-01 +2.4917803756816561e-05 +0.0000000000000000e+00 +9.9999999968955156e-01
-4.9999999999999994e-01 +8.5389930784013046e+00 +0.0000000000000000e+00 -4.9999999993612187e-01 +2.7686487416524306e-05 +0.0000000000000000e+00 +9.9999999961672925e-01
