# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2383601261652923e-01 +6.8761580855861775e+00 +4.4298899685474868e+00 -5.1197597725157216e+01 +1.3689322199045933e+04 +2.9169880292541307e+03 -7.0827383220230311e+07 
+5.0000000000000003e-02 -5.2383502297648776e-01 +6.8761776833699955e+00 +4.4285822925059035e+00 -5.1608438494589464e+01 +1.3694110666797234e+04 +6.1632150384390779e+03 -7.0851850151065260e+07 
+1.0000000000000001e-01 -5.2383440715968288e-01 +6.8762174173410120e+00 +4.4266312190191899e+00 -5.1996107229711860e+01 +1.3703747329730308e+04 +9.2348772013140097e+03 -7.0908799931933224e+07 
+1.4999999999999999e-01 -5.2383416451418818e-01 +6.8762772369363878e+00 +4.4240464230028786e+00 -5.2361503911197850e+01 +1.3718036374711382e+04 +1.2140192322025372e+04 -7.0996905818749428e+07 
+2.0000000000000001e-01 -5.2383429438799867e-01 +6.8763570915949090e+00 +4.4208375784781877e+00 -5.2705528542978918e+01 +1.3736782004985500e+04 +1.4887378384507174e+04 -7.1114841149307698e+07 
+2.5000000000000000e-01 -5.2383479612923611e-01 +6.8764569307547321e+00 +4.4170143608360135e+00 -5.3029081082470839e+01 +1.3759788389517065e+04 +1.7484653013121493e+04 -7.1261279038807109e+07 
+2.9999999999999999e-01 -5.2383566908595092e-01 +6.8765767038579861e+00 +4.4125864429223505e+00 -5.3333061616328116e+01 +1.3786859764258457e+04 +1.9940234913539101e+04 -7.1434893048898056e+07 
+3.4999999999999998e-01 -5.2383691260625775e-01 +6.8767163603446759e+00 +4.4075635010859582e+00 -5.3618370114041539e+01 +1.3817800276801920e+04 +2.2262341828359560e+04 -7.1634356169646770e+07 
+4.0000000000000002e-01 -5.2383852603827175e-01 +6.8768758496567646e+00 +4.4019552094492562e+00 -5.3885906585559148e+01 +1.3852414123518029e+04 +2.4459191809328331e+04 -7.1858341675389573e+07 
+4.5000000000000001e-01 -5.2384050873015553e-01 +6.8770551212369853e+00 +4.3957712423836881e+00 -5.4136571057854972e+01 +1.3890505502298813e+04 +2.6539003108735669e+04 -7.2105522883809641e+07 
+5.0000000000000000e-01 -5.2384286003003611e-01 +6.8772541245304932e+00 +4.3890212743372601e+00 -5.4371263614554259e+01 +1.3931878601623741e+04 +2.8509994407039343e+04 -7.2374573020350277e+07 
+5.5000000000000004e-01 -5.2384557928605180e-01 +6.8774728089798955e+00 +4.3817149779477731e+00 -5.4590884210931854e+01 +1.3976337667728241e+04 +3.0380383361734170e+04 -7.2664165737600490e+07 
+5.9999999999999998e-01 -5.2384866584645096e-01 +6.8777111240336790e+00 +4.3738620295741644e+00 -5.4796333016393646e+01 +1.4023686839928776e+04 +3.2158389388640553e+04 -7.2972973940014347e+07 
+6.5000000000000002e-01 -5.2385211905940432e-01 +6.8779690191343654e+00 +4.3654721022465246e+00 -5.4988509915562403e+01 +1.4073730344112244e+04 +3.3852229543409165e+04 -7.3299671103929982e+07 
+6.9999999999999996e-01 -5.2385593827315757e-01 +6.8782464437314079e+00 +4.3565548698418688e+00 -5.5168315054640523e+01 +1.4126272392917184e+04 +3.5470123039725127e+04 -7.3642930657774895e+07 
+7.5000000000000000e-01 -5.2386012283590178e-01 +6.8785433472721946e+00 +4.3471200073682947e+00 -5.5336648466632681e+01 +1.4181117159013060e+04 +3.7020288191896056e+04 -7.4001425721405044e+07 
+8.0000000000000004e-01 -5.2386467209593579e-01 +6.8788596792031962e+00 +4.3371771883148593e+00 -5.5494410119952263e+01 +1.4238068857977440e+04 +3.8510942761985985e+04 -7.4373829714673400e+07 
+8.4999999999999998e-01 -5.2386958540150863e-01 +6.8791953889767887e+00 +4.3267360872064007e+00 -5.5642500190078032e+01 +1.4296931681425427e+04 +3.9950306210449366e+04 -7.4758815911521181e+07 
