# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8177316045899306e-02 -5.2383524679266125e-01 +4.8314436683179959e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8177912133419258e-02 -5.2383425948516815e-01 +4.8314510578408533e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8178532095892696e-02 -5.2383364534922405e-01 +4.8314653820703494e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8179175810277811e-02 -5.2383340376046250e-01 +4.8314866871562740e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8179843153529470e-02 -5.2383353409444733e-01 +4.8315150192480647e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8180534002608778e-02 -5.2383403572685971e-01 +4.8315504244963049e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8181248234474123e-02 -5.2383490803332244e-01 +4.8315929490513115e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8181985726086337e-02 -5.2383615038949993e-01 +4.8316426390639577e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8182746354407363e-02 -5.2383776217107458e-01 +4.8316995406854774e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8183529996401585e-02 -5.2383974275376954e-01 +4.8317637000676603e-03
