# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0445165902779278e-02 -5.8121505862514877e-01 +5.7484884171008057e-03
-5.0000000000000003e-02 +8.2849999308053537e+00 +0.0000000000000000e+00 -4.9999999999936172e-02 -3.0445092487327602e-02 -5.8121533969234485e-01 +5.7473127770873685e-03
-1.0000000000000001e-01 +8.2849997232213575e+00 +0.0000000000000000e+00 -9.9999999999489303e-02 -3.0445037024175007e-02 -5.8121599606929142e-01 +5.7461449131110242e-03
-1.5000000000000002e-01 +8.2849993772478534e+00 +0.0000000000000000e+00 -1.4999999999827637e-01 -3.0444999454729081e-02 -5.8121702703177835e-01 +5.7449848612821592e-03
-2.0000000000000001e-01 +8.2849988928845963e+00 +0.0000000000000000e+00 -1.9999999999591433e-01 -3.0444979720399366e-02 -5.8121843185561373e-01 +5.7438326577115093e-03
-2.5000000000000000e-01 +8.2849982701312523e+00 +0.0000000000000000e+00 -2.4999999999202016e-01 -3.0444977762597240e-02 -5.8122020981662370e-01 +5.7426883385101801e-03
-2.9999999999999999e-01 +8.2849975089873968e+00 +0.0000000000000000e+00 -2.9999999998621080e-01 -3.0444993522735924e-02 -5.8122236019065232e-01 +5.7415519397896542e-03
-3.4999999999999998e-01 +8.2849966094525183e+00 +0.0000000000000000e+00 -3.4999999997810322e-01 -3.0445026942230287e-02 -5.8122488225356161e-01 +5.7404234976617926e-03
-3.9999999999999997e-01 +8.2849955715260180e+00 +0.0000000000000000e+00 -3.9999999996731433e-01 -3.0445077962496802e-02 -5.8122777528123093e-01 +5.7393030482388351e-03
-4.4999999999999996e-01 +8.2849943952072049e+00 +0.0000000000000000e+00 -4.4999999995346113e-01 -3.0445146524953455e-02 -5.8123103854955727e-01 +5.7381906276334268e-03
-4.9999999999999994e-01 +8.2849930804953029e+00 +0.0000000000000000e+00 -4.9999999993616051e-01 -3.0445232571019644e-02 -5.8123467133445506e-01 +5.7370862719586116e-03
-5.4999999999999993e-01 +8.2849916273894468e+00 +0.0000000000000000e+00 -5.4999999991502935e-01 -3.0445336042116133e-02 -5.8123867291185605e-01 +5.7359900173278326e-03
-5.9999999999999998e-01 +8.2849900358886845e+00 +0.0000000000000000e+00 -5.9999999988968467e-01 -3.0445456879664871e-02 -5.8124304255770853e-01 +5.7349018998549568e-03
-6.5000000000000002e-01 +8.2849883059919751e+00 +0.0000000000000000e+00 -6.4999999985974333e-01 -3.0445595025088968e-02 -5.8124777954797857e-01 +5.7338219556542711e-03
-7.0000000000000007e-01 +8.2849864376981905e+00 +0.0000000000000000e+00 -6.9999999982482219e-01 -3.0445750419812612e-02 -5.8125288315864831e-01 +5.7327502208404943e-03
-7.5000000000000011e-01 +8.2849844310061158e+00 +0.0000000000000000e+00 -7.4999999978453813e-01 -3.0445923005260948e-02 -5.8125835266571746e-01 +5.7316867315287748e-03
-8.0000000000000016e-01 +8.2849822859144489e+00 +0.0000000000000000e+00 -7.9999999973850799e-01 -3.0446112722860009e-02 -5.8126418734520102e-01 +5.7306315238347082e-03
-8.5000000000000020e-01 +8.2849800024218005e+00 +0.0000000000000000e+00 -8.4999999968634865e-01 -3.0446319514036577e-02 -5.8127038647313134e-01 +5.7295846338743421e-03
-9.0000000000000024e-01 +8.2849775805266948e+00 +0.0000000000000000e+00 -8.9999999962767696e-01 -3.0446543320218171e-02 -5.8127694932555662e-01 +5.7285460977641754e-03
-9.5000000000000029e-01 +8.2849750202275683e+00 +0.0000000000000000e+00 -9.4999999956210968e-01 -3.0446784082832887e-02 -5.8128387517854163e-01 +5.7275159516211750e-03
-1.0000000000000002e+00 +8.2849723215227726e+00 +0.0000000000000000e+00 -9.9999999948926366e-01 -3.0447041743309349e-02 -5.8129116330816633e-01 +5.7264942315627797e-03
-1.0500000000000003e+00 +8.2849694844105723e+00 +0.0000000000000000e+00 -1.0499999994087557e+00 -3.0447316243076613e-02 -5.8129881299052744e-01 +5.7254809737069100e-03
-1.1000000000000003e+00 +8.2849665088891467e+00 +0.0000000000000000e+00 -1.0999999993202025e+00 -3.0447607523564069e-02 -5.8130682350173635e-01 +5.7244762141719606e-03
-1.1500000000000004e+00 +8.2849633949565877e+00 +0.0000000000000000e+00 -1.1499999992232208e+00 -3.0447915526201328e-02 -5.8131519411792099e-01 +5.7234799890768283e-03
-1.2000000000000004e+00 +8.2849601426109025e+00 +0.0000000000000000e+00 -1.1999999991174273e+00 -3.0448240192418194e-02 -5.8132392411522449e-01 +5.7224923345409080e-03
-1.2500000000000004e+00 +8.2849567518500127e+00 +0.0000000000000000e+00 -1.2499999990024386e+00 -3.0448581463644479e-02 -5.8133301276980454e-01 +5.7215132866840933e-03
-1.3000000000000005e+00 +8.2849532226717528e+00 +0.0000000000000000e+00 -1.2999999988778717e+00 -3.0448939281310039e-02 -5.8134245935783524e-01 +5.7205428816268075e-03
-1.3500000000000005e+00 +8.2849495550738759e+00 +0.0000000000000000e+00 -1.3499999987433429e+00 -3.0449313586844547e-02 -5.8135226315550437e-01 +5.7195811554899738e-03
