# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7850261276394777e-01 +7.5481509102183875e+00 +6.2445544623253353e+00 -8.0128975984044359e+00 +5.0488978209981934e+02 -5.0800297744981112e+05 -2.3943370861607287e+06 
-5.0000000000000003e-02 -5.7850331686305445e-01 +7.5481938186951121e+00 +6.2469287903977992e+00 -7.8004192022333028e+00 +4.1542535644675178e+02 -5.0884278650287673e+05 -1.7754337635057671e+06 
-1.0000000000000001e-01 -5.7850443098513160e-01 +7.5482593509037761e+00 +6.2487396440561396e+00 -7.5908070820626907e+00 +3.2709640637245940e+02 -5.0962999531254184e+05 -1.1621686157058738e+06 
-1.5000000000000002e-01 -5.7850595424191609e-01 +7.5483474303304625e+00 +6.2499930732672047e+00 -7.3840313804014910e+00 +2.3977987841258275e+02 -5.1036459227406903e+05 -5.5377626493579382e+05 
-2.0000000000000001e-01 -5.7850788574516532e-01 +7.5484579804654208e+00 +6.2506951286219072e+00 -7.1800623741591476e+00 +1.5335269826143409e+02 -5.1104656470602367e+05 +5.0508821371495171e+04 
-2.5000000000000000e-01 -5.7851022460668788e-01 +7.5485909247939809e+00 +6.2508518658494641e+00 -6.9788701169434999e+00 +6.7691657092311686e+01 -5.1167590172699979e+05 +6.5145306839724316e+05 
-2.9999999999999999e-01 -5.7851296993826185e-01 +7.5487461868082706e+00 +6.2504693319886533e+00 -6.7804249008112594e+00 -1.7326220686690824e+01 -5.1225259052948927e+05 +1.2498213309748922e+06 
-3.4999999999999998e-01 -5.7851612085171122e-01 +7.5489236899968919e+00 +6.2495535793467214e+00 -6.5846968401019756e+00 -1.0182405559514409e+02 -5.1277661978740949e+05 +1.8463794495521942e+06 
-3.9999999999999997e-01 -5.7851967645888558e-01 +7.5491233578503634e+00 +6.2481106608909096e+00 -6.3916561066311548e+00 -1.8592498226048065e+02 -5.1324797766166949e+05 +2.4418933472225694e+06 
-4.4999999999999996e-01 -5.7852363587163846e-01 +7.5493451138629544e+00 +6.2461466274864961e+00 -6.2012729844342198e+00 -2.6975208360500244e+02 -5.1366665143573307e+05 +3.0371286137425522e+06 
-4.9999999999999994e-01 -5.7852799820183898e-01 +7.5495888815238086e+00 +6.2436675288512999e+00 -6.0135175221722754e+00 -3.5342840480246105e+02 -5.1403263031215564e+05 +3.6328505581797049e+06 
-5.4999999999999993e-01 -5.7853276256139918e-01 +7.5498545843294451e+00 +6.2406794194104380e+00 -5.8283600351979086e+00 -4.3707712285868178e+02 -5.1434590131937194e+05 +4.2298253981148452e+06 
-5.9999999999999998e-01 -5.7853792806222271e-01 +7.5501421457707343e+00 +6.2371883486820137e+00 -5.6457705752919134e+00 -5.2082128073891613e+02 -5.1460645367197477e+05 +4.8288184369234284e+06 
-6.5000000000000002e-01 -5.7854349381624159e-01 +7.5504514893449421e+00 +6.2332003684031845e+00 -5.4657194285119672e+00 -6.0478398476822122e+02 -5.1481427463772212e+05 +5.4305954185642209e+06 
