--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00632 ,  +0.0000e+00 ,  -7.2381e-01 ,  -4.8907e-01 ,  +1.1536e+01 ,  -8.2130e+02 ,  -2.2586e+04 ,  +4.5981e+06 , 
 0.0030 ,  +0.00949 ,  +0.0000e+00 ,  -7.2795e-01 ,  -3.8342e-01 ,  +1.0842e+01 ,  -1.1540e+03 ,  -2.4407e+04 ,  +6.6082e+06 , 
 0.0050 ,  +0.01590 ,  +0.0000e+00 ,  -7.4082e-01 ,  -1.5453e-01 ,  +5.6503e+00 ,  -6.4118e+02 ,  -5.4547e+03 ,  +3.5872e+06 , 
 0.0050 ,  +0.01601 ,  +0.0000e+00 ,  -7.5723e-01 ,  +5.3001e-02 ,  +5.5274e+00 ,  -1.1932e+02 ,  -1.7974e+03 ,  +7.2796e+04 , 
 0.0050 ,  +0.01610 ,  +0.0000e+00 ,  -7.6688e-01 ,  +1.2870e-01 ,  +6.2503e+00 ,  -5.4550e+02 ,  +3.1605e+03 ,  +2.4334e+06 , 
 0.0100 ,  +0.03233 ,  +0.0000e+00 ,  -7.7143e-01 ,  +1.1766e-01 ,  +4.8989e+00 ,  -8.5873e+02 ,  +1.6195e+04 ,  +5.1157e+06 , 
 0.0400 ,  +0.12955 ,  +0.0000e+00 ,  -7.7311e-01 ,  +1.4582e-01 ,  +5.6141e+00 ,  -7.8623e+02 ,  +6.6791e+03 ,  +4.9457e+06 , 
 0.1500 ,  +0.48346 ,  +0.0000e+00 ,  -7.7381e-01 ,  +1.7634e-01 ,  +9.9169e+00 ,  -6.1484e+02 ,  -2.7246e+04 ,  +3.8614e+06 , 
 0.1000 ,  +0.32226 ,  +0.0000e+00 ,  -7.7337e-01 ,  +1.5189e-01 ,  +9.5612e+00 ,  +4.6915e+02 ,  -2.3847e+04 ,  -2.8172e+06 , 
 0.0500 ,  +0.16160 ,  +0.0000e+00 ,  -7.7305e-01 ,  +4.7361e-02 ,  +6.8346e+00 ,  +1.0716e+03 ,  -5.8523e+03 ,  -6.5538e+06 , 
 0.0340 ,  +0.10518 ,  +0.0000e+00 ,  -7.7348e-01 ,  -1.7070e-01 ,  +9.5957e+00 ,  +1.9022e+03 ,  +1.4459e+04 ,  -1.2209e+07 , 
 0.0160 ,  +0.03435 ,  +0.0000e+00 ,  -4.5978e-01 ,  -1.8072e+00 ,  +1.7734e+01 ,  +1.9615e+03 ,  +3.2107e+04 ,  -1.4943e+07 , 
 0.0400 ,  +0.03323 ,  +0.0000e+00 ,  -8.7922e-02 ,  -1.7820e+00 ,  +6.7693e+00 ,  +8.5466e+02 ,  +2.2567e+04 ,  -6.1373e+06 , 
 0.0400 ,  +0.00785 ,  +0.0000e+00 ,  -8.1502e-03 ,  -3.9919e-01 ,  +8.7440e-01 ,  +1.4932e+02 ,  +4.7560e+03 ,  -7.5358e+05 , 
 0.0500 ,  +0.00402 ,  +1.9337e-04 ,  -9.7393e-04 ,  -9.5564e-02 ,  -9.2001e-01 ,  -8.5052e+01 ,  +5.4829e+03 ,  +3.7675e+05 , 
