# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8709719770943901e-02 -5.2328940670495905e-01 +5.3125780634714209e-03
5.0000000000000003e-02 +8.5269999310265892e+00 +0.0000000000000000e+00 +4.9999999999936567e-02 -2.8709352873940028e-02 -5.2328787398857624e-01 +5.3093340442630053e-03
1.0000000000000001e-01 +8.5269997241066111e+00 +0.0000000000000000e+00 +9.9999999999492550e-02 -2.8709009333158002e-02 -5.2328671260165727e-01 +5.3060849685243414e-03
1.5000000000000002e-01 +8.5269993792403707e+00 +0.0000000000000000e+00 +1.4999999999828736e-01 -2.8708689255069898e-02 -5.2328592178034017e-01 +5.3028311357306082e-03
2.0000000000000001e-01 +8.5269988964280774e+00 +0.0000000000000000e+00 +1.9999999999594043e-01 -2.8708392746148385e-02 -5.2328550076077984e-01 +5.2995728453566924e-03
2.5000000000000000e-01 +8.5269982756698415e+00 +0.0000000000000000e+00 +2.4999999999207115e-01 -2.8708119912866870e-02 -5.2328544877914895e-01 +5.2963103968772206e-03
2.9999999999999999e-01 +8.5269975169656771e+00 +0.0000000000000000e+00 +2.9999999998629895e-01 -2.8707870861699410e-02 -5.2328576507163704e-01 +5.2930440897665963e-03
3.4999999999999998e-01 +8.5269966203155008e+00 +0.0000000000000000e+00 +3.4999999997824327e-01 -2.8707645699120900e-02 -5.2328644887445097e-01 +5.2897742234990263e-03
3.9999999999999997e-01 +8.5269955857191313e+00 +0.0000000000000000e+00 +3.9999999996752350e-01 -2.8707444531606979e-02 -5.2328749942381414e-01 +5.2865010975485672e-03
4.4999999999999996e-01 +8.5269944131762934e+00 +0.0000000000000000e+00 +4.4999999995375906e-01 -2.8707267465634172e-02 -5.2328891595596738e-01 +5.2832250113891447e-03
4.9999999999999994e-01 +8.5269931026866121e+00 +0.0000000000000000e+00 +4.9999999993656935e-01 -2.8707114607679836e-02 -5.2329069770716807e-01 +5.2799462644945979e-03
5.4999999999999993e-01 +8.5269916542496187e+00 +0.0000000000000000e+00 +5.4999999991557380e-01 -2.8706986064222329e-02 -5.2329284391369080e-01 +5.2766651563387161e-03
5.9999999999999998e-01 +8.5269900678647481e+00 +0.0000000000000000e+00 +5.9999999989039177e-01 -2.8706881941740911e-02 -5.2329535381182635e-01 +5.2733819863952508e-03
6.5000000000000002e-01 +8.5269883435313378e+00 +0.0000000000000000e+00 +6.4999999986064261e-01 -2.8706802346715899e-02 -5.2329822663788306e-01 +5.2700970541379845e-03
7.0000000000000007e-01 +8.5269864812486293e+00 +0.0000000000000000e+00 +6.9999999982594574e-01 -2.8706747385628614e-02 -5.2330146162818425e-01 +5.2668106590407293e-03
7.5000000000000011e-01 +8.5269844810157718e+00 +0.0000000000000000e+00 +7.4999999978592058e-01 -2.8706717164961520e-02 -5.2330505801907168e-01 +5.2635231005773910e-03
8.0000000000000016e-01 +8.5269823428318166e+00 +0.0000000000000000e+00 +7.9999999974018643e-01 -2.8706711791198183e-02 -5.2330901504690230e-01 +5.2602346782219811e-03
8.5000000000000020e-01 +8.5269800666957210e+00 +0.0000000000000000e+00 +8.4999999968836260e-01 -2.8706731370823333e-02 -5.2331333194804930e-01 +5.2569456914486569e-03
9.0000000000000024e-01 +8.5269776526063463e+00 +0.0000000000000000e+00 +8.9999999963006849e-01 -2.8706776010322965e-02 -5.2331800795890338e-01 +5.2536564397317681e-03
9.5000000000000029e-01 +8.5269751005624599e+00 +0.0000000000000000e+00 +9.4999999956492331e-01 -2.8706845816184264e-02 -5.2332304231587023e-01 +5.2503672225458660e-03
1.0000000000000002e+00 +8.5269724105627347e+00 +0.0000000000000000e+00 +9.9999999949254648e-01 -2.8706940894895758e-02 -5.2332843425537234e-01 +5.2470783393657617e-03
1.0500000000000003e+00 +8.5269695826057497e+00 +0.0000000000000000e+00 +1.0499999994125573e+00 -2.8707061352947316e-02 -5.2333418301384838e-01 +5.2437900896665484e-03
1.1000000000000003e+00 +8.5269666166899896e+00 +0.0000000000000000e+00 +1.0999999993245748e+00 -2.8707207296830173e-02 -5.2334028782775199e-01 +5.2405027729236324e-03
1.1500000000000004e+00 +8.5269635128138450e+00 +0.0000000000000000e+00 +1.1499999992282184e+00 -2.8707378833036971e-02 -5.2334674793355440e-01 +5.2372166886127782e-03
1.2000000000000004e+00 +8.5269602709756143e+00 +0.0000000000000000e+00 +1.1999999991231074e+00 -2.8707576068061846e-02 -5.2335356256774113e-01 +5.2339321362101241e-03
1.2500000000000004e+00 +8.5269568911734996e+00 +0.0000000000000000e+00 +1.2499999990088608e+00 -2.8707799108400413e-02 -5.2336073096681468e-01 +5.2306494151922412e-03
1.3000000000000005e+00 +8.5269533734056111e+00 +0.0000000000000000e+00 +1.2999999988850981e+00 -2.8708048060549846e-02 -5.2336825236729234e-01 +5.2273688250361449e-03
1.3500000000000005e+00 +8.5269497176699662e+00 +0.0000000000000000e+00 +1.3499999987514382e+00 -2.8708323031008891e-02 -5.2337612600570782e-01 +5.2240906652193430e-03
1.4000000000000006e+00 +8.5269459239644885e+00 +0.0000000000000000e+00 +1.3999999986075002e+00 -2.8708624126277976e-02 -5.2338435111861037e-01 +5.2208152352198594e-03
1.4500000000000006e+00 +8.5269419922870107e+00 +0.0000000000000000e+00 +1.4499999984529035e+00 -2.8708951452859118e-02 -5.2339292694256367e-01 +5.2175428345162776e-03
1.5000000000000007e+00 +8.5269379226352733e+00 +0.0000000000000000e+00 +1.4999999982872669e+00 -2.8709305117256084e-02 -5.2340185271414830e-01 +5.2142737625877665e-03
1.5500000000000007e+00 +8.5269337150069227e+00 +0.0000000000000000e+00 +1.5499999981102097e+00 -2.8709685225974408e-02 -5.2341112766995901e-01 +5.2110083189141213e-03
1.6000000000000008e+00 +8.5269293693995127e+00 +0.0000000000000000e+00 +1.5999999979213508e+00 -2.8710091885521375e-02 -5.2342075104660668e-01 +5.2077468029757901e-03
1.6500000000000008e+00 +8.5269248858105069e+00 +0.0000000000000000e+00 +1.6499999977203093e+00 -2.8710525202406162e-02 -5.2343072208071684e-01 +5.2044895142539160e-03
1.7000000000000008e+00 +8.5269202642372779e+00 +0.0000000000000000e+00 +1.6999999975067039e+00 -2.8710985283139773e-02 -5.2344104000893088e-01 +5.2012367522303654e-03
1.7500000000000009e+00 +8.5269155046771044e+00 +0.0000000000000000e+00 +1.7499999972801539e+00 -2.8711472234235126e-02 -5.2345170406790398e-01 +5.1979888163877592e-03
1.8000000000000009e+00 +8.5269106071271761e+00 +0.0000000000000000e+00 +1.7999999970402780e+00 -2.8711986162207166e-02 -5.2346271349430784e-01 +5.1947460062095200e-03
1.8500000000000010e+00 +8.5269055715845905e+00 +0.0000000000000000e+00 +1.8499999967866951e+00 -2.8712527173572734e-02 -5.2347406752482828e-01 +5.1915086211798880e-03
1.9000000000000010e+00 +8.5269003980463545e+00 +0.0000000000000000e+00 +1.8999999965190242e+00 -2.8713095374850797e-02 -5.2348576539616543e-01 +5.1882769607839692e-03
