# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2547228454057404e-01 +6.9332286722640299e+00 +4.4671939957950935e+00 -1.4572243242279151e+02 -6.8174941614715663e+03 +5.6613315552048839e+05 +4.6132569175223529e+07 
+5.0000000000000003e-02 -5.2547295858200871e-01 +6.9333202186138294e+00 +4.4641644982885875e+00 -1.4557221120764956e+02 -6.8198593432764819e+03 +5.6508269974158611e+05 +4.6189806259976342e+07 
+1.0000000000000001e-01 -5.2547396542967950e-01 +6.9334305803700627e+00 +4.4607237984472583e+00 -1.4545107427699944e+02 -6.8212849031185151e+03 +5.6429513423204538e+05 +4.6242136549579725e+07 
+1.4999999999999999e-01 -5.2547530419335908e-01 +6.9335596533684924e+00 +4.4568795337125557e+00 -1.4535792571102255e+02 -6.8218981888574426e+03 +5.6376201301696943e+05 +4.6290163370811157e+07 
+2.0000000000000001e-01 -5.2547697398272863e-01 +6.9337073334419239e+00 +4.4526393375452997e+00 -1.4529166944640511e+02 -6.8218264346449578e+03 +5.6347488897160045e+05 +4.6334489254167877e+07 
+2.5000000000000000e-01 -5.2547897390760689e-01 +6.9338735164275658e+00 +4.4480108484030296e+00 -1.4525120956339126e+02 -6.8211970197119590e+03 +5.6342531609538349e+05 +4.6375717745271802e+07 
+2.9999999999999999e-01 -5.2548130307773833e-01 +6.9340580981611399e+00 +4.4430017007920464e+00 -1.4523545007335306e+02 -6.8201372033937669e+03 +5.6360484790094930e+05 +4.6414451528460674e+07 
+3.4999999999999998e-01 -5.2548396060291802e-01 +6.9342609744805932e+00 +4.4376195321425707e+00 -1.4524329503930943e+02 -6.8187743349504253e+03 +5.6400503826914623e+05 +4.6451293933506586e+07 
+4.0000000000000002e-01 -5.2548694559295661e-01 +6.9344820412206252e+00 +4.4318719790936392e+00 -1.4527364837466826e+02 -6.8172357334296667e+03 +5.6461743990370573e+05 +4.6486848051093332e+07 
+4.5000000000000001e-01 -5.2549025715769337e-01 +6.9347211942214750e+00 +4.4257666771162478e+00 -1.4532541419389318e+02 -6.8156486957734442e+03 +5.6543360713646200e+05 +4.6521716855868466e+07 
+5.0000000000000000e-01 -5.2549389440693972e-01 +6.9349783293211740e+00 +4.4193112620792077e+00 -1.4539749649322357e+02 -6.8141405189723073e+03 +5.6644509334818250e+05 +4.6556503278831981e+07 
