# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999309712761e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -2.7611480875936411e-06 +0.0000000000000000e+00 +9.9999999999618805e-01
1.0000000000000001e-01 +8.3649997238852603e+00 +0.0000000000000000e+00 +9.9999999999491745e-02 -5.5222920188812159e-06 +0.0000000000000000e+00 +9.9999999998475220e-01
1.5000000000000002e-01 +8.3649993787421124e+00 +0.0000000000000000e+00 +1.4999999999828462e-01 -8.2834337087875442e-06 +0.0000000000000000e+00 +9.9999999996569244e-01
2.0000000000000001e-01 +8.3649988955418948e+00 +0.0000000000000000e+00 +1.9999999999593390e-01 -1.1044575068174674e-05 +0.0000000000000000e+00 +9.9999999993900879e-01
2.5000000000000000e-01 +8.3649982742845790e+00 +0.0000000000000000e+00 +2.4999999999205841e-01 -1.3805718003841967e-05 +0.0000000000000000e+00 +9.9999999990470123e-01
2.9999999999999999e-01 +8.3649975149700371e+00 +0.0000000000000000e+00 +2.9999999998627697e-01 -1.6566864418526193e-05 +0.0000000000000000e+00 +9.9999999986276966e-01
3.4999999999999998e-01 +8.3649966175980470e+00 +0.0000000000000000e+00 +3.4999999997820830e-01 -1.9328016210901621e-05 +0.0000000000000000e+00 +9.9999999981321408e-01
3.9999999999999997e-01 +8.3649955821682944e+00 +0.0000000000000000e+00 +3.9999999996747126e-01 -2.2089175275580110e-05 +0.0000000000000000e+00 +9.9999999975603437e-01
4.4999999999999996e-01 +8.3649944086803671e+00 +0.0000000000000000e+00 +4.4999999995368467e-01 -2.4850343503111193e-05 +0.0000000000000000e+00 +9.9999999969123043e-01
4.9999999999999994e-01 +8.3649930971337607e+00 +0.0000000000000000e+00 +4.9999999993646727e-01 -2.7611522779982170e-05 +0.0000000000000000e+00 +9.9999999961880215e-01
5.4999999999999993e-01 +8.3649916475278747e+00 +0.0000000000000000e+00 +5.4999999991543780e-01 -3.0372714988618197e-05 +0.0000000000000000e+00 +9.9999999953874930e-01
5.9999999999999998e-01 +8.3649900598620146e+00 +0.0000000000000000e+00 +5.9999999989021513e-01 -3.3133922007382371e-05 +0.0000000000000000e+00 +9.9999999945107176e-01
6.5000000000000002e-01 +8.3649883341353952e+00 +0.0000000000000000e+00 +6.4999999986041790e-01 -3.5895145710575815e-05 +0.0000000000000000e+00 +9.9999999935576944e-01
7.0000000000000007e-01 +8.3649864703471337e+00 +0.0000000000000000e+00 +6.9999999982566496e-01 -3.8656387968437782e-05 +0.0000000000000000e+00 +9.9999999925284200e-01
7.5000000000000011e-01 +8.3649844684962567e+00 +0.0000000000000000e+00 +7.4999999978557497e-01 -4.1417650647145713e-05 +0.0000000000000000e+00 +9.9999999914228932e-01
8.0000000000000016e-01 +8.3649823285816964e+00 +0.0000000000000000e+00 +7.9999999973976677e-01 -4.4178935608815347e-05 +0.0000000000000000e+00 +9.9999999902411107e-01
