# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0414815778750735e-02 -5.7682239383423473e-01 +5.6280250230578577e-03
-5.0000000000000003e-02 +8.5389999311001130e+00 +0.0000000000000000e+00 -4.9999999999936699e-02 -3.0415193613880877e-02 -5.7683135571774469e-01 +5.6277631980798139e-03
-1.0000000000000001e-01 +8.5389997243990088e+00 +0.0000000000000000e+00 -9.9999999999493633e-02 -3.0415592555629048e-02 -5.7684071236776602e-01 +5.6275073828519701e-03
-1.5000000000000002e-01 +8.5389993798944541e+00 +0.0000000000000000e+00 -1.4999999999829097e-01 -3.0416012525228561e-02 -5.7685046232812032e-01 +5.6272575829128561e-03
-2.0000000000000001e-01 +8.5389988975841185e+00 +0.0000000000000000e+00 -1.9999999999594892e-01 -3.0416453443913714e-02 -5.7686060414264673e-01 +5.6270138038013390e-03
-2.5000000000000000e-01 +8.5389982774655788e+00 +0.0000000000000000e+00 -2.4999999999208761e-01 -3.0416915232919717e-02 -5.7687113635520204e-01 +5.6267760510566095e-03
-2.9999999999999999e-01 +8.5389975195363181e+00 +0.0000000000000000e+00 -2.9999999998632720e-01 -3.0417397813482683e-02 -5.7688205750965960e-01 +5.6265443302181738e-03
-3.4999999999999998e-01 +8.5389966237937287e+00 +0.0000000000000000e+00 -3.4999999997828785e-01 -3.0417901106839552e-02 -5.7689336614991082e-01 +5.6263186468258506e-03
-3.9999999999999997e-01 +8.5389955902351105e+00 +0.0000000000000000e+00 -3.9999999996758961e-01 -3.0418425034228161e-02 -5.7690506081986381e-01 +5.6260990064197621e-03
-4.4999999999999996e-01 +8.5389944188576674e+00 +0.0000000000000000e+00 -4.4999999995385254e-01 -3.0418969516887072e-02 -5.7691714006344386e-01 +5.6258854145403289e-03
-4.9999999999999994e-01 +8.5389931096585148e+00 +0.0000000000000000e+00 -4.9999999993669669e-01 -3.0419534476055672e-02 -5.7692960242459246e-01 +5.6256778767282646e-03
-5.4999999999999993e-01 +8.5389916626346754e+00 +0.0000000000000000e+00 -5.4999999991574211e-01 -3.0420119832973984e-02 -5.7694244644726789e-01 +5.6254763985245449e-03
-5.9999999999999998e-01 +8.5389900777830814e+00 +0.0000000000000000e+00 -5.9999999989060870e-01 -3.0420725508882810e-02 -5.7695567067544529e-01 +5.6252809854704430e-03
-6.5000000000000002e-01 +8.5389883551005727e+00 +0.0000000000000000e+00 -6.4999999986091650e-01 -3.0421351425023554e-02 -5.7696927365311623e-01 +5.6250916431074792e-03
-7.0000000000000007e-01 +8.5389864945839005e+00 +0.0000000000000000e+00 -6.9999999982628547e-01 -3.0421997502638274e-02 -5.7698325392428729e-01 +5.6249083769774446e-03
-7.5000000000000011e-01 +8.5389844962297232e+00 +0.0000000000000000e+00 -7.4999999978633547e-01 -3.0422663662969539e-02 -5.7699761003298233e-01 +5.6247311926223755e-03
-8.0000000000000016e-01 +8.5389823600346144e+00 +0.0000000000000000e+00 -7.9999999974068636e-01 -3.0423349827260568e-02 -5.7701234052324046e-01 +5.6245600955845514e-03
-8.5000000000000020e-01 +8.5389800859950533e+00 +0.0000000000000000e+00 -8.4999999968895801e-01 -3.0424055916755038e-02 -5.7702744393911698e-01 +5.6243950914064899e-03
-9.0000000000000024e-01 +8.5389776741074321e+00 +0.0000000000000000e+00 -8.9999999963077015e-01 -3.0424781852697137e-02 -5.7704291882468239e-01 +5.6242361856309450e-03
-9.5000000000000029e-01 +8.5389751243680525e+00 +0.0000000000000000e+00 -9.4999999956574255e-01 -3.0425527556331450e-02 -5.7705876372402265e-01 +5.6240833838008732e-03
-1.0000000000000002e+00 +8.5389724367731308e+00 +0.0000000000000000e+00 -9.9999999949349505e-01 -3.0426292948903037e-02 -5.7707497718123946e-01 +5.6239366914594630e-03
-1.0500000000000003e+00 +8.5389696113187945e+00 +0.0000000000000000e+00 -1.0499999994136473e+00 -3.0427077951657288e-02 -5.7709155774044885e-01 +5.6237961141500968e-03
-1.1000000000000003e+00 +8.5389666480010824e+00 +0.0000000000000000e+00 -1.0999999993258189e+00 -3.0427882485839972e-02 -5.7710850394578306e-01 +5.6236616574163630e-03
-1.1500000000000004e+00 +8.5389635468159444e+00 +0.0000000000000000e+00 -1.1499999992296297e+00 -3.0428706472697135e-02 -5.7712581434138766e-01 +5.6235333268020446e-03
-1.2000000000000004e+00 +8.5389603077592469e+00 +0.0000000000000000e+00 -1.1999999991246990e+00 -3.0429549833475112e-02 -5.7714348747142474e-01 +5.6234111278510952e-03
-1.2500000000000004e+00 +8.5389569308267674e+00 +0.0000000000000000e+00 -1.2499999990106465e+00 -3.0430412489420494e-02 -5.7716152188006953e-01 +5.6232950661076553e-03
-1.3000000000000005e+00 +8.5389534160141984e+00 +0.0000000000000000e+00 -1.2999999988870916e+00 -3.0431294361780045e-02 -5.7717991611151198e-01 +5.6231851471160331e-03
-1.3500000000000005e+00 +8.5389497633171452e+00 +0.0000000000000000e+00 -1.3499999987536537e+00 -3.0432195371800717e-02 -5.7719866870995717e-01 +5.6230813764206961e-03
-1.4000000000000006e+00 +8.5389459727311277e+00 +0.0000000000000000e+00 -1.3999999986099525e+00 -3.0433115440729627e-02 -5.7721777821962361e-01 +5.6229837595662673e-03
-1.4500000000000006e+00 +8.5389420442515807e+00 +0.0000000000000000e+00 -1.4499999984556071e+00 -3.0434054489813900e-02 -5.7723724318474334e-01 +5.6228923020975102e-03
-1.5000000000000007e+00 +8.5389379778738537e+00 +0.0000000000000000e+00 -1.4999999982902370e+00 -3.0435012440300842e-02 -5.7725706214956340e-01 +5.6228070095593425e-03
-1.5500000000000007e+00 +8.5389337735932127e+00 +0.0000000000000000e+00 -1.5499999981134613e+00 -3.0435989213437729e-02 -5.7727723365834382e-01 +5.6227278874967966e-03
-1.6000000000000008e+00 +8.5389294314048403e+00 +0.0000000000000000e+00 -1.5999999979248996e+00 -3.0436984730471833e-02 -5.7729775625535840e-01 +5.6226549414550350e-03
-1.6500000000000008e+00 +8.5389249513038319e+00 +0.0000000000000000e+00 -1.6499999977241706e+00 -3.0437998912650407e-02 -5.7731862848489413e-01 +5.6225881769793404e-03
-1.7000000000000008e+00 +8.5389203332852031e+00 +0.0000000000000000e+00 -1.6999999975108937e+00 -3.0439031681220627e-02 -5.7733984889125145e-01 +5.6225275996151011e-03
-1.7500000000000009e+00 +8.5389155773438823e+00 +0.0000000000000000e+00 -1.7499999972846880e+00 -3.0440082957429556e-02 -5.7736141601874424e-01 +5.6224732149078105e-03
-1.8000000000000009e+00 +8.5389106834747199e+00 +0.0000000000000000e+00 -1.7999999970451726e+00 -3.0441152662524111e-02 -5.7738332841169882e-01 +5.6224250284030467e-03
-1.8500000000000010e+00 +8.5389056516724793e+00 +0.0000000000000000e+00 -1.8499999967919663e+00 -3.0442240717751069e-02 -5.7740558461445457e-01 +5.6223830456464865e-03
-1.9000000000000010e+00 +8.5389004819318437e+00 +0.0000000000000000e+00 -1.8999999965246883e+00 -3.0443347044356962e-02 -5.7742818317136380e-01 +5.6223472721838794e-03
-1.9500000000000011e+00 +8.5388951742474166e+00 +0.0000000000000000e+00 -1.9499999962429573e+00 -3.0444471563588090e-02 -5.7745112262679088e-01 +5.6223177135610453e-03
-2.0000000000000009e+00 +8.5388897286137162e+00 +0.0000000000000000e+00 -1.9999999959463921e+00 -3.0445614196690458e-02 -5.7747440152511331e-01 +5.6222943753238743e-03
-2.0500000000000007e+00 +8.5388841450251807e+00 +0.0000000000000000e+00 -2.0499999956346118e+00 -3.0446774860921347e-02 -5.7749801818613933e-01 +5.6222772570169860e-03
-2.1000000000000005e+00 +8.5388784234761701e+00 +0.0000000000000000e+00 -2.0999999953072348e+00 -3.0447953457584349e-02 -5.7752197003136752e-01 +5.6222663341798009e-03
-2.1500000000000004e+00 +8.5388725639609611e+00 +0.0000000000000000e+00 -2.1499999949638799e+00 -3.0449149883995469e-02 -5.7754625425772532e-01 +5.6222615763505670e-03
-2.2000000000000002e+00 +8.5388665664737537e+00 +0.0000000000000000e+00 -2.1999999946041657e+00 -3.0450364037471690e-02 -5.7757086806215097e-01 +5.6222629530676884e-03
-2.2500000000000000e+00 +8.5388604310086684e+00 +0.0000000000000000e+00 -2.2499999942277107e+00 -3.0451595815330957e-02 -5.7759580864159132e-01 +5.6222704338697253e-03
-2.2999999999999998e+00 +8.5388541575597454e+00 +0.0000000000000000e+00 -2.2999999938341333e+00 -3.0452845114892310e-02 -5.7762107319300360e-01 +5.6222839882954043e-03
-2.3499999999999996e+00 +8.5388477461209504e+00 +0.0000000000000000e+00 -2.3499999934230522e+00 -3.0454111833475881e-02 -5.7764665891335398e-01 +5.6223035858836007e-03
-2.3999999999999995e+00 +8.5388411966861710e+00 +0.0000000000000000e+00 -2.3999999929940854e+00 -3.0455395868402953e-02 -5.7767256299961733e-01 +5.6223291961733524e-03
-2.4499999999999993e+00 +8.5388345092492184e+00 +0.0000000000000000e+00 -2.4499999925468514e+00 -3.0456697116995935e-02 -5.7769878264877761e-01 +5.6223607887038443e-03
-2.4999999999999991e+00 +8.5388276838038291e+00 +0.0000000000000000e+00 -2.4999999920809683e+00 -3.0458015476578563e-02 -5.7772531505782709e-01 +5.6223983330144309e-03
-2.5499999999999989e+00 +8.5388207203436650e+00 +0.0000000000000000e+00 -2.5499999915960547e+00 -3.0459350844475732e-02 -5.7775215742376596e-01 +5.6224417986446076e-03
-2.5999999999999988e+00 +8.5388136188623136e+00 +0.0000000000000000e+00 -2.5999999910917286e+00 -3.0460703118013722e-02 -5.7777930694360291e-01 +5.6224911551340370e-03
-2.6499999999999986e+00 +8.5388063793532911e+00 +0.0000000000000000e+00 -2.6499999905676077e+00 -3.0462072194520129e-02 -5.7780676081435367e-01 +5.6225463720225221e-03
-2.6999999999999984e+00 +8.5387990018100375e+00 +0.0000000000000000e+00 -2.6999999900233105e+00 -3.0463457971323955e-02 -5.7783451623304205e-01 +5.6226074188500284e-03
-2.7499999999999982e+00 +8.5387914862259215e+00 +0.0000000000000000e+00 -2.7499999894584546e+00 -3.0464860345755636e-02 -5.7786257039669853e-01 +5.6226742651566729e-03
-2.7999999999999980e+00 +8.5387838325942429e+00 +0.0000000000000000e+00 -2.7999999888726581e+00 -3.0466279215147093e-02 -5.7789092050236091e-01 +5.6227468804827228e-03
-2.8499999999999979e+00 +8.5387760409082265e+00 +0.0000000000000000e+00 -2.8499999882655387e+00 -3.0467714476831765e-02 -5.7791956374707365e-01 +5.6228252343685980e-03
-2.8999999999999977e+00 +8.5387681111610316e+00 +0.0000000000000000e+00 -2.8999999876367140e+00 -3.0469166028144652e-02 -5.7794849732788722e-01 +5.6229092963548648e-03
-2.9499999999999975e+00 +8.5387600433457465e+00 +0.0000000000000000e+00 -2.9499999869858016e+00 -3.0470633766422367e-02 -5.7797771844185875e-01 +5.6229990359822494e-03
-2.9999999999999973e+00 +8.5387518374553899e+00 +0.0000000000000000e+00 -2.9999999863124192e+00 -3.0472117589003148e-02 -5.7800722428605134e-01 +5.6230944227916163e-03
-3.0499999999999972e+00 +8.5387434934829152e+00 +0.0000000000000000e+00 -3.0499999856161844e+00 -3.0473617393226980e-02 -5.7803701205753355e-01 +5.6231954263239910e-03
-3.0999999999999970e+00 +8.5387350114212044e+00 +0.0000000000000000e+00 -3.0999999848967148e+00 -3.0475133076435540e-02 -5.7806707895337905e-01 +5.6233020161205356e-03
-3.1499999999999968e+00 +8.5387263912630740e+00 +0.0000000000000000e+00 -3.1499999841536277e+00 -3.0476664535972274e-02 -5.7809742217066762e-01 +5.6234141617225730e-03
-3.1999999999999966e+00 +8.5387176330012782e+00 +0.0000000000000000e+00 -3.1999999833865402e+00 -3.0478211669182482e-02 -5.7812803890648279e-01 +5.6235318326715647e-03
-3.2499999999999964e+00 +8.5387087366285002e+00 +0.0000000000000000e+00 -3.2499999825950701e+00 -3.0479774373413305e-02 -5.7815892635791466e-01 +5.6236549985091188e-03
-3.2999999999999963e+00 +8.5386997021373627e+00 +0.0000000000000000e+00 -3.2999999817788339e+00 -3.0481352546013772e-02 -5.7819008172205510e-01 +5.6237836287769943e-03
-3.3499999999999961e+00 +8.5386905295204230e+00 +0.0000000000000000e+00 -3.3499999809374490e+00 -3.0482946084334897e-02 -5.7822150219600232e-01 +5.6239176930170959e-03
-3.3999999999999959e+00 +8.5386812187701739e+00 +0.0000000000000000e+00 -3.3999999800705325e+00 -3.0484554885729653e-02 -5.7825318497685729e-01 +5.6240571607714708e-03
-3.4499999999999957e+00 +8.5386717698790484e+00 +0.0000000000000000e+00 -3.4499999791777012e+00 -3.0486178847553051e-02 -5.7828512726172576e-01 +5.6242020015823150e-03
-3.4999999999999956e+00 +8.5386621828394151e+00 +0.0000000000000000e+00 -3.4999999782585718e+00 -3.0487817867162190e-02 -5.7831732624771537e-01 +5.6243521849919619e-03
-3.5499999999999954e+00 +8.5386524576435825e+00 +0.0000000000000000e+00 -3.5499999773127615e+00 -3.0489471841916266e-02 -5.7834977913193852e-01 +5.6245076805428946e-03
-3.5999999999999952e+00 +8.5386425942837967e+00 +0.0000000000000000e+00 -3.5999999763398871e+00 -3.0491140669176641e-02 -5.7838248311150986e-01 +5.6246684577777352e-03
-3.6499999999999950e+00 +8.5386325927522453e+00 +0.0000000000000000e+00 -3.6499999753395649e+00 -3.0492824246306890e-02 -5.7841543538354601e-01 +5.6248344862392533e-03
-3.6999999999999948e+00 +8.5386224530410573e+00 +0.0000000000000000e+00 -3.6999999743114116e+00 -3.0494522470672816e-02 -5.7844863314516715e-01 +5.6250057354703580e-03
