# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5185918022444436e-01 +7.2528374889600515e+00 +5.0698874027701990e+00 +2.0820979290251401e+01 +3.3927963419613961e+03 -4.5463368110995920e+05 -1.9469258380351238e+07 
+5.0000000000000003e-02 -5.5185834065305117e-01 +7.2527789528621955e+00 +5.0670618786547763e+00 +2.1330171961094475e+01 +3.4434280658244179e+03 -4.5805277275551244e+05 -1.9695166722700287e+07 
+1.0000000000000001e-01 -5.5185785530232900e-01 +7.2527403265205095e+00 +5.0635516213314773e+00 +2.1834670228110191e+01 +3.4995660978728897e+03 -4.6144404885249073e+05 -1.9951208742892634e+07 
+1.4999999999999999e-01 -5.5185772362396157e-01 +7.2527215556301297e+00 +5.0593648206120418e+00 +2.2334492869564723e+01 +3.5610771297738920e+03 -4.6480729693916871e+05 -2.0236704252402972e+07 
+2.0000000000000001e-01 -5.5185794506965546e-01 +7.2527225858919753e+00 +5.0545096648962451e+00 +2.2829658459610009e+01 +3.6278278926917351e+03 -4.6814230291292904e+05 -2.0550973335205026e+07 
+2.5000000000000000e-01 -5.5185851909113870e-01 +7.2527433630054254e+00 +5.0489943390954082e+00 +2.3320185659294172e+01 +3.6996852115075339e+03 -4.7144885337132466e+05 -2.0893336709727146e+07 
+2.9999999999999999e-01 -5.5185944514015406e-01 +7.2527838326703229e+00 +5.0428270326815694e+00 +2.3806093147751035e+01 +3.7765157833424360e+03 -4.7472673510044202e+05 -2.1263114207986329e+07 
+3.4999999999999998e-01 -5.5186072266840136e-01 +7.2528439405898801e+00 +5.0360159334285495e+00 +2.4287399487041149e+01 +3.8581863604357845e+03 -4.7797573388604645e+05 -2.1659626074928399e+07 
+4.0000000000000002e-01 -5.5186235112771520e-01 +7.2529236324660884e+00 +5.0285692271562157e+00 +2.4764123314896544e+01 +3.9445637425665759e+03 -4.8119563616991090e+05 -2.2082192854809888e+07 
+4.5000000000000001e-01 -5.5186432996980705e-01 +7.2530228540030119e+00 +5.0204951031535563e+00 +2.5236283228594317e+01 +4.0355146353928335e+03 -4.8438622808383714e+05 -2.2530134456197146e+07 
+5.0000000000000000e-01 -5.5186665864652795e-01 +7.2531415509056290e+00 +5.0118017490818394e+00 +2.5703897797204391e+01 +4.1309057910631955e+03 -4.8754729549670313e+05 -2.3002771109671060e+07 
