# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999306223392e+00 +0.0000000000000000e+00 +4.9999999999935818e-02 -2.7751066016029710e-06 +0.0000000000000000e+00 +9.9999999999614941e-01
1.0000000000000001e-01 +8.2849997224893048e+00 +0.0000000000000000e+00 +9.9999999999486583e-02 -5.5502152505295090e-06 +0.0000000000000000e+00 +9.9999999998459754e-01
1.5000000000000002e-01 +8.2849993756007496e+00 +0.0000000000000000e+00 +1.4999999999826721e-01 -8.3253277427395324e-06 +0.0000000000000000e+00 +9.9999999996534450e-01
2.0000000000000001e-01 +8.2849988899564373e+00 +0.0000000000000000e+00 +1.9999999999589266e-01 -1.1100445870139284e-05 +0.0000000000000000e+00 +9.9999999993839006e-01
2.5000000000000000e-01 +8.2849982655560392e+00 +0.0000000000000000e+00 +2.4999999999197786e-01 -1.3875571420581422e-05 +0.0000000000000000e+00 +9.9999999990373423e-01
2.9999999999999999e-01 +8.2849975023991416e+00 +0.0000000000000000e+00 +2.9999999998613774e-01 -1.6650706177865097e-05 +0.0000000000000000e+00 +9.9999999986137700e-01
3.4999999999999998e-01 +8.2849966004852380e+00 +0.0000000000000000e+00 +3.4999999997798720e-01 -1.9425851921736051e-05 +0.0000000000000000e+00 +9.9999999981131815e-01
3.9999999999999997e-01 +8.2849955598137353e+00 +0.0000000000000000e+00 +3.9999999996714120e-01 -2.2201010427886683e-05 +0.0000000000000000e+00 +9.9999999975355758e-01
4.4999999999999996e-01 +8.2849943803839530e+00 +0.0000000000000000e+00 +4.4999999995321460e-01 -2.4976183467956145e-05 +0.0000000000000000e+00 +9.9999999968809516e-01
4.9999999999999994e-01 +8.2849930621951184e+00 +0.0000000000000000e+00 +4.9999999993582234e-01 -2.7751372809530418e-05 +0.0000000000000000e+00 +9.9999999961493069e-01
5.4999999999999993e-01 +8.2849916052463719e+00 +0.0000000000000000e+00 +5.4999999991457926e-01 -3.0526580216142397e-05 +0.0000000000000000e+00 +9.9999999953406393e-01
5.9999999999999998e-01 +8.2849900095367666e+00 +0.0000000000000000e+00 +5.9999999988910035e-01 -3.3301807447271980e-05 +0.0000000000000000e+00 +9.9999999944549478e-01
6.5000000000000002e-01 +8.2849882750652668e+00 +0.0000000000000000e+00 +6.4999999985900037e-01 -3.6077056258346140e-05 +0.0000000000000000e+00 +9.9999999934922301e-01
7.0000000000000007e-01 +8.2849864018307517e+00 +0.0000000000000000e+00 +6.9999999982389427e-01 -3.8852328400739003e-05 +0.0000000000000000e+00 +9.9999999924524829e-01
7.5000000000000011e-01 +8.2849843898320099e+00 +0.0000000000000000e+00 +7.4999999978339682e-01 -4.1627625621771944e-05 +0.0000000000000000e+00 +9.9999999913357041e-01
8.0000000000000016e-01 +8.2849822390677428e+00 +0.0000000000000000e+00 +7.9999999973712288e-01 -4.4402949664713654e-05 +0.0000000000000000e+00 +9.9999999901418901e-01
8.5000000000000020e-01 +8.2849799495365666e+00 +0.0000000000000000e+00 +8.4999999968468731e-01 -4.7178302268780218e-05 +0.0000000000000000e+00 +9.9999999888710389e-01
9.0000000000000024e-01 +8.2849775212370105e+00 +0.0000000000000000e+00 +8.9999999962570487e-01 -4.9953685169135208e-05 +0.0000000000000000e+00 +9.9999999875231471e-01
9.5000000000000029e-01 +8.2849749541675166e+00 +0.0000000000000000e+00 +9.4999999955979031e-01 -5.2729100096889751e-05 +0.0000000000000000e+00 +9.9999999860982103e-01
1.0000000000000002e+00 +8.2849722483264383e+00 +0.0000000000000000e+00 +9.9999999948655849e-01 -5.5504548779102607e-05 +0.0000000000000000e+00 +9.9999999845962251e-01
1.0500000000000003e+00 +8.2849694037120472e+00 +0.0000000000000000e+00 +1.0499999994056242e+00 -5.8280032938780255e-05 +0.0000000000000000e+00 +9.9999999830171882e-01
1.1000000000000003e+00 +8.2849664203225242e+00 +0.0000000000000000e+00 +1.0999999993166021e+00 -6.1055554294876956e-05 +0.0000000000000000e+00 +9.9999999813610962e-01
1.1500000000000004e+00 +8.2849632981559687e+00 +0.0000000000000000e+00 +1.1499999992191068e+00 -6.3831114562294851e-05 +0.0000000000000000e+00 +9.9999999796279437e-01
1.2000000000000004e+00 +8.2849600372103911e+00 +0.0000000000000000e+00 +1.1999999991127530e+00 -6.6606715451884008e-05 +0.0000000000000000e+00 +9.9999999778177273e-01
1.2500000000000004e+00 +8.2849566374837185e+00 +0.0000000000000000e+00 +1.2499999989971555e+00 -6.9382358670442529e-05 +0.0000000000000000e+00 +9.9999999759304414e-01
1.3000000000000005e+00 +8.2849530989737907e+00 +0.0000000000000000e+00 +1.2999999988719289e+00 -7.2158045920716607e-05 +0.0000000000000000e+00 +9.9999999739660816e-01
1.3500000000000005e+00 +8.2849494216783643e+00 +0.0000000000000000e+00 +1.3499999987366877e+00 -7.4933778901400594e-05 +0.0000000000000000e+00 +9.9999999719246435e-01
1.4000000000000006e+00 +8.2849456055951105e+00 +0.0000000000000000e+00 +1.3999999985910467e+00 -7.7709559307137115e-05 +0.0000000000000000e+00 +9.9999999698061215e-01
1.4500000000000006e+00 +8.2849416507216151e+00 +0.0000000000000000e+00 +1.4499999984346204e+00 -8.0485388828517072e-05 +0.0000000000000000e+00 +9.9999999676105100e-01
1.5000000000000007e+00 +8.2849375570553807e+00 +0.0000000000000000e+00 +1.4999999982670233e+00 -8.3261269152079802e-05 +0.0000000000000000e+00 +9.9999999653378047e-01
