# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2438717233899390e-01 +6.8581226343946851e+00 +5.2541245947775002e+00 -6.7749265651565807e+01 -4.2023800732979926e+03 +1.1627710096648367e+05 +3.4707415943459906e+07 
+5.0000000000000003e-02 -5.2438693170533945e-01 +6.8581042065896769e+00 +5.2589017395877411e+00 -6.8133231506599600e+01 -4.2872024225927098e+03 +1.1978290562272639e+05 +3.5190654993112512e+07 
+1.0000000000000001e-01 -5.2438706393897316e-01 +6.8581060763204711e+00 +5.2632110831145100e+00 -6.8506635708412986e+01 -4.3723343740424316e+03 +1.2321885918869854e+05 +3.5677696908754453e+07 
+1.5000000000000002e-01 -5.2438756829594679e-01 +6.8581281797714535e+00 +5.2670508412832993e+00 -6.8869448772640240e+01 -4.4576823168916017e+03 +1.2658492567994691e+05 +3.6167994752996288e+07 
+2.0000000000000001e-01 -5.2438844403233820e-01 +6.8581704531290022e+00 +5.2704192314815543e+00 -6.9221641278455706e+01 -4.5431526804671394e+03 +1.2988106967296566e+05 +3.6661001860932559e+07 
+2.5000000000000000e-01 -5.2438969040422367e-01 +6.8582328325802644e+00 +5.2733144676224191e+00 -6.9563183800058226e+01 -4.6286517993420348e+03 +1.3310725567187156e+05 +3.7156170925030224e+07 
+2.9999999999999999e-01 -5.2439130666772171e-01 +6.8583152543099333e+00 +5.2757347682354414e+00 -6.9894046783403226e+01 -4.7140861356835230e+03 +1.3626344711395042e+05 +3.7652955511024520e+07 
+3.4999999999999998e-01 -5.2439329207894925e-01 +6.8584176545082078e+00 +5.2776783480597205e+00 -7.0214200876419355e+01 -4.7993620432134439e+03 +1.3934960911051120e+05 +3.8150808429245226e+07 
+3.9999999999999997e-01 -5.2439564589404397e-01 +6.8585399693618996e+00 +5.2791434230925374e+00 -7.0523616558384390e+01 -4.8843859172226703e+03 +1.4236570537618804e+05 +3.8649182798988901e+07 
+4.4999999999999996e-01 -5.2439836736916234e-01 +6.8586821350628178e+00 +5.2801282093544888e+00 -7.0822264472344528e+01 -4.9690641516451187e+03 +1.4531170091183967e+05 +3.9147531724819556e+07 
+4.9999999999999994e-01 -5.2440145576047936e-01 +6.8588440877996097e+00 +5.2806309229718122e+00 -7.1110115117826453e+01 -5.0533031408605593e+03 +1.4818755957839690e+05 +3.9645308303967081e+07 
+5.4999999999999993e-01 -5.2440491032417746e-01 +6.8590257637633982e+00 +5.2806497783698312e+00 -7.1387139068086412e+01 -5.1370092335324998e+03 +1.5099324584398061e+05 +4.0141965326411359e+07 
+5.9999999999999998e-01 -5.2440873031647151e-01 +6.8592270991461399e+00 +5.2801829932451874e+00 -7.1653306890484743e+01 -5.2200888718428350e+03 +1.5372872405923399e+05 +4.0636956232704803e+07 
+6.5000000000000002e-01 -5.2441291499358089e-01 +6.8594480301393119e+00 +5.2792287826199207e+00 -7.1908589121931541e+01 -5.3024484219633114e+03 +1.5639395838722860e+05 +4.1129733938377865e+07 
+7.0000000000000007e-01 -5.2441746361173547e-01 +6.8596884929375044e+00 +5.2777853605731337e+00 -7.2152956385352851e+01 -5.3839942235079143e+03 +1.5898891362954976e+05 +4.1619751171114706e+07 
+7.5000000000000011e-01 -5.2442237542720860e-01 +6.8599484237340072e+00 +5.2758509460679850e+00 -7.2386379228905753e+01 -5.4646327542693471e+03 +1.6151355398432727e+05 +4.2106461622124471e+07 
+8.0000000000000016e-01 -5.2442764969625655e-01 +6.8602277587232408e+00 +5.2734237517771820e+00 -7.2608828220963900e+01 -5.5442703136365462e+03 +1.6396784380923057e+05 +4.2589317739264295e+07 
+8.5000000000000020e-01 -5.2443328567517000e-01 +6.8605264341017751e+00 +5.2705019941838520e+00 -7.2820273996550384e+01 -5.6228133133280890e+03 +1.6635174801497618e+05 +4.3067772767764322e+07 
+9.0000000000000024e-01 -5.2443928262025619e-01 +6.8608443860637358e+00 +5.2670838893016159e+00 -7.3020687055445322e+01 -5.7001681464405438e+03 +1.6866523035819587e+05 +4.3541279804861732e+07 
+9.5000000000000029e-01 -5.2444563978783376e-01 +6.8611815508093716e+00 +5.2631676522559916e+00 -7.3210038124686292e+01 -5.7762411834933537e+03 +1.7090825646338190e+05 +4.4009291801330760e+07 
+1.0000000000000002e+00 -5.2445235643423371e-01 +6.8615378645342631e+00 +5.2587514979437397e+00 -7.3388297721192075e+01 -5.8509387906078127e+03 +1.7308079024135589e+05 +4.4471261681210011e+07 
+1.0500000000000003e+00 -5.2445943181581867e-01 +6.8619132634366515e+00 +5.2538336436724515e+00 -7.3555436436718864e+01 -5.9241673984557146e+03 +1.7518279617825156e+05 +4.4926642807264544e+07 
+1.1000000000000003e+00 -5.2446686518894070e-01 +6.8623076837176287e+00 +5.2484123020498901e+00 -7.3711424959979652e+01 -5.9958333096260376e+03 +1.7721423955959166e+05 +4.5374887669897847e+07 
+1.1500000000000004e+00 -5.2447465580999131e-01 +6.8627210615755008e+00 +5.2424856902391701e+00 -7.3856233841317035e+01 -6.0658429538028595e+03 +1.7917508453216529e+05 +4.5815449633125797e+07 
