# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8345807212689787e-02 -5.5125889058494770e-01 +5.7859004543073279e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8345578445870198e-02 -5.5126095654501872e-01 +5.7859341067442258e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8345367216169731e-02 -5.5126340474318636e-01 +5.7859667796499792e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8345173642186288e-02 -5.5126623421775334e-01 +5.7859984370630980e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8344997842513420e-02 -5.5126944400694844e-01 +5.7860290430211672e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8344839935750897e-02 -5.5127303314912335e-01 +5.7860585615630046e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8344700040494906e-02 -5.5127700068256835e-01 +5.7860869567266009e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8344578275343712e-02 -5.5128134564561815e-01 +5.7861141925502771e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8344474758896301e-02 -5.5128606707662409e-01 +5.7861402330723812e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8344389609753811e-02 -5.5129116401398126e-01 +5.7861650423315534e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.8344322946515364e-02 -5.5129663549604901e-01 +5.7861885843658529e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.8344274887780921e-02 -5.5130248056120368e-01 +5.7862108232133013e-03
