# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5125823528078677e-01 +7.2475431714661998e+00 +5.2667218288595263e+00 -8.5878583895862860e+01 -6.0869621510103877e+02 +2.0604094764518636e+05 +2.0985079787983719e+07 
+5.0000000000000003e-02 -5.5126029334099536e-01 +7.2477252008979871e+00 +5.2647632108894262e+00 -8.6245959322542973e+01 -6.7659334904020807e+02 +2.0872123195717784e+05 +2.1420773537006687e+07 
+1.0000000000000001e-01 -5.5126273406657100e-01 +7.2479284712739807e+00 +5.2618115689030418e+00 -8.6611156022229267e+01 -7.3554486817059615e+02 +2.1140827938391594e+05 +2.1814109692736275e+07 
+1.4999999999999999e-01 -5.5126555647804243e-01 +7.2481528490714835e+00 +5.2578931814803660e+00 -8.6973005876718915e+01 -7.8595458964662180e+02 +2.1409464300484990e+05 +2.2167063482444242e+07 
+2.0000000000000001e-01 -5.5126875959584831e-01 +7.2483982007650631e+00 +5.2530343240822077e+00 -8.7330340617349748e+01 -8.2822624044799670e+02 +2.1677287464825404e+05 +2.2481609497600298e+07 
+2.5000000000000000e-01 -5.5127234244055734e-01 +7.2486643928358454e+00 +5.2472612731468864e+00 -8.7681992205893820e+01 -8.6276357554535844e+02 +2.1943552797420989e+05 +2.2759722525394838e+07 
+2.9999999999999999e-01 -5.5127630403267480e-01 +7.2489512917636612e+00 +5.2406003052364545e+00 -8.8026792505259493e+01 -8.8997035675063057e+02 +2.2207515578052780e+05 +2.3003377410116091e+07 
+3.4999999999999998e-01 -5.5128064339275762e-01 +7.2492587640265898e+00 +5.2330776977731972e+00 -8.8363573283362840e+01 -9.1025036784865131e+02 +2.2468431010449972e+05 +2.3214549141906321e+07 
+4.0000000000000002e-01 -5.5128535954137803e-01 +7.2495866761092707e+00 +5.2247197277455744e+00 -8.8691166520488963e+01 -9.2400737836507153e+02 +2.2725554461926199e+05 +2.3395212599740341e+07 
+4.5000000000000001e-01 -5.5129045149913225e-01 +7.2499348944967688e+00 +5.2155526688772706e+00 -8.9008404208858622e+01 -9.3164507491759855e+02 +2.2978141317329943e+05 +2.3547342125542279e+07 
