# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5321277737824426e-01 +7.2520146744521918e+00 +5.7065001254013819e+00 -1.1654077027876906e+02 -6.1880186994202404e+03 +2.8638739086258836e+05 +4.8792526705447182e+07 
+5.0000000000000003e-02 -5.5321279866115836e-01 +7.2520675632979277e+00 +5.7030555315377551e+00 -1.1684775620615743e+02 -6.1936793167745072e+03 +2.8878932699004706e+05 +4.8975738274060853e+07 
+1.0000000000000001e-01 -5.5321320076660663e-01 +7.2521412209971094e+00 +5.6990212470066339e+00 -1.1714883819525565e+02 -6.1969759731154827e+03 +2.9118358225707017e+05 +4.9147866580650136e+07 
+1.5000000000000002e-01 -5.5321398292379975e-01 +7.2522355629351418e+00 +5.6944068630055602e+00 -1.1744335559427992e+02 -6.1980014663736574e+03 +2.9356501460599212e+05 +4.9309193910305507e+07 
+2.0000000000000001e-01 -5.5321514436198427e-01 +7.2523505044973851e+00 +5.6892219731639013e+00 -1.1773064769517079e+02 -6.1968486560557658e+03 +2.9592848139618163e+05 +4.9460002951458551e+07 
+2.5000000000000000e-01 -5.5321668431041138e-01 +7.2524859610722121e+00 +5.6834761690782170e+00 -1.1801005390082713e+02 -6.1936103472155319e+03 +2.9826884096008056e+05 +4.9600576023372926e+07 
+2.9999999999999999e-01 -5.5321860199835959e-01 +7.2526418480469106e+00 +5.6771790440762242e+00 -1.1828091354043632e+02 -6.1883793930003376e+03 +3.0058095101548854e+05 +4.9731195773879148e+07 
+3.4999999999999998e-01 -5.5322089665511487e-01 +7.2528180808072609e+00 +5.6703401896980949e+00 -1.1854256584630878e+02 -6.1812485999552700e+03 +3.0285966844770097e+05 +4.9852144543767542e+07 
+3.9999999999999997e-01 -5.5322356750999524e-01 +7.2530145747431884e+00 +5.6629691998295888e+00 -1.1879435020218631e+02 -6.1723108339279252e+03 +3.0509985141760658e+05 +4.9963705057286590e+07 
+4.4999999999999996e-01 -5.5322661379230864e-01 +7.2532312452455727e+00 +5.6550756640976472e+00 -1.1903560599892701e+02 -6.1616588534279063e+03 +3.0729635812533699e+05 +5.0066159342278913e+07 
+4.9999999999999994e-01 -5.5323003473141441e-01 +7.2534680077034288e+00 +5.6466691775334272e+00 -1.1926567252538965e+02 -6.1493855561710225e+03 +3.0944404592656903e+05 +5.0159790340003461e+07 
+5.4999999999999993e-01 -5.5323382955666922e-01 +7.2537247775086975e+00 +5.6377593319121022e+00 -1.1948388916634148e+02 -6.1355837552628927e+03 +3.1153777298425138e+05 +5.0244880433693185e+07 
+5.9999999999999998e-01 -5.5323799749744496e-01 +7.2540014700532174e+00 +5.6283557185641762e+00 -1.1968959527325664e+02 -6.1203462510410227e+03 +3.1357239717156027e+05 +5.0321711915955067e+07 
+6.5000000000000002e-01 -5.5324253778314059e-01 +7.2542980007281344e+00 +5.6184679309394703e+00 -1.1988213015309388e+02 -6.1037659060381229e+03 +3.1554277602691326e+05 +5.0390567520046853e+07 
+7.0000000000000007e-01 -5.5324744964315364e-01 +7.2546142849270332e+00 +5.6081055589508271e+00 -1.2006083317950609e+02 -6.0859354831912651e+03 +3.1744376762356731e+05 +5.0451729287728302e+07 
+7.5000000000000011e-01 -5.5325273230692185e-01 +7.2549502380437563e+00 +5.5972781968046448e+00 -1.2022504372603920e+02 -6.0669478626267410e+03 +3.1927023007864814e+05 +5.0505480057009384e+07 
+8.0000000000000016e-01 -5.5325838500388203e-01 +7.2553057754717480e+00 +5.5859954356880834e+00 -1.2037410110880029e+02 -6.0468958466507765e+03 +3.2101702098138095e+05 +5.0552102156519704e+07 
+8.5000000000000020e-01 -5.5326440696349632e-01 +7.2556808126045444e+00 +5.5742668677160498e+00 -1.2050734463667838e+02 -6.0258722565679336e+03 +3.2267899792397057e+05 +5.0591878018729143e+07 
+9.0000000000000024e-01 -5.5327079741523266e-01 +7.2560752648397564e+00 +5.5621020842720448e+00 -1.2062411376599417e+02 -6.0039699048506582e+03 +3.2425101972375304e+05 +5.0625090057516739e+07 
+9.5000000000000029e-01 -5.5327755558858227e-01 +7.2564890475709891e+00 +5.5495106767798399e+00 -1.2072374776215661e+02 -5.9812815949220812e+03 +3.2572794363609381e+05 +5.0652020586882219e+07 
+1.0000000000000002e+00 -5.5328468071306225e-01 +7.2569220761939439e+00 +5.5365022388135552e+00 -1.2080558596021433e+02 -5.9579001934274138e+03 +3.2710462751033989e+05 +5.0672952368595563e+07 
+1.0500000000000003e+00 -5.5329217201817438e-01 +7.2573742661055158e+00 +5.5230863589324732e+00 -1.2086896771942311e+02 -5.9339184365810806e+03 +3.2837592940914101e+05 +5.0688167300174698e+07 
