fieldmap_name:      	B1-042
timestamp:          	2018-12-05_08-20-25
filename:           	2018-12-05_B1-042_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=744.dat
nr_magnets:         	1
magnet_name:        	B1-042
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	2.6693556000e-07	-1.7995557330e-07	-2.0931213233e-07
-28.000	0.000	-800.000	4.3121430904e-07	4.2494006734e-08	-2.8412344023e-07
-24.000	0.000	-800.000	-1.4302303230e-07	3.1049251976e-07	-6.1086593218e-07
-20.000	0.000	-800.000	-1.1790928348e-07	-5.5942583590e-07	-3.3220006493e-07
-16.000	0.000	-800.000	-2.6825170193e-07	-8.3815181922e-08	1.7072616755e-07
-12.000	0.000	-800.000	-1.1745554911e-07	2.0083891214e-07	-2.8893085508e-07
-8.000	0.000	-800.000	3.1915305670e-08	8.5605141098e-08	-6.2905000811e-07
-4.000	0.000	-800.000	1.4816721848e-07	-1.2663220511e-07	-5.7821049304e-07
0.000	0.000	-800.000	1.6069049509e-07	-1.0285472554e-07	-1.3771285107e-07
4.000	0.000	-800.000	1.2534970773e-07	-2.2279102360e-07	-7.2588902786e-09
8.000	0.000	-800.000	-1.3191878455e-07	-3.0508470410e-07	-4.8312371718e-07
12.000	0.000	-800.000	2.5013602714e-07	1.7334493679e-08	-6.1482428319e-07
16.000	0.000	-800.000	3.4250833589e-08	2.2082510352e-07	1.7864255443e-07
20.000	0.000	-800.000	-8.0069132254e-08	-1.9208784003e-07	2.0404004875e-08
24.000	0.000	-800.000	4.5148730429e-07	-2.2043741155e-07	-1.7778727758e-07
28.000	0.000	-800.000	5.1837068688e-08	-4.6071395887e-08	7.4728535575e-07
32.000	0.000	-800.000	9.3238903389e-08	-2.8806274868e-08	1.2151866134e-06
-32.000	0.000	-798.000	4.0277298626e-09	-2.3230573699e-07	-3.1788596245e-07
-28.000	0.000	-798.000	1.8577855615e-07	8.2396836183e-08	-3.7319793108e-07
-24.000	0.000	-798.000	-1.8754245750e-07	2.3362706935e-07	-8.8344608401e-07
-20.000	0.000	-798.000	1.0285108751e-07	-6.1458974751e-07	-1.5331948092e-07
-16.000	0.000	-798.000	-1.4461234734e-07	-5.1242549663e-08	1.5442606878e-07
-12.000	0.000	-798.000	1.0682578966e-07	2.6851338825e-07	-3.5607573646e-07
-8.000	0.000	-798.000	-1.8736110408e-07	-8.8987238987e-08	-5.8697049613e-07
-4.000	0.000	-798.000	1.1312529197e-07	-4.0757793306e-07	-2.7899236453e-07
0.000	0.000	-798.000	5.0942183578e-08	-1.2036048297e-07	1.5957474796e-07
4.000	0.000	-798.000	1.3958028210e-07	-2.9829702279e-07	1.4788581453e-07
8.000	0.000	-798.000	3.2260947687e-08	-2.1407373450e-07	-2.9094102801e-07
12.000	0.000	-798.000	8.7488938395e-09	-1.0689947686e-07	-7.7835022363e-07
16.000	0.000	-798.000	5.9380311928e-08	1.4695405900e-07	5.1697506735e-07
20.000	0.000	-798.000	2.3653035597e-07	-9.2504649692e-08	3.0954313030e-07
24.000	0.000	-798.000	-1.2222752283e-07	-3.8994426977e-07	-6.8688944890e-08
28.000	0.000	-798.000	1.3354591836e-07	-1.0718347119e-07	6.6904668247e-07
32.000	0.000	-798.000	-6.8387894100e-08	-2.4570875189e-07	1.2203933706e-06
-32.000	0.000	-796.000	-1.1824245504e-07	-1.7563784778e-07	-1.5269782158e-07
-28.000	0.000	-796.000	-1.9925723688e-07	-1.1402805976e-07	-3.0352913439e-07
-24.000	0.000	-796.000	-5.8309889918e-09	-1.4102594833e-07	-8.5108450138e-07
-20.000	0.000	-796.000	3.3151713699e-08	-4.1659764360e-07	-5.2382268441e-07
-16.000	0.000	-796.000	7.2114477247e-08	-8.8178071933e-08	-1.9194191327e-07
-12.000	0.000	-796.000	1.3031772330e-07	1.9790322011e-07	-2.1342274666e-07
-8.000	0.000	-796.000	-3.4756939325e-08	-1.7651150973e-07	-8.3313057627e-07
-4.000	0.000	-796.000	1.7307738886e-07	-1.0246016853e-07	-2.9598444650e-07
0.000	0.000	-796.000	-1.2586873656e-08	6.1878245757e-08	3.5602954430e-07
4.000	0.000	-796.000	-1.3455534603e-07	-5.6842585472e-07	4.1788671958e-09
8.000	0.000	-796.000	-1.1144569626e-07	-2.0574088557e-07	-4.0997249365e-07
12.000	0.000	-796.000	-1.5111108267e-07	-2.2601179392e-07	-5.5178267761e-07
16.000	0.000	-796.000	-2.5377348386e-08	5.4791394853e-08	3.2014614083e-07
20.000	0.000	-796.000	1.0407052124e-07	-1.5388771196e-07	1.3820637872e-07
24.000	0.000	-796.000	-7.6032417331e-09	-3.5897497700e-07	-8.0225299840e-08
28.000	0.000	-796.000	-1.5656714332e-07	-2.7438694026e-07	8.8236614952e-07
32.000	0.000	-796.000	-8.9303717405e-08	-7.6698377942e-07	9.6241374884e-07
-32.000	0.000	-794.000	-1.2780966858e-07	-3.6115100227e-07	-2.2298071398e-07
-28.000	0.000	-794.000	-6.0592141170e-08	-8.9490190780e-08	-1.4487949192e-07
-24.000	0.000	-794.000	7.9504204915e-08	-4.3153751587e-07	-7.4651715048e-07
-20.000	0.000	-794.000	-4.5919103379e-08	-4.3151999205e-07	-4.4489968167e-07
-16.000	0.000	-794.000	8.5654039164e-08	-3.5266134221e-07	-2.0882549300e-07
-12.000	0.000	-794.000	-1.5535264346e-07	2.6557769621e-07	-3.6517236664e-07
-8.000	0.000	-794.000	5.3475382884e-08	-3.2183729846e-07	-6.2071109279e-07
-4.000	0.000	-794.000	-1.7565856884e-07	-1.0171495439e-07	-4.2431198836e-07
0.000	0.000	-794.000	-9.7821308111e-08	-1.4512869087e-07	3.2226463592e-07
4.000	0.000	-794.000	-5.4911657639e-08	-4.5004068597e-07	1.1968333456e-07
8.000	0.000	-794.000	9.6980740770e-08	-2.4716124198e-07	-6.9628065578e-07
12.000	0.000	-794.000	9.6290746782e-08	-6.4896498489e-08	-3.1208681006e-07
16.000	0.000	-794.000	4.7540624337e-08	3.0870617373e-07	1.4880803860e-07
20.000	0.000	-794.000	-1.8200252118e-07	-2.9721723010e-07	2.1452082543e-07
24.000	0.000	-794.000	7.1999119904e-08	-3.4044398557e-07	1.6875205698e-08
28.000	0.000	-794.000	1.2124538982e-08	-1.5989946727e-07	9.3417079436e-07
32.000	0.000	-794.000	7.7143328706e-08	-9.0193980064e-07	6.8685676333e-07
-32.000	0.000	-792.000	-9.4706750339e-08	-5.2325088368e-07	-2.8633477002e-07
-28.000	0.000	-792.000	2.4352145916e-08	3.2356167873e-07	1.4614739246e-07
-24.000	0.000	-792.000	4.2559663038e-08	-4.7474638621e-07	-6.5566160203e-07
-20.000	0.000	-792.000	1.1393055277e-07	-4.5229565877e-07	-4.4266795706e-07
-16.000	0.000	-792.000	4.0347096946e-08	-8.5955978884e-08	-1.8318789807e-07
-12.000	0.000	-792.000	-9.0235515960e-08	3.6032376933e-07	-5.0757170435e-08
-8.000	0.000	-792.000	1.3914119090e-07	-6.7056589736e-07	-5.3023912904e-07
