# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5226938011122340e-01 +7.2597571094309847e+00 +4.9222262873119513e+00 -6.6072931820016535e+01 +9.2117325161130140e+01 +2.3337530299247886e+04 +2.6659281689184955e+06 
-5.0000000000000003e-02 -5.5227024558252025e-01 +7.2597604613056701e+00 +4.9258923767255478e+00 -6.5815453466941364e+01 -8.4872287591969311e+00 +2.1794850263291279e+04 +3.3270704491170947e+06 
-1.0000000000000001e-01 -5.5227147482699257e-01 +7.2597841375404268e+00 +4.9288424153760992e+00 -6.5566362661375777e+01 -1.0272967752256008e+02 +2.0331284235939864e+04 +3.9506667978225318e+06 
-1.4999999999999999e-01 -5.5227306704713597e-01 +7.2598280860304563e+00 +4.9310829560533254e+00 -6.5325935606990328e+01 -1.9070060020720064e+02 +1.8949135533172026e+04 +4.5371249600344142e+06 
-2.0000000000000001e-01 -5.5227502144538676e-01 +7.2598922546725611e+00 +4.9326205546780271e+00 -6.5094448531749165e+01 -2.7249066475888463e+02 +1.7650707648675751e+04 +5.0868532962623341e+06 
-2.5000000000000000e-01 -5.5227733722428074e-01 +7.2599765913645342e+00 +4.9334617629316613e+00 -6.4872177683771696e+01 -3.4819042294523013e+02 +1.6438304260503144e+04 +5.6002593716419516e+06 
-2.9999999999999999e-01 -5.5228001358631196e-01 +7.2600810440054078e+00 +4.9336131356266035e+00 -6.4659399333344581e+01 -4.1789050701019693e+02 +1.5314229251758788e+04 +6.0777512806759933e+06 
-3.4999999999999998e-01 -5.5228304973400866e-01 +7.2602055604954820e+00 +4.9330812266897199e+00 -6.4456389763966939e+01 -4.8168153248919424e+02 +1.4280786579484491e+04 +6.5197370293610953e+06 
-4.0000000000000002e-01 -5.5228644486992806e-01 +7.2603500887366614e+00 +4.9318725916164166e+00 -6.4263425304518094e+01 -5.3965415135662261e+02 +1.3340280603765597e+04 +6.9266248459959030e+06 
-4.5000000000000001e-01 -5.5229019819665170e-01 +7.2605145766298467e+00 +4.9299937826316302e+00 -6.4080782207156048e+01 -5.9189892910626963e+02 +1.2495015036549878e+04 +7.2988223802318051e+06 
-5.0000000000000000e-01 -5.5229430891674469e-01 +7.2606989720789441e+00 +4.9274513552531545e+00 -6.3908736824950878e+01 -6.3850651767505860e+02 +1.1747294457846094e+04 +7.6367378539776336e+06 
-5.5000000000000004e-01 -5.5229877623276125e-01 +7.2609032229861450e+00 +4.9242518604369998e+00 -6.3747565394966458e+01 -6.7956744946917331e+02 +1.1099422432013658e+04 +7.9407786944174739e+06 
