# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999310479987e+00 +0.0000000000000000e+00 +4.9999999999936616e-02 -2.7580786743624190e-06 +0.0000000000000000e+00 +9.9999999999619649e-01
1.0000000000000001e-01 +8.2849997241922555e+00 +0.0000000000000000e+00 +9.9999999999492883e-02 -5.5161499661599408e-06 +0.0000000000000000e+00 +9.9999999998478606e-01
1.5000000000000002e-01 +8.2849993794330921e+00 +0.0000000000000000e+00 +1.4999999999828845e-01 -8.2742158348324648e-06 +0.0000000000000000e+00 +9.9999999996576872e-01
2.0000000000000001e-01 +8.2849988967707304e+00 +0.0000000000000000e+00 +1.9999999999594298e-01 -1.1032278236850579e-05 +0.0000000000000000e+00 +9.9999999993914446e-01
2.5000000000000000e-01 +8.2849982762052949e+00 +0.0000000000000000e+00 +2.4999999999207612e-01 -1.3790339125715650e-05 +0.0000000000000000e+00 +9.9999999990491328e-01
2.9999999999999999e-01 +8.2849975177368123e+00 +0.0000000000000000e+00 +2.9999999998630755e-01 -1.6548400451959903e-05 +0.0000000000000000e+00 +9.9999999986307520e-01
3.4999999999999998e-01 +8.2849966213652113e+00 +0.0000000000000000e+00 +3.4999999997825687e-01 -1.9306464163146515e-05 +0.0000000000000000e+00 +9.9999999981363019e-01
3.9999999999999997e-01 +8.2849955870903234e+00 +0.0000000000000000e+00 +3.9999999996754376e-01 -2.2064532203869696e-05 +0.0000000000000000e+00 +9.9999999975657816e-01
4.4999999999999996e-01 +8.2849944149118855e+00 +0.0000000000000000e+00 +4.4999999995378792e-01 -2.4822606515754775e-05 +0.0000000000000000e+00 +9.9999999969191911e-01
4.9999999999999994e-01 +8.2849931048295353e+00 +0.0000000000000000e+00 +4.9999999993660893e-01 -2.7580689037458289e-05 +0.0000000000000000e+00 +9.9999999961965280e-01
5.4999999999999993e-01 +8.2849916568428128e+00 +0.0000000000000000e+00 +5.4999999991562643e-01 -3.0338781704668064e-05 +0.0000000000000000e+00 +9.9999999953977914e-01
5.9999999999999998e-01 +8.2849900709511637e+00 +0.0000000000000000e+00 +5.9999999989046005e-01 -3.3096886450103300e-05 +0.0000000000000000e+00 +9.9999999945229801e-01
