# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307706046e+00 +0.0000000000000000e+00 -4.9999999999936096e-02 +2.7691759413838905e-06 +0.0000000000000000e+00 +9.9999999999616584e-01
-1.0000000000000001e-01 +8.2849997230823789e+00 +0.0000000000000000e+00 -9.9999999999488776e-02 +5.5383535038745918e-06 +0.0000000000000000e+00 +9.9999999998466338e-01
-1.5000000000000002e-01 +8.2849993769351933e+00 +0.0000000000000000e+00 -1.4999999999827462e-01 +8.3075346748254292e-06 +0.0000000000000000e+00 +9.9999999996549249e-01
-2.0000000000000001e-01 +8.2849988923288187e+00 +0.0000000000000000e+00 -1.9999999999591023e-01 +1.1076721437579734e-05 +0.0000000000000000e+00 +9.9999999993865318e-01
-2.5000000000000000e-01 +8.2849982692629247e+00 +0.0000000000000000e+00 -2.4999999999201214e-01 +1.3845915771470941e-05 +0.0000000000000000e+00 +9.9999999990414534e-01
-2.9999999999999999e-01 +8.2849975077370832e+00 +0.0000000000000000e+00 -2.9999999998619697e-01 +1.6615119651822680e-05 +0.0000000000000000e+00 +9.9999999986196897e-01
-3.4999999999999998e-01 +8.2849966077507684e+00 +0.0000000000000000e+00 -3.4999999997808123e-01 +1.9384335049948861e-05 +0.0000000000000000e+00 +9.9999999981212384e-01
-3.9999999999999997e-01 +8.2849955693033532e+00 +0.0000000000000000e+00 -3.9999999996728153e-01 +2.2153563933153778e-05 +0.0000000000000000e+00 +9.9999999975460985e-01
-4.4999999999999996e-01 +8.2849943923941165e+00 +0.0000000000000000e+00 -4.4999999995341439e-01 +2.4922808264732192e-05 +0.0000000000000000e+00 +9.9999999968942688e-01
-4.9999999999999994e-01 +8.2849930770222358e+00 +0.0000000000000000e+00 -4.9999999993609640e-01 +2.7692070003969420e-05 +0.0000000000000000e+00 +9.9999999961657471e-01
-5.4999999999999993e-01 +8.2849916231867926e+00 +0.0000000000000000e+00 -5.4999999991494408e-01 +3.0461351106141430e-05 +0.0000000000000000e+00 +9.9999999953605312e-01
-5.9999999999999998e-01 +8.2849900308867692e+00 +0.0000000000000000e+00 -5.9999999988957387e-01 +3.3230653522514938e-05 +0.0000000000000000e+00 +9.9999999944786189e-01
-6.5000000000000002e-01 +8.2849883001210518e+00 +0.0000000000000000e+00 -6.4999999985960244e-01 +3.5999979200347480e-05 +0.0000000000000000e+00 +9.9999999935200079e-01
-7.0000000000000007e-01 +8.2849864308884289e+00 +0.0000000000000000e+00 -6.9999999982464611e-01 +3.8769330082887517e-05 +0.0000000000000000e+00 +9.9999999924846961e-01
-7.5000000000000011e-01 +8.2849844231875913e+00 +0.0000000000000000e+00 -7.4999999978432152e-01 +4.1538708109374530e-05 +0.0000000000000000e+00 +9.9999999913726800e-01
-8.0000000000000016e-01 +8.2849822770171340e+00 +0.0000000000000000e+00 -7.9999999973824509e-01 +4.4308115215039085e-05 +0.0000000000000000e+00 +9.9999999901839565e-01
-8.5000000000000020e-01 +8.2849799923755540e+00 +0.0000000000000000e+00 -8.4999999968603324e-01 +4.7077553331102939e-05 +0.0000000000000000e+00 +9.9999999889185220e-01
-9.0000000000000024e-01 +8.2849775692612528e+00 +0.0000000000000000e+00 -8.9999999962730248e-01 +4.9847024384779141e-05 +0.0000000000000000e+00 +9.9999999875763734e-01
