# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9065033016148979e-02 -5.2259009814496604e-01 +5.3459357446023993e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9065385720571203e-02 -5.2259194992574287e-01 +5.3470602628884339e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9065764905675081e-02 -5.2259418370433108e-01 +5.3481824393980890e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9066170387026209e-02 -5.2259679875980192e-01 +5.3493020978396541e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9066601980190905e-02 -5.2259979437125759e-01 +5.3504190619213226e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9067059500736899e-02 -5.2260316981784227e-01 +5.3515331553513146e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.9067542764230844e-02 -5.2260692437869249e-01 +5.3526442018373074e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9068051586237119e-02 -5.2261105733291224e-01 +5.3537520250861604e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.9068585782327027e-02 -5.2261556795974728e-01 +5.3548564488058075e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.9069145168064504e-02 -5.2262045553831060e-01 +5.3559572967022207e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.9069729559020627e-02 -5.2262571934785640e-01 +5.3570543924824354e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.9070338770763225e-02 -5.2263135866758148e-01 +5.3581475598523127e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.9070972618864831e-02 -5.2263737277677325e-01 +5.3592366225181974e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.9071630918892262e-02 -5.2264376095461107e-01 +5.3603214041846774e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.9072313486419841e-02 -5.2265052248041477e-01 +5.3614017285573499e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.9073020137019012e-02 -5.2265765663344654e-01 +5.3624774193405753e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.9073750686263642e-02 -5.2266516269300833e-01 +5.3635483002385850e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.9074504949730153e-02 -5.2267303993844394e-01 +5.3646141949554626e-03
