# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6755283599603451e-02 -5.2421035849085429e-01 +5.4236770153232045e-03
-5.0000000000000003e-02 +8.5979999308465302e+00 +0.0000000000000000e+00 -4.9999999999936234e-02 -2.6755464706424394e-02 -5.2420908753071671e-01 +5.4230647161449853e-03
-1.0000000000000001e-01 +8.5979997233863266e+00 +0.0000000000000000e+00 -9.9999999999489886e-02 -2.6755659396020967e-02 -5.2420816116588187e-01 +5.4224505006828152e-03
-1.5000000000000002e-01 +8.5979993776196331e+00 +0.0000000000000000e+00 -1.4999999999827840e-01 -2.6755867786222423e-02 -5.2420757902611725e-01 +5.4218344599465482e-03
-2.0000000000000001e-01 +8.5979988935466043e+00 +0.0000000000000000e+00 -1.9999999999591919e-01 -2.6756089994857631e-02 -5.2420734074120678e-01 +5.4212166849460083e-03
-2.5000000000000000e-01 +8.5979982711673024e+00 +0.0000000000000000e+00 -2.4999999999202968e-01 -2.6756326139755104e-02 -5.2420744594095114e-01 +5.4205972666910010e-03
-2.9999999999999999e-01 +8.5979975104817008e+00 +0.0000000000000000e+00 -2.9999999998622728e-01 -2.6756576338743118e-02 -5.2420789425516634e-01 +5.4199762961913110e-03
-3.4999999999999998e-01 +8.5979966114896804e+00 +0.0000000000000000e+00 -3.4999999997812947e-01 -2.6756840709649832e-02 -5.2420868531368536e-01 +5.4193538644567284e-03
-3.9999999999999997e-01 +8.5979955741910334e+00 +0.0000000000000000e+00 -3.9999999996735364e-01 -2.6757119370303326e-02 -5.2420981874635730e-01 +5.4187300624970389e-03
-4.4999999999999996e-01 +8.5979943985854597e+00 +0.0000000000000000e+00 -4.4999999995351725e-01 -2.6757412438531691e-02 -5.2421129418304757e-01 +5.4181049813220479e-03
-4.9999999999999994e-01 +8.5979930846725701e+00 +0.0000000000000000e+00 -4.9999999993623767e-01 -2.6757720032163167e-02 -5.2421311125363768e-01 +5.4174787119415741e-03
-5.4999999999999993e-01 +8.5979916324518850e+00 +0.0000000000000000e+00 -5.4999999991513226e-01 -2.6758042269026169e-02 -5.2421526958802422e-01 +5.4168513453654674e-03
-5.9999999999999998e-01 +8.5979900419228361e+00 +0.0000000000000000e+00 -5.9999999988981845e-01 -2.6758379266949388e-02 -5.2421776881612059e-01 +5.4162229726036131e-03
-6.5000000000000002e-01 +8.5979883130847625e+00 +0.0000000000000000e+00 -6.4999999985991375e-01 -2.6758731143761948e-02 -5.2422060856785635e-01 +5.4155936846659444e-03
-7.0000000000000007e-01 +8.5979864459369164e+00 +0.0000000000000000e+00 -6.9999999982503536e-01 -2.6759098017293360e-02 -5.2422378847317574e-01 +5.4149635725624472e-03
-7.5000000000000011e-01 +8.5979844404784576e+00 +0.0000000000000000e+00 -7.4999999978480081e-01 -2.6759480005373749e-02 -5.2422730816203966e-01 +5.4143327273031604e-03
-8.0000000000000016e-01 +8.5979822967084587e+00 +0.0000000000000000e+00 -7.9999999973882741e-01 -2.6759877225833846e-02 -5.2423116726442409e-01 +5.4137012398982045e-03
-8.5000000000000020e-01 +8.5979800146259020e+00 +0.0000000000000000e+00 -8.4999999968673245e-01 -2.6760289796505108e-02 -5.2423536541032090e-01 +5.4130692013577694e-03
-9.0000000000000024e-01 +8.5979775942296790e+00 +0.0000000000000000e+00 -8.9999999962813337e-01 -2.6760717835219831e-02 -5.2423990222973749e-01 +5.4124367026921315e-03
-9.5000000000000029e-01 +8.5979750355185924e+00 +0.0000000000000000e+00 -9.4999999956264736e-01 -2.6761161459811167e-02 -5.2424477735269626e-01 +5.4118038349116656e-03
-1.0000000000000002e+00 +8.5979723384913562e+00 +0.0000000000000000e+00 -9.9999999948989182e-01 -2.6761620788113293e-02 -5.2424999040923559e-01 +5.4111706890268450e-03
-1.0500000000000003e+00 +8.5979695031465955e+00 +0.0000000000000000e+00 -1.0499999994094842e+00 -2.6762095937961441e-02 -5.2425554102940886e-01 +5.4105373560482551e-03
-1.1000000000000003e+00 +8.5979665294828447e+00 +0.0000000000000000e+00 -1.0999999993210414e+00 -2.6762587027192024e-02 -5.2426142884328442e-01 +5.4099039269865958e-03
