# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8100642332600893e-02 -5.5264406279136191e-01 +5.5164706094028501e-03
-5.0000000000000003e-02 +8.5389999310436675e+00 +0.0000000000000000e+00 -4.9999999999936595e-02 -2.8100593823959817e-02 -5.5264466111988186e-01 +5.5162725626688369e-03
-1.0000000000000001e-01 +8.5389997241745537e+00 +0.0000000000000000e+00 -9.9999999999492800e-02 -2.8100563400177726e-02 -5.5264565130323129e-01 +5.5160773083003031e-03
-1.5000000000000002e-01 +8.5389993793924130e+00 +0.0000000000000000e+00 -1.4999999999828822e-01 -2.8100551088810856e-02 -5.5264703250690794e-01 +5.5158848687076011e-03
-2.0000000000000001e-01 +8.5389988966968993e+00 +0.0000000000000000e+00 -1.9999999999594242e-01 -2.8100556917416048e-02 -5.5264880389642546e-01 +5.5156952663011462e-03
-2.5000000000000000e-01 +8.5389982760875700e+00 +0.0000000000000000e+00 -2.4999999999207501e-01 -2.8100580913550832e-02 -5.5265096463731556e-01 +5.5155085234914157e-03
-2.9999999999999999e-01 +8.5389975175638870e+00 +0.0000000000000000e+00 -2.9999999998630555e-01 -2.8100623104773372e-02 -5.5265351389512618e-01 +5.5153246626889595e-03
-3.4999999999999998e-01 +8.5389966211252144e+00 +0.0000000000000000e+00 -3.4999999997825371e-01 -2.8100683518642519e-02 -5.5265645083542247e-01 +5.5151437063043962e-03
-3.9999999999999997e-01 +8.5389955867708185e+00 +0.0000000000000000e+00 -3.9999999996753899e-01 -2.8100762182717846e-02 -5.5265977462378679e-01 +5.5149656767484248e-03
-4.4999999999999996e-01 +8.5389944144998715e+00 +0.0000000000000000e+00 -4.4999999995378093e-01 -2.8100859124559608e-02 -5.5266348442581870e-01 +5.5147905964318140e-03
