# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5305515347178369e-01 +7.2166987219161820e+00 +6.7008027548375555e+00 -1.3794691580518412e+02 -2.0989375547802174e+04 +6.1887427435472980e+05 +1.3741354379065344e+08 
-5.0000000000000003e-02 -5.5305589744108685e-01 +7.2167143713855681e+00 +6.6898085479368410e+00 -1.3831092513118574e+02 -2.0763299472453433e+04 +6.2012001064263179e+05 +1.3617133136222136e+08 
-1.0000000000000001e-01 -5.5305704723427573e-01 +7.2167524798603342e+00 +6.6782117018628835e+00 -1.3868611231786676e+02 -2.0536177377958094e+04 +6.2148676672905276e+05 +1.3492502545707375e+08 
-1.5000000000000002e-01 -5.5305860219906833e-01 +7.2168129410802138e+00 +6.6660330496085827e+00 -1.3907139726919706e+02 -2.0308338464380184e+04 +6.2296807589932973e+05 +1.3367640876652648e+08 
-2.0000000000000001e-01 -5.5306056168319861e-01 +7.2168956487829057e+00 +6.6532934234588792e+00 -1.3946569976200482e+02 -2.0080111911812277e+04 +6.2455747034257313e+05 +1.3242726384230866e+08 
-2.5000000000000000e-01 -5.5306292503441179e-01 +7.2170004967105426e+00 +6.6400136548712307e+00 -1.3986793972959043e+02 -1.9851826879603006e+04 +6.2624848356853856e+05 +1.3117937309778734e+08 
-2.9999999999999999e-01 -5.5306569160049968e-01 +7.2171273786020658e+00 +6.6262145791170113e+00 -1.4027703693365959e+02 -1.9623812624435130e+04 +6.2803464763033413e+05 +1.2993451958657685e+08 
-3.4999999999999998e-01 -5.5306886072924022e-01 +7.2172761882010299e+00 +6.6119170268932539e+00 -1.4069191130250127e+02 -1.9396398284850766e+04 +6.2990949598024075e+05 +1.2869448557613298e+08 
-3.9999999999999997e-01 -5.5307243176845855e-01 +7.2174468192469661e+00 +6.5971418335353018e+00 -1.4111148255744871e+02 -1.9169913125435982e+04 +6.3186656032745726e+05 +1.2746105419213630e+08 
-4.4999999999999996e-01 -5.5307640406596525e-01 +7.2176391654866290e+00 +6.5819098285920905e+00 -1.4153467069947126e+02 -1.8944686252454878e+04 +6.3389937473933049e+05 +1.2623600747861032e+08 
-4.9999999999999994e-01 -5.5308077696962410e-01 +7.2178531206593810e+00 +6.5662418476479685e+00 -1.4196039538725435e+02 -1.8721046935985873e+04 +6.3600147042080166e+05 +1.2502112858965048e+08 
-5.4999999999999993e-01 -5.5308554982729752e-01 +7.2180885785122078e+00 +6.5501587230133902e+00 -1.4238757656226784e+02 -1.8499324356452791e+04 +6.3816638091133814e+05 +1.2381820006545535e+08 
-5.9999999999999998e-01 -5.5309072198685627e-01 +7.2183454327884986e+00 +6.5336812853538477e+00 -1.4281513399323700e+02 -1.8279847654074179e+04 +6.4038763834302325e+05 +1.2262900418912967e+08 
-6.5000000000000002e-01 -5.5309629279622086e-01 +7.2186235772340295e+00 +6.5168303707484148e+00 -1.4324198752258386e+02 -1.8062946112257505e+04 +6.4265877546837030e+05 +1.2145532419957314e+08 
-7.0000000000000007e-01 -5.5310226160330733e-01 +7.2189229055926143e+00 +6.4996268116501099e+00 -1.4366705687462425e+02 -1.7848948920567022e+04 +6.4497332404082641e+05 +1.2029894271561515e+08 
-7.5000000000000011e-01 -5.5310862775603964e-01 +7.2192433116094206e+00 +6.4820914384372816e+00 -1.4408926181696540e+02 -1.7638185209063806e+04 +6.4732481622849184e+05 +1.1916164193713947e+08 
-8.0000000000000016e-01 -5.5311539060238246e-01 +7.2195846890316471e+00 +6.4642450861021921e+00 -1.4450752215875278e+02 -1.7430984239295623e+04 +6.4970678448748880e+05 +1.1804520497981091e+08 
-8.5000000000000020e-01 -5.5312254949030382e-01 +7.2199469316060592e+00 +6.4461085866910857e+00 -1.4492075768269646e+02 -1.7227675187149005e+04 +6.5211276113020012e+05 +1.1695141435174368e+08 
-9.0000000000000024e-01 -5.5313010376779570e-01 +7.2203299330776725e+00 +6.4277027736163097e+00 -1.4532788806350675e+02 -1.7028587270769603e+04 +6.5453627755012026e+05 +1.1588205286898647e+08 
-9.5000000000000029e-01 -5.5313805278285910e-01 +7.2207335871914680e+00 +6.4090484788263131e+00 -1.4572783295261385e+02 -1.6834049667985171e+04 +6.5697086497006030e+05 +1.1483890306886007e+08 
-1.0000000000000002e+00 -5.5314639588352654e-01 +7.2211577876965718e+00 +6.3901665368505274e+00 -1.4611951215189268e+02 -1.6644391628166693e+04 +6.5941005587064323e+05 +1.1382374797790889e+08 
-1.0500000000000003e+00 -5.5315513241781744e-01 +7.2216024283383540e+00 +6.3710777770118021e+00 -1.4650184528438589e+02 -1.6459942260523672e+04 +6.6184738128626160e+05 +1.1283836967413214e+08 
-1.1000000000000003e+00 -5.5316426173381195e-01 +7.2220674028645631e+00 +6.3518030361646520e+00 -1.4687375205390316e+02 -1.6281030879615748e+04 +6.6427637293002219e+05 +1.1188455163174251e+08 
-1.1500000000000004e+00 -5.5317378317956145e-01 +7.2225526050196596e+00 +6.3323631435354866e+00 -1.4723415199961642e+02 -1.6107986596786037e+04 +6.6669056116301811e+05 +1.1096407595825331e+08 
-1.2000000000000004e+00 -5.5318369610316509e-01 +7.2230579285512402e+00 +6.3127789334780271e+00 -1.4758196477873722e+02 -1.5941138659358441e+04 +6.6908347737272305e+05 +1.1007872566847543e+08 
-1.2500000000000004e+00 -5.5319399985271966e-01 +7.2235832672072977e+00 +6.2930712372393929e+00 -1.4791611003039944e+02 -1.5780816234377347e+04 +6.7144865275476617e+05 +1.0923028324769667e+08 
-1.3000000000000005e+00 -5.5320469377634862e-01 +7.2241285147291423e+00 +6.2732608877671669e+00 -1.4823550711877022e+02 -1.5627348535962987e+04 +6.7377961634482304e+05 +1.0842053150271340e+08 
-1.3500000000000005e+00 -5.5321577722218918e-01 +7.2246935648665849e+00 +6.2533687176504076e+00 -1.4853907572522579e+02 -1.5481064770455710e+04 +6.7606989976105257e+05 +1.0765125319242287e+08 
-1.4000000000000006e+00 -5.5322724953838953e-01 +7.2252783113636987e+00 +6.2334155587400302e+00 -1.4882573528057208e+02 -1.5342294126119932e+04 +6.7831303259631083e+05 +1.0692423095791613e+08 
-1.4500000000000006e+00 -5.5323911007312176e-01 +7.2258826479653271e+00 +6.2134222439586990e+00 -1.4909440524370387e+02 -1.5211365819579729e+04 +6.8050254475522006e+05 +1.0624124762889713e+08 
-1.5000000000000007e+00 -5.5325135817455939e-01 +7.2265064684176563e+00 +6.1934096040817987e+00 -1.4934400508682165e+02 -1.5088609015787695e+04 +6.8263196617826726e+05 +1.0560408570858994e+08 
-1.5500000000000007e+00 -5.5326399319090946e-01 +7.2271496664635997e+00 +6.1733984726157827e+00 -1.4957345415056233e+02 -1.4974352950101624e+04 +6.8469482583308441e+05 +1.0501452816069883e+08 
-1.6000000000000008e+00 -5.5327701447037603e-01 +7.2278121358465910e+00 +6.1534096804072851e+00 -1.4978167177857736e+02 -1.4868926793479206e+04 +6.8668465271914972e+05 +1.0447435753921090e+08 
-1.6500000000000008e+00 -5.5329042136118023e-01 +7.2284937703117862e+00 +6.1334640577969441e+00 -1.4996757736595211e+02 -1.4772659699332451e+04 +6.8859497629105963e+05 +1.0398535626469678e+08 
-1.7000000000000008e+00 -5.5330421321158418e-01 +7.2291944636002254e+00 +6.1135824402202088e+00 -1.5013009013392241e+02 -1.4685880964218695e+04 +6.9041932462624100e+05 +1.0354930774369287e+08 
-1.7500000000000009e+00 -5.5331838936982580e-01 +7.2299141094559261e+00 +6.0937856560881380e+00 -1.5026812940568766e+02 -1.4608919697080373e+04 +6.9215122666147968e+05 +1.0316799412022214e+08 
-1.8000000000000009e+00 -5.5333294918419029e-01 +7.2306526016183659e+00 +6.0740945390724503e+00 -1.5038061430941869e+02 -1.4542105148029232e+04 +6.9378420976913685e+05 +1.0284319848770866e+08 
-1.8500000000000010e+00 -5.5334789200293599e-01 +7.2314098338294546e+00 +6.0545299161669925e+00 -1.5046646405303417e+02 -1.4485766394262011e+04 +6.9531180199574446e+05 +1.0257670279683411e+08 
-1.9000000000000010e+00 -5.5336321717438974e-01 +7.2321856998278191e+00 +6.0351126231861389e+00 -1.5052459771494705e+02 -1.4440232748228911e+04 +6.9672753041662392e+05 +1.0237029057550910e+08 
-1.9500000000000011e+00 -5.5337892404684819e-01 +7.2329800933545894e+00 +6.0158634885695559e+00 -1.5055393445535793e+02 -1.4405833330781716e+04 +6.9802492278952047e+05 +1.0222574408334687e+08 
-2.0000000000000009e+00 -5.5339501196864405e-01 +7.2337929081452010e+00 +5.9968033438650039e+00 -1.5055339318396290e+02 -1.4382897343247389e+04 +6.9919750482039910e+05 +1.0214484610981190e+08 
-2.0500000000000007e+00 -5.5341147997842299e-01 +7.2346240374766495e+00 +5.9779458804807595e+00 -1.5052220248405868e+02 -1.4371621428888104e+04 +7.0024040268996847e+05 +1.0212865624145132e+08 
-2.1000000000000005e+00 -5.5342832587589241e-01 +7.2354733663502548e+00 +5.9592762293124188e+00 -1.5046079322792045e+02 -1.4371662926994884e+04 +7.0115484431099764e+05 +1.0217529277855676e+08 
-2.1500000000000004e+00 -5.5344554715098737e-01 +7.2363407761100493e+00 +5.9407723908465071e+00 -1.5036988903837047e+02 -1.4382542126033748e+04 +7.0194351174085180e+05 +1.0228212699862662e+08 
-2.2000000000000002e+00 -5.5346314129366014e-01 +7.2372261480934181e+00 +5.9224123667751876e+00 -1.5025021324640178e+02 -1.4403779348188007e+04 +7.0260908460850886e+05 +1.0244653041001977e+08 
-2.2500000000000000e+00 -5.5348110579387055e-01 +7.2381293636452648e+00 +5.9041741571564961e+00 -1.5010248946486806e+02 -1.4434894868328509e+04 +7.0315424483403272e+05 +1.0266587419185938e+08 
-2.2999999999999998e+00 -5.5349943814158953e-01 +7.2390503041070096e+00 +5.8860357624761903e+00 -1.4992744115104813e+02 -1.4475408977644236e+04 +7.0358167307104066e+05 +1.0293752965018858e+08 
-2.3499999999999996e+00 -5.5351813582681009e-01 +7.2399888508217387e+00 +5.8679751844183841e+00 -1.4972579180269466e+02 -1.4524841997296917e+04 +7.0389405027567851e+05 +1.0325886828578995e+08 
-2.3999999999999995e+00 -5.5353719633952581e-01 +7.2409448851343070e+00 +5.8499704222851161e+00 -1.4949826497412843e+02 -1.4582714179065155e+04 +7.0409405786619138e+05 +1.0362726110994358e+08 
-2.4499999999999993e+00 -5.5355661716975224e-01 +7.2419182883904849e+00 +5.8319994780826958e+00 -1.4924558421982721e+02 -1.4648545858614012e+04 +7.0418437719626050e+05 +1.0404007974336259e+08 
-2.4999999999999991e+00 -5.5357639580751516e-01 +7.2429089419355233e+00 +5.8140403527687052e+00 -1.4896847307092656e+02 -1.4721857334842156e+04 +7.0416768947454763e+05 +1.0449469552576436e+08 
-2.5499999999999989e+00 -5.5359652974283791e-01 +7.2439167271166314e+00 +5.7960710449074888e+00 -1.4866765510417079e+02 -1.4802168844235241e+04 +7.0404667621838639e+05 +1.0498847938522010e+08 
-2.5999999999999988e+00 -5.5361701646576600e-01 +7.2449415252826173e+00 +5.7780695552188792e+00 -1.4834385394579556e+02 -1.4889000681618600e+04 +7.0382401935225097e+05 +1.0551880264130533e+08 
