fieldmap_name:      	B1-003
timestamp:          	2018-12-15_18-08-42
filename:           	2018-12-15_B1-003_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=984.dat
nr_magnets:         	1
magnet_name:        	B1-003
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	2.4598893399e-07	-1.2413081484e-07	1.8776020974e-07
-28.000	0.000	-800.000	2.9843698697e-07	-9.0964901799e-09	-6.2382740334e-07
-24.000	0.000	-800.000	-2.9910683806e-07	2.1822579663e-07	6.3091264527e-07
-20.000	0.000	-800.000	-2.5927926787e-07	-2.8551763921e-07	-3.6528793729e-07
-16.000	0.000	-800.000	-2.0249747237e-07	-5.6521736905e-08	-3.2553460540e-07
-12.000	0.000	-800.000	1.4367674656e-07	1.2496581597e-07	7.9694089063e-08
-8.000	0.000	-800.000	5.8361039155e-09	6.2085279793e-08	-4.0100678651e-07
-4.000	0.000	-800.000	9.8971622499e-08	-3.4419426441e-07	2.5254442444e-07
0.000	0.000	-800.000	-1.2551607850e-07	-9.0370175759e-08	6.2731532309e-07
4.000	0.000	-800.000	5.3416651808e-08	-1.1091387764e-07	-8.2724111039e-07
8.000	0.000	-800.000	1.1568424694e-07	1.1926569566e-07	-5.7029590711e-08
12.000	0.000	-800.000	-3.0012373439e-09	3.1228825999e-07	-7.3286396625e-07
16.000	0.000	-800.000	4.9322491329e-07	-2.1471561226e-08	2.3505102607e-07
20.000	0.000	-800.000	6.6385243527e-08	-5.8730750328e-07	-4.8432543583e-07
24.000	0.000	-800.000	1.6605946627e-07	-4.9839921171e-09	-1.5217507487e-07
28.000	0.000	-800.000	3.1998871284e-07	-3.0486646927e-07	1.6068853926e-07
32.000	0.000	-800.000	7.7239810629e-08	-1.1088497237e-07	-3.7143686310e-07
-32.000	0.000	-798.000	2.0097734460e-07	-1.3006994565e-07	1.4370919842e-07
-28.000	0.000	-798.000	2.0386637050e-07	-2.5637208866e-07	-6.4065830770e-07
-24.000	0.000	-798.000	-1.6161305961e-07	2.6161080847e-07	4.5723701745e-07
-20.000	0.000	-798.000	-2.3090208537e-08	-2.1858837721e-07	-3.7920819012e-07
-16.000	0.000	-798.000	-5.5566933527e-08	-8.3841738643e-08	-2.9508104150e-07
-12.000	0.000	-798.000	4.3023061433e-09	-2.7657362435e-07	4.9380979287e-07
-8.000	0.000	-798.000	1.9535104303e-07	1.8985563011e-07	-3.3292140226e-07
-4.000	0.000	-798.000	-6.4619259957e-08	-4.0554119509e-07	2.7817076396e-07
0.000	0.000	-798.000	4.0212660488e-08	9.8882598711e-08	3.1699574886e-07
4.000	0.000	-798.000	-2.8868973262e-07	-4.5511175517e-08	-9.5494330109e-07
8.000	0.000	-798.000	-3.9427904636e-09	2.7341662625e-07	2.3458365601e-08
12.000	0.000	-798.000	1.7259006802e-07	1.3954202375e-08	-5.8550936257e-07
16.000	0.000	-798.000	-1.0666052786e-07	4.1621753911e-07	3.0226839239e-07
20.000	0.000	-798.000	-1.0722563626e-07	-2.5626531980e-07	-7.6828166545e-07
24.000	0.000	-798.000	3.6415916905e-08	1.2014423537e-07	2.0322560659e-07
28.000	0.000	-798.000	-6.1397334076e-08	-4.3020805380e-08	6.8618305879e-08
32.000	0.000	-798.000	5.2247846756e-08	-2.7192348817e-07	-4.5403138374e-07
-32.000	0.000	-796.000	-5.6765273858e-08	5.6418761860e-08	2.7638808558e-09
-28.000	0.000	-796.000	-1.2255213935e-07	-8.4403765593e-08	-1.0139539359e-07
-24.000	0.000	-796.000	1.1243027358e-07	2.5670594455e-07	-8.4396288236e-08
-20.000	0.000	-796.000	5.4495198843e-09	-2.2263059932e-07	-6.8118569731e-07
-16.000	0.000	-796.000	-1.7197175082e-07	-1.2872169521e-07	1.7848984090e-07
-12.000	0.000	-796.000	3.4578120731e-08	1.6968480629e-08	3.3494719779e-07
-8.000	0.000	-796.000	-1.3460688001e-08	9.7394880316e-08	-3.6968025226e-07
-4.000	0.000	-796.000	-1.1481421220e-07	-2.6641197477e-07	1.1711966511e-07
0.000	0.000	-796.000	5.1334584135e-08	6.8635937838e-08	2.9790610687e-07
4.000	0.000	-796.000	1.3377946210e-07	3.7949013489e-09	-6.3901762768e-07
8.000	0.000	-796.000	-8.4925456927e-08	5.0146570004e-07	-1.0169424750e-07
12.000	0.000	-796.000	-2.5726747383e-08	-8.6830363466e-08	-8.4283526923e-07
16.000	0.000	-796.000	-4.3945331746e-08	3.8637284223e-07	4.6488489503e-07
20.000	0.000	-796.000	-2.1423913903e-07	-4.9006835010e-07	-5.0117659995e-07
24.000	0.000	-796.000	-2.2509146552e-07	5.5476666661e-07	3.0769300943e-07
28.000	0.000	-796.000	1.3600956830e-07	1.3980506175e-07	1.4269427472e-07
32.000	0.000	-796.000	-2.0604025779e-07	-8.0830603857e-07	-1.8577151212e-07
-32.000	0.000	-794.000	-3.5625041248e-07	6.5844591521e-08	6.7422665158e-08
-28.000	0.000	-794.000	-8.6875826659e-08	-7.1938365560e-08	-3.3896443708e-07
-24.000	0.000	-794.000	6.8310174440e-08	2.0497453442e-07	-2.0399052488e-07
-20.000	0.000	-794.000	3.3739929784e-08	-2.3472113407e-07	-6.0535928564e-07
-16.000	0.000	-794.000	1.1700068314e-07	-1.3482341820e-07	5.0072035042e-07
-12.000	0.000	-794.000	9.0505837353e-09	-1.7385150175e-07	-3.0212382772e-08
-8.000	0.000	-794.000	-5.6820247961e-08	-1.8895703738e-07	-4.9972312007e-07
-4.000	0.000	-794.000	8.4203030713e-08	-1.6459765848e-07	1.5233697284e-07
0.000	0.000	-794.000	7.3030546284e-08	-1.3062528826e-07	4.1338176038e-07
4.000	0.000	-794.000	3.1257178099e-08	-1.9054339503e-07	-3.7943433402e-07
8.000	0.000	-794.000	-2.4632516091e-08	2.2247107830e-07	-1.1649602481e-07
12.000	0.000	-794.000	-3.7237993579e-08	-1.2908174655e-07	-7.9018691819e-07
16.000	0.000	-794.000	1.4494785006e-08	-2.4051031876e-07	7.1141325271e-07
20.000	0.000	-794.000	1.2067543809e-07	-5.3217520681e-07	-3.2378173136e-07
24.000	0.000	-794.000	-3.3997735455e-08	5.1307532325e-07	-1.3098742266e-07
28.000	0.000	-794.000	-1.4499277536e-07	-4.0171720780e-07	4.8034844593e-08
32.000	0.000	-794.000	-8.5939841106e-08	-6.1448713378e-07	-1.7384211792e-07
-32.000	0.000	-792.000	-1.0795709281e-07	5.6247136787e-08	4.3355876590e-08
-28.000	0.000	-792.000	-6.8710473702e-08	-2.1458589985e-07	-3.3001277671e-07
-24.000	0.000	-792.000	-2.9930376260e-08	2.1470296619e-07	4.6779775257e-08
-20.000	0.000	-792.000	5.5067753309e-08	-2.6802994756e-07	-2.7046732958e-07
-16.000	0.000	-792.000	2.6689004624e-07	-3.3721616956e-09	4.7629023690e-07
-12.000	0.000	-792.000	-2.2753913700e-08	-4.9271282148e-07	1.6972934257e-07
-8.000	0.000	-792.000	-1.3151327984e-07	-3.7433921485e-07	-1.8672160460e-07
-4.000	0.000	-792.000	-3.7563447495e-09	-4.2349408101e-07	1.3048254957e-07
0.000	0.000	-792.000	-8.4815825579e-08	-8.1120487619e-08	3.8127319956e-07
4.000	0.000	-792.000	1.5722798680e-07	-3.2708017345e-07	-5.6260368311e-07
8.000	0.000	-792.000	-1.0164441844e-07	-1.6486846477e-09	6.2928421103e-08
12.000	0.000	-792.000	-2.8186205799e-07	-1.6182148743e-07	-5.9531508419e-07
16.000	0.000	-792.000	-2.3188387888e-08	-1.2548538831e-07	8.4427222663e-07
20.000	0.000	-792.000	1.2399271427e-07	-6.5769184899e-07	-2.4269768803e-07
24.000	0.000	-792.000	1.5663402208e-07	4.2675242806e-07	-1.4992624202e-07
28.000	0.000	-792.000	-9.4262159467e-08	-4.6107238435e-07	1.1029532407e-07
32.000	0.000	-792.000	3.9514813061e-07	-4.8359140050e-07	1.0688236568e-08
-32.000	0.000	-790.000	-2.4874365919e-07	-5.6429041310e-07	-2.3609323287e-07
-28.000	0.000	-790.000	-2.7329166591e-08	2.7272994530e-07	-9.7296169751e-08
-24.000	0.000	-790.000	-2.7046601072e-08	7.7366776283e-08	-2.7157076592e-08
-20.000	0.000	-790.000	2.7419682617e-07	-5.0035158249e-07	-5.0435990276e-07
-16.000	0.000	-790.000	9.5987133130e-08	1.2076244695e-07	4.6458730173e-07
-12.000	0.000	-790.000	3.1093500581e-08	-1.5819748852e-07	4.1791764949e-07
-8.000	0.000	-790.000	-1.3779037607e-07	-6.8042657063e-08	-1.1068629232e-07
-4.000	0.000	-790.000	1.0032553795e-07	-3.4948302652e-07	-4.1144141601e-08
0.000	0.000	-790.000	7.4437964731e-08	7.0085718059e-08	3.0988907688e-07
4.000	0.000	-790.000	2.5614406940e-07	-3.0850401753e-07	-4.4458745633e-07
8.000	0.000	-790.000	-4.0882172154e-08	-9.4068786409e-08	2.3699213575e-07
12.000	0.000	-790.000	-3.9446096556e-07	-4.7496606624e-08	-1.1533986809e-07
16.000	0.000	-790.000	2.7373222825e-07	-3.4605395753e-08	7.3673704656e-07
20.000	0.000	-790.000	1.0230480926e-07	-6.0614561326e-07	-3.5204724167e-07
24.000	0.000	-790.000	-9.1036182387e-08	4.1652267043e-07	-3.6910843192e-07
28.000	0.000	-790.000	9.9142813972e-09	-1.0337863365e-07	1.1063388710e-07
32.000	0.000	-790.000	6.6230614454e-07	-6.1755831930e-07	2.0064901590e-08
-32.000	0.000	-788.000	-6.7211810455e-07	-6.1193443664e-07	-3.8181580073e-07
-28.000	0.000	-788.000	1.3874806611e-07	2.5885541309e-07	-3.1298467740e-07
-24.000	0.000	-788.000	2.3942918171e-07	-4.3141123589e-08	-1.8677243409e-08
-20.000	0.000	-788.000	-3.5577680690e-08	-4.1586236566e-07	-3.8499122475e-07
-16.000	0.000	-788.000	1.1753978692e-07	-4.6305528618e-08	3.3323430300e-07
-12.000	0.000	-788.000	-1.9017107501e-07	-2.6487602070e-07	4.3563097876e-07
-8.000	0.000	-788.000	-1.9172397453e-07	2.2412789257e-08	-1.5090956050e-07
-4.000	0.000	-788.000	7.3383204345e-08	-3.9546499672e-07	-5.2787648147e-08
0.000	0.000	-788.000	-6.5288816886e-08	1.2398050740e-07	1.4886769233e-07
4.000	0.000	-788.000	2.0787422911e-07	-1.4213157512e-07	-3.5177031333e-07
8.000	0.000	-788.000	-9.3471858679e-08	1.1715199739e-07	3.5759440781e-07
12.000	0.000	-788.000	-4.3176201300e-07	2.2928387108e-08	2.7813429641e-07
16.000	0.000	-788.000	2.9414393748e-07	7.3102886841e-08	7.3189451479e-07
20.000	0.000	-788.000	9.6653951541e-08	-8.2312035356e-07	-2.8963458894e-07
24.000	0.000	-788.000	-1.3903891507e-07	3.8141631013e-07	-3.4924576772e-07
28.000	0.000	-788.000	4.1381375010e-08	-2.3717501128e-08	-1.6435762597e-07
32.000	0.000	-788.000	4.8463591735e-07	-7.9762011955e-07	-2.7130639860e-07
-32.000	0.000	-786.000	-2.8759787774e-07	-4.2471406429e-07	-1.1793473757e-07
-28.000	0.000	-786.000	2.7645065112e-07	-4.4026708966e-08	-5.9580996248e-07
-24.000	0.000	-786.000	-1.3637621317e-07	-2.6827708765e-09	4.7056658580e-08
-20.000	0.000	-786.000	-2.0447622313e-07	-3.9868630901e-07	-1.8860306056e-07
-16.000	0.000	-786.000	1.9707732937e-07	1.1733897839e-07	-1.4955656901e-07
-12.000	0.000	-786.000	1.7828514944e-08	-3.7301788245e-07	4.4185702671e-07
-8.000	0.000	-786.000	-1.8191269318e-07	-8.2486261883e-08	-6.6267904118e-08
-4.000	0.000	-786.000	1.1437283514e-07	-7.7728110314e-07	-6.5999259761e-08
0.000	0.000	-786.000	-4.1307923811e-07	-2.8454172482e-08	-1.3320654120e-08
