# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7806932189820825e-01 +7.5869068672208675e+00 +4.9785896891257515e+00 -4.4788521556144962e+00 +2.5264296791245502e+04 -3.5793506901927461e+05 -1.5620056236019388e+08 
+5.0000000000000003e-02 -5.7806923398446630e-01 +7.5869142739732371e+00 +4.9845583974881729e+00 -4.1390365483741656e+00 +2.5147248183633808e+04 -3.6067997784317954e+05 -1.5562956327027825e+08 
+1.0000000000000001e-01 -5.7806954436083480e-01 +7.5869441176959924e+00 +4.9902432014037643e+00 -3.8184629795953327e+00 +2.5027455331669687e+04 -3.6327879354644235e+05 -1.5504831298478886e+08 
+1.4999999999999999e-01 -5.7807025199910345e-01 +7.5869963113838139e+00 +4.9956277593253038e+00 -3.5168907789844273e+00 +2.4905218162030353e+04 -3.6573269657231693e+05 -1.5445815184669897e+08 
+2.0000000000000001e-01 -5.7807135587115388e-01 +7.5870707680398910e+00 +5.0006957305232058e+00 -3.2340796144190209e+00 +2.4780836581927571e+04 -3.6804286450491712e+05 -1.5386042008022287e+08 
+2.5000000000000000e-01 -5.7807285494877148e-01 +7.5871674006623788e+00 +5.0054307733454104e+00 -2.9697888893330013e+00 +2.4654610525349333e+04 -3.7021047717947920e+05 -1.5325645809839690e+08 
+2.9999999999999999e-01 -5.7807474820385529e-01 +7.5872861222519035e+00 +5.0098165485431254e+00 -2.7237781078904408e+00 +2.4526839859868931e+04 -3.7223671348868695e+05 -1.5264760586009935e+08 
+3.4999999999999998e-01 -5.7807703460830184e-01 +7.5874268458078236e+00 +5.0138367133706714e+00 -2.4958066774169656e+00 +2.4397824547808639e+04 -3.7412275317345426e+05 -1.5203520396631131e+08 
+4.0000000000000002e-01 -5.7807971313396755e-01 +7.5875894843321543e+00 +5.0174749296343615e+00 -2.2856340879669799e+00 +2.4267864427568402e+04 -3.7586977525544399e+05 -1.5142059217964426e+08 
+4.5000000000000001e-01 -5.7808278275278380e-01 +7.5877739508264721e+00 +5.0207148540981903e+00 -2.0930197771457695e+00 +2.4137259479883727e+04 -3.7747895921763504e+05 -1.5080511124816129e+08 
+5.0000000000000000e-01 -5.7808624243669449e-01 +7.5879801582970750e+00 +5.0235401480373811e+00 -1.9177233591547467e+00 +2.4006309558174700e+04 -3.7895148302474502e+05 -1.5019010103919294e+08 
+5.5000000000000004e-01 -5.7809009115761500e-01 +7.5882080197432362e+00 +5.0259344693551515e+00 -1.7595041140345629e+00 +2.3875314609225530e+04 -3.8028852745514741e+05 -1.4957690206223550e+08 
