# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8296345017271497e-02 -5.2287058067511205e-01 +5.3865076012660305e-03
-5.0000000000000003e-02 +8.5979999310228745e+00 +0.0000000000000000e+00 -4.9999999999936554e-02 -2.8297202229845542e-02 -5.2287838375819495e-01 +5.3888104620078052e-03
-1.0000000000000001e-01 +8.5979997240901049e+00 +0.0000000000000000e+00 -9.9999999999492495e-02 -2.8298085853561222e-02 -5.2288654509074717e-01 +5.3911082433527888e-03
-1.5000000000000002e-01 +8.5979993791995390e+00 +0.0000000000000000e+00 -1.4999999999828714e-01 -2.8298995701446675e-02 -5.2289506337570213e-01 +5.3934007437779789e-03
-2.0000000000000001e-01 +8.5979988963489316e+00 +0.0000000000000000e+00 -1.9999999999593984e-01 -2.8299931586531130e-02 -5.2290393731600926e-01 +5.3956877617600549e-03
-2.5000000000000000e-01 +8.5979982755359394e+00 +0.0000000000000000e+00 -2.4999999999206990e-01 -2.8300893321844975e-02 -5.2291316561463463e-01 +5.3979690957753736e-03
-2.9999999999999999e-01 +8.5979975167581273e+00 +0.0000000000000000e+00 -2.9999999998629662e-01 -2.8301880720419694e-02 -5.2292274697455965e-01 +5.4002445442999560e-03
-3.4999999999999998e-01 +8.5979966200129692e+00 +0.0000000000000000e+00 -3.4999999997823922e-01 -2.8302893595287874e-02 -5.2293268009878169e-01 +5.4025139058094755e-03
-3.9999999999999997e-01 +8.5979955852978431e+00 +0.0000000000000000e+00 -3.9999999996751701e-01 -2.8303931759483168e-02 -5.2294296369031412e-01 +5.4047769787792478e-03
-4.4999999999999996e-01 +8.5979944126100349e+00 +0.0000000000000000e+00 -4.4999999995374917e-01 -2.8304995026040333e-02 -5.2295359645218598e-01 +5.4070335616842281e-03
-4.9999999999999994e-01 +8.5979931019467415e+00 +0.0000000000000000e+00 -4.9999999993655492e-01 -2.8306083207995179e-02 -5.2296457708744137e-01 +5.4092834529989812e-03
