# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7956315698429528e-01 +7.6330511251278397e+00 +3.9114790888209008e+00 -1.7668769052929039e+02 +2.1684122877226469e+04 +7.8026139484161884e+05 -1.1260924632679550e+08 
+5.0000000000000003e-02 -5.7956390441241490e-01 +7.6331559276233438e+00 +3.9073765465533277e+00 -1.7686184537045131e+02 +2.1694103887446712e+04 +7.8172079889507568e+05 -1.1264252933618419e+08 
+1.0000000000000001e-01 -5.7956500035753344e-01 +7.6332803867446346e+00 +3.9028086431092088e+00 -1.7703932838517807e+02 +2.1706118688922732e+04 +7.8317416481980053e+05 -1.1269312078547262e+08 
+1.4999999999999999e-01 -5.7956644391699241e-01 +7.6334243893666889e+00 +3.8977783418609091e+00 -1.7721945329370553e+02 +2.1720133288445697e+04 +7.8461901479663735e+05 -1.1276065949373753e+08 
+2.0000000000000001e-01 -5.7956823418815417e-01 +7.6335878223612612e+00 +3.8922886046536638e+00 -1.7740153367967775e+02 +2.1736113729695862e+04 +7.8605286998272280e+05 -1.1284478451004092e+08 
+2.5000000000000000e-01 -5.7957037026841340e-01 +7.6337705726057363e+00 +3.8863423915439488e+00 -1.7758488333271688e+02 +2.1754026105914294e+04 +7.8747325325718906e+05 -1.1294513522527051e+08 
+2.9999999999999999e-01 -5.7957285125516322e-01 +7.6339725269745360e+00 +3.8799426639867636e+00 -1.7776881587195126e+02 +2.1773836475249231e+04 +7.8887768601311801e+05 -1.1306135080105755e+08 
+3.4999999999999998e-01 -5.7957567624575212e-01 +7.6341935723438548e+00 +3.8730923835981970e+00 -1.7795264498692950e+02 +2.1795510884418018e+04 +7.9026369034062524e+05 -1.1319307029893066e+08 
+4.0000000000000002e-01 -5.7957884433767926e-01 +7.6344335955907265e+00 +3.8657945099981474e+00 -1.7813568437932204e+02 +2.1819015444023134e+04 +7.9162878842902964e+05 -1.1333993324442060e+08 
+4.5000000000000001e-01 -5.7958235462831709e-01 +7.6346924835931036e+00 +3.8580520079441021e+00 -1.7831724772277761e+02 +2.1844316119035633e+04 +7.9297050212857465e+05 -1.1350157815578330e+08 
+5.0000000000000000e-01 -5.7958620621513779e-01 +7.6349701232288947e+00 +3.8498678324364586e+00 -1.7849664872077145e+02 +2.1871379141059304e+04 +7.9428635373368219e+05 -1.1367764536655650e+08 
+5.5000000000000004e-01 -5.7959039819561275e-01 +7.6352664013783107e+00 +3.8412449502751529e+00 -1.7867320110737401e+02 +2.1900170422291052e+04 +7.9557386566674674e+05 -1.1386777304664326e+08 
+5.9999999999999998e-01 -5.7959492966726323e-01 +7.6355812049182576e+00 +3.8321863199674002e+00 -1.7884621847810817e+02 +2.1930656095587263e+04 +7.9683055928427179e+05 -1.1407160084499106e+08 
+6.5000000000000002e-01 -5.7959979972748710e-01 +7.6359144207304599e+00 +3.8226948998843406e+00 -1.7901501458509958e+02 +2.1962802302147535e+04 +7.9805395720959909e+05 -1.1428876848776734e+08 
