# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5146702989136342e-01 +7.2496822827895970e+00 +4.1803050787155982e+00 +3.6792976039175777e+01 +1.5463635114240573e+04 -5.7067446974430175e+05 -8.5040553095276281e+07 
+5.0000000000000003e-02 -5.5146647459121589e-01 +7.2496341932225050e+00 +4.1807287225586860e+00 +3.6739266651113695e+01 +1.5466148545653443e+04 -5.7082581131900847e+05 -8.4953835911473826e+07 
+1.0000000000000001e-01 -5.5146627242901625e-01 +7.2496059528954930e+00 +4.1803473269299047e+00 +3.6671927305110579e+01 +1.5475888375963488e+04 -5.7084510526336893e+05 -8.4905082308254406e+07 
+1.4999999999999999e-01 -5.5146642295898063e-01 +7.2495975092191181e+00 +4.1791799917750838e+00 +3.6591040319651526e+01 +1.5492552189246035e+04 -5.7073358523928048e+05 -8.4892877084788471e+07 
+2.0000000000000001e-01 -5.5146692573535494e-01 +7.2496088095986400e+00 +4.1772458178338683e+00 +3.6496688262639111e+01 +1.5515837544651558e+04 -5.7049248698402662e+05 -8.4915804863814995e+07 
+2.5000000000000000e-01 -5.5146778031241295e-01 +7.2496398014492653e+00 +4.1745639027068790e+00 +3.6388953317198641e+01 +1.5545442088318076e+04 -5.7012304305342946e+05 -8.4972450862403005e+07 
+2.9999999999999999e-01 -5.5146898624443941e-01 +7.2496904321804170e+00 +4.1711533481441920e+00 +3.6267917948092162e+01 +1.5581063352915266e+04 -5.6962648838627443e+05 -8.5061399528732866e+07 
+3.4999999999999998e-01 -5.5147054308567256e-01 +7.2497606492062863e+00 +4.1670332538612485e+00 +3.6133664447459232e+01 +1.5622398928514869e+04 -5.6900405646346451e+05 -8.5181235709233820e+07 
+4.0000000000000002e-01 -5.5147245039049264e-01 +7.2498503999395627e+00 +4.1622227188617638e+00 +3.5986275192212851e+01 +1.5669146422855127e+04 -5.6825698149175639e+05 -8.5330544367853448e+07 
+4.5000000000000001e-01 -5.5147470771314877e-01 +7.2499596317956758e+00 +4.1567408439147417e+00 +3.5825832491571084e+01 +1.5721003397030969e+04 -5.6738649713107769e+05 -8.5507910155085266e+07 
+5.0000000000000000e-01 -5.5147731460802851e-01 +7.2500882921909104e+00 +4.1506067285271664e+00 +3.5652418623569808e+01 +1.5777667444389919e+04 -5.6639383673086867e+05 -8.5711917936580509e+07 
+5.5000000000000004e-01 -5.5148027062946769e-01 +7.2502363285412734e+00 +4.1438394737728457e+00 +3.5466115931692578e+01 +1.5838836119298263e+04 -5.6528023426440544e+05 -8.5941152327369183e+07 
+5.9999999999999998e-01 -5.5148357533187975e-01 +7.2504036882647096e+00 +4.1364581781223775e+00 +3.5267006682863325e+01 +1.5904207044751609e+04 -5.6404692299061187e+05 -8.6194198402372152e+07 
+6.5000000000000002e-01 -5.5148722826958307e-01 +7.2505903187790564e+00 +4.1284819436544380e+00 +3.5055173195391816e+01 +1.5973477746535151e+04 -5.6269513664339855e+05 -8.6469640580385208e+07 
+6.9999999999999996e-01 -5.5149122899702685e-01 +7.2507961675016883e+00 +4.1199298692608251e+00 +3.4830697820008773e+01 +1.6046345840564594e+04 -5.6122610918148118e+05 -8.6766063908586994e+07 
+7.5000000000000000e-01 -5.5149557706859786e-01 +7.2510211818542381e+00 +4.1108210547282500e+00 +3.4593662753009689e+01 +1.6122508910932635e+04 -5.5964107325200213e+05 -8.7082053188464046e+07 
+8.0000000000000004e-01 -5.5150027203874830e-01 +7.2512653092545989e+00 +4.1011746035304775e+00 +3.4344150385479523e+01 +1.6201664448788890e+04 -5.5794126316503575e+05 -8.7416192621945053e+07 
+8.4999999999999998e-01 -5.5150531346192866e-01 +7.2515284971261185e+00 +4.0910096113318852e+00 +3.4082242899558487e+01 +1.6283510156780059e+04 -5.5612791145778936e+05 -8.7767067842183962e+07 
+9.0000000000000002e-01 -5.5151070089262122e-01 +7.2518106928880668e+00 +4.0803451819063579e+00 +3.3808022664335610e+01 +1.6367743514277443e+04 -5.5420225216492813e+05 -8.8133262959246531e+07 
